,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
240,871f1d4d2ffffff_2017-03-15 06:00:00,168.0,199,168,871f1d4d2ffffff,2017-03-15 06:00:00
241,871f1d4d2ffffff_2017-03-15 12:00:00,179.0,189,179,871f1d4d2ffffff,2017-03-15 12:00:00
242,871f1d4d2ffffff_2017-03-15 18:00:00,165.0,197,165,871f1d4d2ffffff,2017-03-15 18:00:00
243,871f1d4d2ffffff_2017-03-16 00:00:00,37.0,37,37,871f1d4d2ffffff,2017-03-16 00:00:00
244,871f1d4d2ffffff_2017-03-16 06:00:00,179.0,171,179,871f1d4d2ffffff,2017-03-16 06:00:00
245,871f1d4d2ffffff_2017-03-16 12:00:00,191.0,197,191,871f1d4d2ffffff,2017-03-16 12:00:00
246,871f1d4d2ffffff_2017-03-16 18:00:00,167.0,197,167,871f1d4d2ffffff,2017-03-16 18:00:00
247,871f1d4d2ffffff_2017-03-17 00:00:00,35.0,45,35,871f1d4d2ffffff,2017-03-17 00:00:00
248,871f1d4d2ffffff_2017-03-17 06:00:00,194.0,179,194,871f1d4d2ffffff,2017-03-17 06:00:00
249,871f1d4d2ffffff_2017-03-17 12:00:00,223.0,222,223,871f1d4d2ffffff,2017-03-17 12:00:00
250,871f1d4d2ffffff_2017-03-17 18:00:00,226.0,231,226,871f1d4d2ffffff,2017-03-17 18:00:00
251,871f1d4d2ffffff_2017-03-18 00:00:00,67.0,84,67,871f1d4d2ffffff,2017-03-18 00:00:00
252,871f1d4d2ffffff_2017-03-18 06:00:00,143.0,177,143,871f1d4d2ffffff,2017-03-18 06:00:00
253,871f1d4d2ffffff_2017-03-18 12:00:00,244.0,237,244,871f1d4d2ffffff,2017-03-18 12:00:00
254,871f1d4d2ffffff_2017-03-18 18:00:00,241.0,254,241,871f1d4d2ffffff,2017-03-18 18:00:00
255,871f1d4d2ffffff_2017-03-19 00:00:00,112.0,121,112,871f1d4d2ffffff,2017-03-19 00:00:00
256,871f1d4d2ffffff_2017-03-19 06:00:00,133.0,164,133,871f1d4d2ffffff,2017-03-19 06:00:00
257,871f1d4d2ffffff_2017-03-19 12:00:00,256.0,349,256,871f1d4d2ffffff,2017-03-19 12:00:00
258,871f1d4d2ffffff_2017-03-19 18:00:00,140.0,153,140,871f1d4d2ffffff,2017-03-19 18:00:00
259,871f1d4d2ffffff_2017-03-20 00:00:00,48.0,39,48,871f1d4d2ffffff,2017-03-20 00:00:00
260,871f1d4d2ffffff_2017-03-20 06:00:00,196.0,199,196,871f1d4d2ffffff,2017-03-20 06:00:00
261,871f1d4d2ffffff_2017-03-20 12:00:00,243.0,214,243,871f1d4d2ffffff,2017-03-20 12:00:00
262,871f1d4d2ffffff_2017-03-20 18:00:00,155.0,151,155,871f1d4d2ffffff,2017-03-20 18:00:00
263,871f1d4d2ffffff_2017-03-21 00:00:00,21.0,24,21,871f1d4d2ffffff,2017-03-21 00:00:00
264,871f1d488ffffff_2017-03-13 00:00:00,18.0,20,18,871f1d488ffffff,2017-03-13 00:00:00
265,871f1d488ffffff_2017-03-13 06:00:00,190.0,178,190,871f1d488ffffff,2017-03-13 06:00:00
266,871f1d488ffffff_2017-03-13 12:00:00,232.0,308,232,871f1d488ffffff,2017-03-13 12:00:00
267,871f1d488ffffff_2017-03-13 18:00:00,99.0,94,99,871f1d488ffffff,2017-03-13 18:00:00
268,871f1d488ffffff_2017-03-14 00:00:00,16.0,18,16,871f1d488ffffff,2017-03-14 00:00:00
269,871f1d488ffffff_2017-03-14 06:00:00,170.0,178,170,871f1d488ffffff,2017-03-14 06:00:00
270,871f1d488ffffff_2017-03-14 12:00:00,222.0,283,222,871f1d488ffffff,2017-03-14 12:00:00
271,871f1d488ffffff_2017-03-14 18:00:00,111.0,120,111,871f1d488ffffff,2017-03-14 18:00:00
272,871f1d488ffffff_2017-03-15 00:00:00,17.0,14,17,871f1d488ffffff,2017-03-15 00:00:00
273,871f1d488ffffff_2017-03-15 06:00:00,168.0,166,168,871f1d488ffffff,2017-03-15 06:00:00
274,871f1d488ffffff_2017-03-15 12:00:00,270.0,210,270,871f1d488ffffff,2017-03-15 12:00:00
275,871f1d488ffffff_2017-03-15 18:00:00,131.0,88,131,871f1d488ffffff,2017-03-15 18:00:00
276,871f1d488ffffff_2017-03-16 00:00:00,13.0,10,13,871f1d488ffffff,2017-03-16 00:00:00
277,871f1d488ffffff_2017-03-16 06:00:00,183.0,158,183,871f1d488ffffff,2017-03-16 06:00:00
278,871f1d488ffffff_2017-03-16 12:00:00,233.0,231,233,871f1d488ffffff,2017-03-16 12:00:00
279,871f1d488ffffff_2017-03-16 18:00:00,109.0,115,109,871f1d488ffffff,2017-03-16 18:00:00
280,871f1d488ffffff_2017-03-17 00:00:00,11.0,15,11,871f1d488ffffff,2017-03-17 00:00:00
281,871f1d488ffffff_2017-03-17 06:00:00,178.0,171,178,871f1d488ffffff,2017-03-17 06:00:00
282,871f1d488ffffff_2017-03-17 12:00:00,258.0,276,258,871f1d488ffffff,2017-03-17 12:00:00
283,871f1d488ffffff_2017-03-17 18:00:00,153.0,164,153,871f1d488ffffff,2017-03-17 18:00:00
284,871f1d488ffffff_2017-03-18 00:00:00,20.0,34,20,871f1d488ffffff,2017-03-18 00:00:00
285,871f1d488ffffff_2017-03-18 06:00:00,149.0,120,149,871f1d488ffffff,2017-03-18 06:00:00
286,871f1d488ffffff_2017-03-18 12:00:00,256.0,267,256,871f1d488ffffff,2017-03-18 12:00:00
287,871f1d488ffffff_2017-03-18 18:00:00,211.0,184,211,871f1d488ffffff,2017-03-18 18:00:00
288,871f1d488ffffff_2017-03-19 00:00:00,36.0,41,36,871f1d488ffffff,2017-03-19 00:00:00
289,871f1d488ffffff_2017-03-19 06:00:00,112.0,119,112,871f1d488ffffff,2017-03-19 06:00:00
290,871f1d488ffffff_2017-03-19 12:00:00,264.0,300,264,871f1d488ffffff,2017-03-19 12:00:00
291,871f1d488ffffff_2017-03-19 18:00:00,114.0,124,114,871f1d488ffffff,2017-03-19 18:00:00
292,871f1d488ffffff_2017-03-20 00:00:00,21.0,29,21,871f1d488ffffff,2017-03-20 00:00:00
293,871f1d488ffffff_2017-03-20 06:00:00,193.0,193,193,871f1d488ffffff,2017-03-20 06:00:00
294,871f1d488ffffff_2017-03-20 12:00:00,224.0,219,224,871f1d488ffffff,2017-03-20 12:00:00
295,871f1d488ffffff_2017-03-20 18:00:00,97.0,103,97,871f1d488ffffff,2017-03-20 18:00:00
296,871f1d488ffffff_2017-03-21 00:00:00,10.0,17,10,871f1d488ffffff,2017-03-21 00:00:00
297,871f1d48affffff_2017-03-13 00:00:00,30.0,16,30,871f1d48affffff,2017-03-13 00:00:00
298,871f1d48affffff_2017-03-13 06:00:00,156.0,139,156,871f1d48affffff,2017-03-13 06:00:00
299,871f1d48affffff_2017-03-13 12:00:00,253.0,244,253,871f1d48affffff,2017-03-13 12:00:00
300,871f1d48affffff_2017-03-13 18:00:00,130.0,92,130,871f1d48affffff,2017-03-13 18:00:00
301,871f1d48affffff_2017-03-14 00:00:00,17.0,20,17,871f1d48affffff,2017-03-14 00:00:00
302,871f1d48affffff_2017-03-14 06:00:00,142.0,142,142,871f1d48affffff,2017-03-14 06:00:00
303,871f1d48affffff_2017-03-14 12:00:00,223.0,230,223,871f1d48affffff,2017-03-14 12:00:00
304,871f1d48affffff_2017-03-14 18:00:00,114.0,132,114,871f1d48affffff,2017-03-14 18:00:00
305,871f1d48affffff_2017-03-15 00:00:00,26.0,28,26,871f1d48affffff,2017-03-15 00:00:00
306,871f1d48affffff_2017-03-15 06:00:00,139.0,130,139,871f1d48affffff,2017-03-15 06:00:00
307,871f1d48affffff_2017-03-15 12:00:00,220.0,295,220,871f1d48affffff,2017-03-15 12:00:00
308,871f1d48affffff_2017-03-15 18:00:00,128.0,155,128,871f1d48affffff,2017-03-15 18:00:00
309,871f1d48affffff_2017-03-16 00:00:00,26.0,16,26,871f1d48affffff,2017-03-16 00:00:00
310,871f1d48affffff_2017-03-16 06:00:00,148.0,125,148,871f1d48affffff,2017-03-16 06:00:00
311,871f1d48affffff_2017-03-16 12:00:00,235.0,285,235,871f1d48affffff,2017-03-16 12:00:00
312,871f1d48affffff_2017-03-16 18:00:00,162.0,152,162,871f1d48affffff,2017-03-16 18:00:00
313,871f1d48affffff_2017-03-17 00:00:00,25.0,23,25,871f1d48affffff,2017-03-17 00:00:00
314,871f1d48affffff_2017-03-17 06:00:00,157.0,168,157,871f1d48affffff,2017-03-17 06:00:00
315,871f1d48affffff_2017-03-17 12:00:00,271.0,266,271,871f1d48affffff,2017-03-17 12:00:00
316,871f1d48affffff_2017-03-17 18:00:00,174.0,150,174,871f1d48affffff,2017-03-17 18:00:00
317,871f1d48affffff_2017-03-18 00:00:00,37.0,29,37,871f1d48affffff,2017-03-18 00:00:00
318,871f1d48affffff_2017-03-18 06:00:00,125.0,100,125,871f1d48affffff,2017-03-18 06:00:00
319,871f1d48affffff_2017-03-18 12:00:00,282.0,232,282,871f1d48affffff,2017-03-18 12:00:00
320,871f1d48affffff_2017-03-18 18:00:00,210.0,237,210,871f1d48affffff,2017-03-18 18:00:00
321,871f1d48affffff_2017-03-19 00:00:00,52.0,48,52,871f1d48affffff,2017-03-19 00:00:00
322,871f1d48affffff_2017-03-19 06:00:00,95.0,97,95,871f1d48affffff,2017-03-19 06:00:00
323,871f1d48affffff_2017-03-19 12:00:00,214.0,188,214,871f1d48affffff,2017-03-19 12:00:00
324,871f1d48affffff_2017-03-19 18:00:00,140.0,116,140,871f1d48affffff,2017-03-19 18:00:00
325,871f1d48affffff_2017-03-20 00:00:00,23.0,18,23,871f1d48affffff,2017-03-20 00:00:00
326,871f1d48affffff_2017-03-20 06:00:00,148.0,138,148,871f1d48affffff,2017-03-20 06:00:00
327,871f1d48affffff_2017-03-20 12:00:00,223.0,300,223,871f1d48affffff,2017-03-20 12:00:00
328,871f1d48affffff_2017-03-20 18:00:00,121.0,120,121,871f1d48affffff,2017-03-20 18:00:00
329,871f1d48affffff_2017-03-21 00:00:00,18.0,23,18,871f1d48affffff,2017-03-21 00:00:00
330,871f1d499ffffff_2017-03-13 00:00:00,39.0,35,39,871f1d499ffffff,2017-03-13 00:00:00
331,871f1d499ffffff_2017-03-13 06:00:00,123.0,143,123,871f1d499ffffff,2017-03-13 06:00:00
332,871f1d499ffffff_2017-03-13 12:00:00,180.0,156,180,871f1d499ffffff,2017-03-13 12:00:00
333,871f1d499ffffff_2017-03-13 18:00:00,146.0,109,146,871f1d499ffffff,2017-03-13 18:00:00
334,871f1d499ffffff_2017-03-14 00:00:00,38.0,38,38,871f1d499ffffff,2017-03-14 00:00:00
335,871f1d499ffffff_2017-03-14 06:00:00,127.0,165,127,871f1d499ffffff,2017-03-14 06:00:00
336,871f1d499ffffff_2017-03-14 12:00:00,143.0,161,143,871f1d499ffffff,2017-03-14 12:00:00
337,871f1d499ffffff_2017-03-14 18:00:00,136.0,132,136,871f1d499ffffff,2017-03-14 18:00:00
338,871f1d499ffffff_2017-03-15 00:00:00,47.0,44,47,871f1d499ffffff,2017-03-15 00:00:00
339,871f1d499ffffff_2017-03-15 06:00:00,126.0,130,126,871f1d499ffffff,2017-03-15 06:00:00
340,871f1d499ffffff_2017-03-15 12:00:00,186.0,170,186,871f1d499ffffff,2017-03-15 12:00:00
341,871f1d499ffffff_2017-03-15 18:00:00,149.0,158,149,871f1d499ffffff,2017-03-15 18:00:00
342,871f1d499ffffff_2017-03-16 00:00:00,42.0,48,42,871f1d499ffffff,2017-03-16 00:00:00
343,871f1d499ffffff_2017-03-16 06:00:00,129.0,146,129,871f1d499ffffff,2017-03-16 06:00:00
344,871f1d499ffffff_2017-03-16 12:00:00,181.0,153,181,871f1d499ffffff,2017-03-16 12:00:00
345,871f1d499ffffff_2017-03-16 18:00:00,154.0,145,154,871f1d499ffffff,2017-03-16 18:00:00
346,871f1d499ffffff_2017-03-17 00:00:00,45.0,41,45,871f1d499ffffff,2017-03-17 00:00:00
347,871f1d499ffffff_2017-03-17 06:00:00,142.0,148,142,871f1d499ffffff,2017-03-17 06:00:00
348,871f1d499ffffff_2017-03-17 12:00:00,181.0,210,181,871f1d499ffffff,2017-03-17 12:00:00
349,871f1d499ffffff_2017-03-17 18:00:00,205.0,212,205,871f1d499ffffff,2017-03-17 18:00:00
350,871f1d499ffffff_2017-03-18 00:00:00,34.0,46,34,871f1d499ffffff,2017-03-18 00:00:00
351,871f1d499ffffff_2017-03-18 06:00:00,126.0,137,126,871f1d499ffffff,2017-03-18 06:00:00
352,871f1d499ffffff_2017-03-18 12:00:00,240.0,261,240,871f1d499ffffff,2017-03-18 12:00:00
353,871f1d499ffffff_2017-03-18 18:00:00,181.0,176,181,871f1d499ffffff,2017-03-18 18:00:00
354,871f1d499ffffff_2017-03-19 00:00:00,53.0,54,53,871f1d499ffffff,2017-03-19 00:00:00
355,871f1d499ffffff_2017-03-19 06:00:00,127.0,113,127,871f1d499ffffff,2017-03-19 06:00:00
356,871f1d499ffffff_2017-03-19 12:00:00,193.0,213,193,871f1d499ffffff,2017-03-19 12:00:00
357,871f1d499ffffff_2017-03-19 18:00:00,109.0,126,109,871f1d499ffffff,2017-03-19 18:00:00
358,871f1d499ffffff_2017-03-20 00:00:00,43.0,35,43,871f1d499ffffff,2017-03-20 00:00:00
359,871f1d499ffffff_2017-03-20 06:00:00,132.0,123,132,871f1d499ffffff,2017-03-20 06:00:00
360,871f1d499ffffff_2017-03-20 12:00:00,190.0,160,190,871f1d499ffffff,2017-03-20 12:00:00
361,871f1d499ffffff_2017-03-20 18:00:00,141.0,143,141,871f1d499ffffff,2017-03-20 18:00:00
362,871f1d499ffffff_2017-03-21 00:00:00,40.0,50,40,871f1d499ffffff,2017-03-21 00:00:00
363,871f18b24ffffff_2017-03-13 00:00:00,29.0,36,29,871f18b24ffffff,2017-03-13 00:00:00
364,871f18b24ffffff_2017-03-13 06:00:00,89.0,79,89,871f18b24ffffff,2017-03-13 06:00:00
365,871f18b24ffffff_2017-03-13 12:00:00,139.0,153,139,871f18b24ffffff,2017-03-13 12:00:00
366,871f18b24ffffff_2017-03-13 18:00:00,151.0,125,151,871f18b24ffffff,2017-03-13 18:00:00
367,871f18b24ffffff_2017-03-14 00:00:00,21.0,28,21,871f18b24ffffff,2017-03-14 00:00:00
368,871f18b24ffffff_2017-03-14 06:00:00,101.0,95,101,871f18b24ffffff,2017-03-14 06:00:00
369,871f18b24ffffff_2017-03-14 12:00:00,144.0,156,144,871f18b24ffffff,2017-03-14 12:00:00
370,871f18b24ffffff_2017-03-14 18:00:00,165.0,139,165,871f18b24ffffff,2017-03-14 18:00:00
371,871f18b24ffffff_2017-03-15 00:00:00,40.0,24,40,871f18b24ffffff,2017-03-15 00:00:00
372,871f18b24ffffff_2017-03-15 06:00:00,99.0,77,99,871f18b24ffffff,2017-03-15 06:00:00
373,871f18b24ffffff_2017-03-15 12:00:00,138.0,135,138,871f18b24ffffff,2017-03-15 12:00:00
374,871f18b24ffffff_2017-03-15 18:00:00,143.0,170,143,871f18b24ffffff,2017-03-15 18:00:00
375,871f18b24ffffff_2017-03-16 00:00:00,30.0,41,30,871f18b24ffffff,2017-03-16 00:00:00
376,871f18b24ffffff_2017-03-16 06:00:00,109.0,105,109,871f18b24ffffff,2017-03-16 06:00:00
377,871f18b24ffffff_2017-03-16 12:00:00,149.0,137,149,871f18b24ffffff,2017-03-16 12:00:00
378,871f18b24ffffff_2017-03-16 18:00:00,167.0,174,167,871f18b24ffffff,2017-03-16 18:00:00
379,871f18b24ffffff_2017-03-17 00:00:00,32.0,25,32,871f18b24ffffff,2017-03-17 00:00:00
380,871f18b24ffffff_2017-03-17 06:00:00,116.0,101,116,871f18b24ffffff,2017-03-17 06:00:00
381,871f18b24ffffff_2017-03-17 12:00:00,181.0,146,181,871f18b24ffffff,2017-03-17 12:00:00
382,871f18b24ffffff_2017-03-17 18:00:00,204.0,216,204,871f18b24ffffff,2017-03-17 18:00:00
383,871f18b24ffffff_2017-03-18 00:00:00,33.0,55,33,871f18b24ffffff,2017-03-18 00:00:00
384,871f18b24ffffff_2017-03-18 06:00:00,102.0,130,102,871f18b24ffffff,2017-03-18 06:00:00
385,871f18b24ffffff_2017-03-18 12:00:00,197.0,225,197,871f18b24ffffff,2017-03-18 12:00:00
386,871f18b24ffffff_2017-03-18 18:00:00,222.0,218,222,871f18b24ffffff,2017-03-18 18:00:00
387,871f18b24ffffff_2017-03-19 00:00:00,54.0,62,54,871f18b24ffffff,2017-03-19 00:00:00
388,871f18b24ffffff_2017-03-19 06:00:00,102.0,122,102,871f18b24ffffff,2017-03-19 06:00:00
389,871f18b24ffffff_2017-03-19 12:00:00,201.0,218,201,871f18b24ffffff,2017-03-19 12:00:00
390,871f18b24ffffff_2017-03-19 18:00:00,129.0,152,129,871f18b24ffffff,2017-03-19 18:00:00
391,871f18b24ffffff_2017-03-20 00:00:00,29.0,30,29,871f18b24ffffff,2017-03-20 00:00:00
392,871f18b24ffffff_2017-03-20 06:00:00,87.0,95,87,871f18b24ffffff,2017-03-20 06:00:00
393,871f18b24ffffff_2017-03-20 12:00:00,142.0,150,142,871f18b24ffffff,2017-03-20 12:00:00
394,871f18b24ffffff_2017-03-20 18:00:00,137.0,137,137,871f18b24ffffff,2017-03-20 18:00:00
395,871f18b24ffffff_2017-03-21 00:00:00,31.0,21,31,871f18b24ffffff,2017-03-21 00:00:00
396,871f18b21ffffff_2017-03-13 00:00:00,31.0,26,31,871f18b21ffffff,2017-03-13 00:00:00
397,871f18b21ffffff_2017-03-13 06:00:00,101.0,113,101,871f18b21ffffff,2017-03-13 06:00:00
398,871f18b21ffffff_2017-03-13 12:00:00,92.0,92,92,871f18b21ffffff,2017-03-13 12:00:00
399,871f18b21ffffff_2017-03-13 18:00:00,136.0,85,136,871f18b21ffffff,2017-03-13 18:00:00
400,871f18b21ffffff_2017-03-14 00:00:00,33.0,36,33,871f18b21ffffff,2017-03-14 00:00:00
401,871f18b21ffffff_2017-03-14 06:00:00,112.0,109,112,871f18b21ffffff,2017-03-14 06:00:00
402,871f18b21ffffff_2017-03-14 12:00:00,84.0,85,84,871f18b21ffffff,2017-03-14 12:00:00
403,871f18b21ffffff_2017-03-14 18:00:00,125.0,125,125,871f18b21ffffff,2017-03-14 18:00:00
404,871f18b21ffffff_2017-03-15 00:00:00,47.0,23,47,871f18b21ffffff,2017-03-15 00:00:00
405,871f18b21ffffff_2017-03-15 06:00:00,112.0,121,112,871f18b21ffffff,2017-03-15 06:00:00
406,871f18b21ffffff_2017-03-15 12:00:00,90.0,124,90,871f18b21ffffff,2017-03-15 12:00:00
407,871f18b21ffffff_2017-03-15 18:00:00,149.0,146,149,871f18b21ffffff,2017-03-15 18:00:00
408,871f18b21ffffff_2017-03-16 00:00:00,35.0,39,35,871f18b21ffffff,2017-03-16 00:00:00
409,871f18b21ffffff_2017-03-16 06:00:00,120.0,104,120,871f18b21ffffff,2017-03-16 06:00:00
410,871f18b21ffffff_2017-03-16 12:00:00,88.0,97,88,871f18b21ffffff,2017-03-16 12:00:00
411,871f18b21ffffff_2017-03-16 18:00:00,156.0,167,156,871f18b21ffffff,2017-03-16 18:00:00
412,871f18b21ffffff_2017-03-17 00:00:00,42.0,57,42,871f18b21ffffff,2017-03-17 00:00:00
413,871f18b21ffffff_2017-03-17 06:00:00,126.0,121,126,871f18b21ffffff,2017-03-17 06:00:00
414,871f18b21ffffff_2017-03-17 12:00:00,126.0,121,126,871f18b21ffffff,2017-03-17 12:00:00
415,871f18b21ffffff_2017-03-17 18:00:00,194.0,182,194,871f18b21ffffff,2017-03-17 18:00:00
416,871f18b21ffffff_2017-03-18 00:00:00,51.0,77,51,871f18b21ffffff,2017-03-18 00:00:00
417,871f18b21ffffff_2017-03-18 06:00:00,106.0,162,106,871f18b21ffffff,2017-03-18 06:00:00
418,871f18b21ffffff_2017-03-18 12:00:00,184.0,182,184,871f18b21ffffff,2017-03-18 12:00:00
419,871f18b21ffffff_2017-03-18 18:00:00,206.0,218,206,871f18b21ffffff,2017-03-18 18:00:00
420,871f18b21ffffff_2017-03-19 00:00:00,76.0,77,76,871f18b21ffffff,2017-03-19 00:00:00
421,871f18b21ffffff_2017-03-19 06:00:00,101.0,103,101,871f18b21ffffff,2017-03-19 06:00:00
422,871f18b21ffffff_2017-03-19 12:00:00,183.0,190,183,871f18b21ffffff,2017-03-19 12:00:00
423,871f18b21ffffff_2017-03-19 18:00:00,127.0,147,127,871f18b21ffffff,2017-03-19 18:00:00
424,871f18b21ffffff_2017-03-20 00:00:00,35.0,28,35,871f18b21ffffff,2017-03-20 00:00:00
425,871f18b21ffffff_2017-03-20 06:00:00,100.0,102,100,871f18b21ffffff,2017-03-20 06:00:00
426,871f18b21ffffff_2017-03-20 12:00:00,102.0,96,102,871f18b21ffffff,2017-03-20 12:00:00
427,871f18b21ffffff_2017-03-20 18:00:00,133.0,119,133,871f18b21ffffff,2017-03-20 18:00:00
428,871f18b21ffffff_2017-03-21 00:00:00,32.0,38,32,871f18b21ffffff,2017-03-21 00:00:00
429,871f1d48dffffff_2017-03-13 00:00:00,28.0,35,28,871f1d48dffffff,2017-03-13 00:00:00
430,871f1d48dffffff_2017-03-13 06:00:00,107.0,118,107,871f1d48dffffff,2017-03-13 06:00:00
431,871f1d48dffffff_2017-03-13 12:00:00,160.0,128,160,871f1d48dffffff,2017-03-13 12:00:00
432,871f1d48dffffff_2017-03-13 18:00:00,137.0,106,137,871f1d48dffffff,2017-03-13 18:00:00
433,871f1d48dffffff_2017-03-14 00:00:00,37.0,29,37,871f1d48dffffff,2017-03-14 00:00:00
434,871f1d48dffffff_2017-03-14 06:00:00,107.0,123,107,871f1d48dffffff,2017-03-14 06:00:00
435,871f1d48dffffff_2017-03-14 12:00:00,158.0,159,158,871f1d48dffffff,2017-03-14 12:00:00
436,871f1d48dffffff_2017-03-14 18:00:00,128.0,147,128,871f1d48dffffff,2017-03-14 18:00:00
437,871f1d48dffffff_2017-03-15 00:00:00,27.0,26,27,871f1d48dffffff,2017-03-15 00:00:00
438,871f1d48dffffff_2017-03-15 06:00:00,121.0,100,121,871f1d48dffffff,2017-03-15 06:00:00
439,871f1d48dffffff_2017-03-15 12:00:00,162.0,152,162,871f1d48dffffff,2017-03-15 12:00:00
440,871f1d48dffffff_2017-03-15 18:00:00,146.0,110,146,871f1d48dffffff,2017-03-15 18:00:00
441,871f1d48dffffff_2017-03-16 00:00:00,30.0,34,30,871f1d48dffffff,2017-03-16 00:00:00
442,871f1d48dffffff_2017-03-16 06:00:00,104.0,118,104,871f1d48dffffff,2017-03-16 06:00:00
443,871f1d48dffffff_2017-03-16 12:00:00,155.0,126,155,871f1d48dffffff,2017-03-16 12:00:00
444,871f1d48dffffff_2017-03-16 18:00:00,136.0,128,136,871f1d48dffffff,2017-03-16 18:00:00
445,871f1d48dffffff_2017-03-17 00:00:00,32.0,31,32,871f1d48dffffff,2017-03-17 00:00:00
446,871f1d48dffffff_2017-03-17 06:00:00,115.0,107,115,871f1d48dffffff,2017-03-17 06:00:00
447,871f1d48dffffff_2017-03-17 12:00:00,175.0,152,175,871f1d48dffffff,2017-03-17 12:00:00
448,871f1d48dffffff_2017-03-17 18:00:00,148.0,156,148,871f1d48dffffff,2017-03-17 18:00:00
449,871f1d48dffffff_2017-03-18 00:00:00,19.0,40,19,871f1d48dffffff,2017-03-18 00:00:00
450,871f1d48dffffff_2017-03-18 06:00:00,91.0,113,91,871f1d48dffffff,2017-03-18 06:00:00
451,871f1d48dffffff_2017-03-18 12:00:00,155.0,188,155,871f1d48dffffff,2017-03-18 12:00:00
452,871f1d48dffffff_2017-03-18 18:00:00,137.0,175,137,871f1d48dffffff,2017-03-18 18:00:00
453,871f1d48dffffff_2017-03-19 00:00:00,50.0,38,50,871f1d48dffffff,2017-03-19 00:00:00
454,871f1d48dffffff_2017-03-19 06:00:00,132.0,102,132,871f1d48dffffff,2017-03-19 06:00:00
455,871f1d48dffffff_2017-03-19 12:00:00,171.0,189,171,871f1d48dffffff,2017-03-19 12:00:00
456,871f1d48dffffff_2017-03-19 18:00:00,122.0,98,122,871f1d48dffffff,2017-03-19 18:00:00
457,871f1d48dffffff_2017-03-20 00:00:00,22.0,44,22,871f1d48dffffff,2017-03-20 00:00:00
458,871f1d48dffffff_2017-03-20 06:00:00,112.0,110,112,871f1d48dffffff,2017-03-20 06:00:00
459,871f1d48dffffff_2017-03-20 12:00:00,157.0,135,157,871f1d48dffffff,2017-03-20 12:00:00
460,871f1d48dffffff_2017-03-20 18:00:00,118.0,121,118,871f1d48dffffff,2017-03-20 18:00:00
461,871f1d48dffffff_2017-03-21 00:00:00,32.0,24,32,871f1d48dffffff,2017-03-21 00:00:00
462,871f1d4d4ffffff_2017-03-13 00:00:00,36.0,32,36,871f1d4d4ffffff,2017-03-13 00:00:00
463,871f1d4d4ffffff_2017-03-13 06:00:00,124.0,135,124,871f1d4d4ffffff,2017-03-13 06:00:00
464,871f1d4d4ffffff_2017-03-13 12:00:00,113.0,107,113,871f1d4d4ffffff,2017-03-13 12:00:00
465,871f1d4d4ffffff_2017-03-13 18:00:00,125.0,77,125,871f1d4d4ffffff,2017-03-13 18:00:00
466,871f1d4d4ffffff_2017-03-14 00:00:00,46.0,26,46,871f1d4d4ffffff,2017-03-14 00:00:00
467,871f1d4d4ffffff_2017-03-14 06:00:00,124.0,126,124,871f1d4d4ffffff,2017-03-14 06:00:00
468,871f1d4d4ffffff_2017-03-14 12:00:00,109.0,131,109,871f1d4d4ffffff,2017-03-14 12:00:00
469,871f1d4d4ffffff_2017-03-14 18:00:00,114.0,112,114,871f1d4d4ffffff,2017-03-14 18:00:00
470,871f1d4d4ffffff_2017-03-15 00:00:00,40.0,27,40,871f1d4d4ffffff,2017-03-15 00:00:00
471,871f1d4d4ffffff_2017-03-15 06:00:00,121.0,123,121,871f1d4d4ffffff,2017-03-15 06:00:00
472,871f1d4d4ffffff_2017-03-15 12:00:00,110.0,98,110,871f1d4d4ffffff,2017-03-15 12:00:00
473,871f1d4d4ffffff_2017-03-15 18:00:00,123.0,124,123,871f1d4d4ffffff,2017-03-15 18:00:00
474,871f1d4d4ffffff_2017-03-16 00:00:00,31.0,28,31,871f1d4d4ffffff,2017-03-16 00:00:00
475,871f1d4d4ffffff_2017-03-16 06:00:00,119.0,143,119,871f1d4d4ffffff,2017-03-16 06:00:00
476,871f1d4d4ffffff_2017-03-16 12:00:00,105.0,120,105,871f1d4d4ffffff,2017-03-16 12:00:00
477,871f1d4d4ffffff_2017-03-16 18:00:00,123.0,124,123,871f1d4d4ffffff,2017-03-16 18:00:00
478,871f1d4d4ffffff_2017-03-17 00:00:00,38.0,50,38,871f1d4d4ffffff,2017-03-17 00:00:00
479,871f1d4d4ffffff_2017-03-17 06:00:00,134.0,133,134,871f1d4d4ffffff,2017-03-17 06:00:00
480,871f1d4d4ffffff_2017-03-17 12:00:00,138.0,142,138,871f1d4d4ffffff,2017-03-17 12:00:00
481,871f1d4d4ffffff_2017-03-17 18:00:00,151.0,212,151,871f1d4d4ffffff,2017-03-17 18:00:00
482,871f1d4d4ffffff_2017-03-18 00:00:00,39.0,52,39,871f1d4d4ffffff,2017-03-18 00:00:00
483,871f1d4d4ffffff_2017-03-18 06:00:00,123.0,125,123,871f1d4d4ffffff,2017-03-18 06:00:00
484,871f1d4d4ffffff_2017-03-18 12:00:00,169.0,161,169,871f1d4d4ffffff,2017-03-18 12:00:00
485,871f1d4d4ffffff_2017-03-18 18:00:00,163.0,171,163,871f1d4d4ffffff,2017-03-18 18:00:00
