,key_6hex_1h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
533,861f18b27ffffff_2017-03-13 14:00:00,55.0,47,55,861f18b27ffffff,2017-03-13 14:00:00
534,861f18b27ffffff_2017-03-13 15:00:00,55.0,64,55,861f18b27ffffff,2017-03-13 15:00:00
535,861f18b27ffffff_2017-03-13 16:00:00,59.0,71,59,861f18b27ffffff,2017-03-13 16:00:00
536,861f18b27ffffff_2017-03-13 17:00:00,70.0,79,70,861f18b27ffffff,2017-03-13 17:00:00
537,861f18b27ffffff_2017-03-13 18:00:00,78.0,82,78,861f18b27ffffff,2017-03-13 18:00:00
538,861f18b27ffffff_2017-03-13 19:00:00,72.0,76,72,861f18b27ffffff,2017-03-13 19:00:00
539,861f18b27ffffff_2017-03-13 20:00:00,60.0,56,60,861f18b27ffffff,2017-03-13 20:00:00
540,861f18b27ffffff_2017-03-13 21:00:00,53.0,49,53,861f18b27ffffff,2017-03-13 21:00:00
541,861f18b27ffffff_2017-03-13 22:00:00,39.0,52,39,861f18b27ffffff,2017-03-13 22:00:00
542,861f18b27ffffff_2017-03-13 23:00:00,24.0,24,24,861f18b27ffffff,2017-03-13 23:00:00
543,861f18b27ffffff_2017-03-14 00:00:00,22.0,23,22,861f18b27ffffff,2017-03-14 00:00:00
544,861f18b27ffffff_2017-03-14 01:00:00,11.0,12,11,861f18b27ffffff,2017-03-14 01:00:00
545,861f18b27ffffff_2017-03-14 02:00:00,8.0,9,8,861f18b27ffffff,2017-03-14 02:00:00
546,861f18b27ffffff_2017-03-14 03:00:00,8.0,3,8,861f18b27ffffff,2017-03-14 03:00:00
547,861f18b27ffffff_2017-03-14 04:00:00,12.0,3,12,861f18b27ffffff,2017-03-14 04:00:00
548,861f18b27ffffff_2017-03-14 05:00:00,15.0,13,15,861f18b27ffffff,2017-03-14 05:00:00
549,861f18b27ffffff_2017-03-14 06:00:00,24.0,25,24,861f18b27ffffff,2017-03-14 06:00:00
550,861f18b27ffffff_2017-03-14 07:00:00,33.0,31,33,861f18b27ffffff,2017-03-14 07:00:00
551,861f18b27ffffff_2017-03-14 08:00:00,39.0,33,39,861f18b27ffffff,2017-03-14 08:00:00
552,861f18b27ffffff_2017-03-14 09:00:00,33.0,37,33,861f18b27ffffff,2017-03-14 09:00:00
553,861f18b27ffffff_2017-03-14 10:00:00,31.0,34,31,861f18b27ffffff,2017-03-14 10:00:00
554,861f18b27ffffff_2017-03-14 11:00:00,36.0,40,36,861f18b27ffffff,2017-03-14 11:00:00
555,861f18b27ffffff_2017-03-14 12:00:00,35.0,39,35,861f18b27ffffff,2017-03-14 12:00:00
556,861f18b27ffffff_2017-03-14 13:00:00,43.0,35,43,861f18b27ffffff,2017-03-14 13:00:00
557,861f18b27ffffff_2017-03-14 14:00:00,48.0,53,48,861f18b27ffffff,2017-03-14 14:00:00
558,861f18b27ffffff_2017-03-14 15:00:00,56.0,60,56,861f18b27ffffff,2017-03-14 15:00:00
559,861f18b27ffffff_2017-03-14 16:00:00,64.0,76,64,861f18b27ffffff,2017-03-14 16:00:00
560,861f18b27ffffff_2017-03-14 17:00:00,66.0,64,66,861f18b27ffffff,2017-03-14 17:00:00
561,861f18b27ffffff_2017-03-14 18:00:00,81.0,79,81,861f18b27ffffff,2017-03-14 18:00:00
562,861f18b27ffffff_2017-03-14 19:00:00,81.0,65,81,861f18b27ffffff,2017-03-14 19:00:00
563,861f18b27ffffff_2017-03-14 20:00:00,62.0,56,62,861f18b27ffffff,2017-03-14 20:00:00
564,861f18b27ffffff_2017-03-14 21:00:00,53.0,47,53,861f18b27ffffff,2017-03-14 21:00:00
565,861f18b27ffffff_2017-03-14 22:00:00,48.0,36,48,861f18b27ffffff,2017-03-14 22:00:00
566,861f18b27ffffff_2017-03-14 23:00:00,28.0,23,28,861f18b27ffffff,2017-03-14 23:00:00
567,861f18b27ffffff_2017-03-15 00:00:00,22.0,8,22,861f18b27ffffff,2017-03-15 00:00:00
568,861f18b27ffffff_2017-03-15 01:00:00,12.0,9,12,861f18b27ffffff,2017-03-15 01:00:00
569,861f18b27ffffff_2017-03-15 02:00:00,11.0,7,11,861f18b27ffffff,2017-03-15 02:00:00
570,861f18b27ffffff_2017-03-15 03:00:00,6.0,4,6,861f18b27ffffff,2017-03-15 03:00:00
571,861f18b27ffffff_2017-03-15 04:00:00,8.0,4,8,861f18b27ffffff,2017-03-15 04:00:00
572,861f18b27ffffff_2017-03-15 05:00:00,14.0,16,14,861f18b27ffffff,2017-03-15 05:00:00
573,861f18b27ffffff_2017-03-15 06:00:00,22.0,22,22,861f18b27ffffff,2017-03-15 06:00:00
574,861f18b27ffffff_2017-03-15 07:00:00,30.0,27,30,861f18b27ffffff,2017-03-15 07:00:00
575,861f18b27ffffff_2017-03-15 08:00:00,36.0,39,36,861f18b27ffffff,2017-03-15 08:00:00
576,861f18b27ffffff_2017-03-15 09:00:00,36.0,37,36,861f18b27ffffff,2017-03-15 09:00:00
577,861f18b27ffffff_2017-03-15 10:00:00,34.0,27,34,861f18b27ffffff,2017-03-15 10:00:00
578,861f18b27ffffff_2017-03-15 11:00:00,36.0,46,36,861f18b27ffffff,2017-03-15 11:00:00
579,861f18b27ffffff_2017-03-15 12:00:00,38.0,53,38,861f18b27ffffff,2017-03-15 12:00:00
580,861f18b27ffffff_2017-03-15 13:00:00,42.0,46,42,861f18b27ffffff,2017-03-15 13:00:00
581,861f18b27ffffff_2017-03-15 14:00:00,47.0,55,47,861f18b27ffffff,2017-03-15 14:00:00
582,861f18b27ffffff_2017-03-15 15:00:00,50.0,62,50,861f18b27ffffff,2017-03-15 15:00:00
583,861f18b27ffffff_2017-03-15 16:00:00,63.0,52,63,861f18b27ffffff,2017-03-15 16:00:00
584,861f18b27ffffff_2017-03-15 17:00:00,64.0,66,64,861f18b27ffffff,2017-03-15 17:00:00
585,861f18b27ffffff_2017-03-15 18:00:00,80.0,82,80,861f18b27ffffff,2017-03-15 18:00:00
586,861f18b27ffffff_2017-03-15 19:00:00,79.0,81,79,861f18b27ffffff,2017-03-15 19:00:00
587,861f18b27ffffff_2017-03-15 20:00:00,63.0,64,63,861f18b27ffffff,2017-03-15 20:00:00
588,861f18b27ffffff_2017-03-15 21:00:00,55.0,69,55,861f18b27ffffff,2017-03-15 21:00:00
589,861f18b27ffffff_2017-03-15 22:00:00,48.0,50,48,861f18b27ffffff,2017-03-15 22:00:00
590,861f18b27ffffff_2017-03-15 23:00:00,28.0,25,28,861f18b27ffffff,2017-03-15 23:00:00
591,861f18b27ffffff_2017-03-16 00:00:00,18.0,22,18,861f18b27ffffff,2017-03-16 00:00:00
592,861f18b27ffffff_2017-03-16 01:00:00,10.0,14,10,861f18b27ffffff,2017-03-16 01:00:00
593,861f18b27ffffff_2017-03-16 02:00:00,9.0,11,9,861f18b27ffffff,2017-03-16 02:00:00
594,861f18b27ffffff_2017-03-16 03:00:00,6.0,2,6,861f18b27ffffff,2017-03-16 03:00:00
595,861f18b27ffffff_2017-03-16 04:00:00,9.0,4,9,861f18b27ffffff,2017-03-16 04:00:00
596,861f18b27ffffff_2017-03-16 05:00:00,15.0,11,15,861f18b27ffffff,2017-03-16 05:00:00
597,861f18b27ffffff_2017-03-16 06:00:00,20.0,32,20,861f18b27ffffff,2017-03-16 06:00:00
598,861f18b27ffffff_2017-03-16 07:00:00,32.0,45,32,861f18b27ffffff,2017-03-16 07:00:00
599,861f18b27ffffff_2017-03-16 08:00:00,39.0,42,39,861f18b27ffffff,2017-03-16 08:00:00
600,861f18b27ffffff_2017-03-16 09:00:00,36.0,31,36,861f18b27ffffff,2017-03-16 09:00:00
601,861f18b27ffffff_2017-03-16 10:00:00,30.0,30,30,861f18b27ffffff,2017-03-16 10:00:00
602,861f18b27ffffff_2017-03-16 11:00:00,34.0,30,34,861f18b27ffffff,2017-03-16 11:00:00
603,861f18b27ffffff_2017-03-16 12:00:00,40.0,41,40,861f18b27ffffff,2017-03-16 12:00:00
604,861f18b27ffffff_2017-03-16 13:00:00,43.0,47,43,861f18b27ffffff,2017-03-16 13:00:00
605,861f18b27ffffff_2017-03-16 14:00:00,43.0,36,43,861f18b27ffffff,2017-03-16 14:00:00
606,861f18b27ffffff_2017-03-16 15:00:00,52.0,60,52,861f18b27ffffff,2017-03-16 15:00:00
607,861f18b27ffffff_2017-03-16 16:00:00,59.0,57,59,861f18b27ffffff,2017-03-16 16:00:00
608,861f18b27ffffff_2017-03-16 17:00:00,63.0,80,63,861f18b27ffffff,2017-03-16 17:00:00
609,861f18b27ffffff_2017-03-16 18:00:00,78.0,80,78,861f18b27ffffff,2017-03-16 18:00:00
610,861f18b27ffffff_2017-03-16 19:00:00,80.0,74,80,861f18b27ffffff,2017-03-16 19:00:00
611,861f18b27ffffff_2017-03-16 20:00:00,67.0,61,67,861f18b27ffffff,2017-03-16 20:00:00
612,861f18b27ffffff_2017-03-16 21:00:00,56.0,53,56,861f18b27ffffff,2017-03-16 21:00:00
613,861f18b27ffffff_2017-03-16 22:00:00,53.0,53,53,861f18b27ffffff,2017-03-16 22:00:00
614,861f18b27ffffff_2017-03-16 23:00:00,34.0,24,34,861f18b27ffffff,2017-03-16 23:00:00
615,861f18b27ffffff_2017-03-17 00:00:00,29.0,21,29,861f18b27ffffff,2017-03-17 00:00:00
616,861f18b27ffffff_2017-03-17 01:00:00,15.0,9,15,861f18b27ffffff,2017-03-17 01:00:00
617,861f18b27ffffff_2017-03-17 02:00:00,14.0,9,14,861f18b27ffffff,2017-03-17 02:00:00
618,861f18b27ffffff_2017-03-17 03:00:00,10.0,9,10,861f18b27ffffff,2017-03-17 03:00:00
619,861f18b27ffffff_2017-03-17 04:00:00,10.0,9,10,861f18b27ffffff,2017-03-17 04:00:00
620,861f18b27ffffff_2017-03-17 05:00:00,18.0,13,18,861f18b27ffffff,2017-03-17 05:00:00
621,861f18b27ffffff_2017-03-17 06:00:00,26.0,22,26,861f18b27ffffff,2017-03-17 06:00:00
622,861f18b27ffffff_2017-03-17 07:00:00,35.0,29,35,861f18b27ffffff,2017-03-17 07:00:00
623,861f18b27ffffff_2017-03-17 08:00:00,39.0,39,39,861f18b27ffffff,2017-03-17 08:00:00
624,861f18b27ffffff_2017-03-17 09:00:00,37.0,41,37,861f18b27ffffff,2017-03-17 09:00:00
625,861f18b27ffffff_2017-03-17 10:00:00,33.0,40,33,861f18b27ffffff,2017-03-17 10:00:00
626,861f18b27ffffff_2017-03-17 11:00:00,37.0,29,37,861f18b27ffffff,2017-03-17 11:00:00
627,861f18b27ffffff_2017-03-17 12:00:00,45.0,35,45,861f18b27ffffff,2017-03-17 12:00:00
628,861f18b27ffffff_2017-03-17 13:00:00,47.0,32,47,861f18b27ffffff,2017-03-17 13:00:00
629,861f18b27ffffff_2017-03-17 14:00:00,47.0,46,47,861f18b27ffffff,2017-03-17 14:00:00
630,861f18b27ffffff_2017-03-17 15:00:00,60.0,53,60,861f18b27ffffff,2017-03-17 15:00:00
631,861f18b27ffffff_2017-03-17 16:00:00,60.0,44,60,861f18b27ffffff,2017-03-17 16:00:00
632,861f18b27ffffff_2017-03-17 17:00:00,68.0,77,68,861f18b27ffffff,2017-03-17 17:00:00
633,861f18b27ffffff_2017-03-17 18:00:00,84.0,80,84,861f18b27ffffff,2017-03-17 18:00:00
634,861f18b27ffffff_2017-03-17 19:00:00,84.0,84,84,861f18b27ffffff,2017-03-17 19:00:00
635,861f18b27ffffff_2017-03-17 20:00:00,73.0,96,73,861f18b27ffffff,2017-03-17 20:00:00
636,861f18b27ffffff_2017-03-17 21:00:00,66.0,78,66,861f18b27ffffff,2017-03-17 21:00:00
637,861f18b27ffffff_2017-03-17 22:00:00,59.0,59,59,861f18b27ffffff,2017-03-17 22:00:00
638,861f18b27ffffff_2017-03-17 23:00:00,42.0,60,42,861f18b27ffffff,2017-03-17 23:00:00
639,861f18b27ffffff_2017-03-18 00:00:00,36.0,37,36,861f18b27ffffff,2017-03-18 00:00:00
640,861f18b27ffffff_2017-03-18 01:00:00,22.0,26,22,861f18b27ffffff,2017-03-18 01:00:00
641,861f18b27ffffff_2017-03-18 02:00:00,18.0,29,18,861f18b27ffffff,2017-03-18 02:00:00
642,861f18b27ffffff_2017-03-18 03:00:00,16.0,17,16,861f18b27ffffff,2017-03-18 03:00:00
643,861f18b27ffffff_2017-03-18 04:00:00,13.0,19,13,861f18b27ffffff,2017-03-18 04:00:00
644,861f18b27ffffff_2017-03-18 05:00:00,18.0,8,18,861f18b27ffffff,2017-03-18 05:00:00
645,861f18b27ffffff_2017-03-18 06:00:00,17.0,7,17,861f18b27ffffff,2017-03-18 06:00:00
646,861f18b27ffffff_2017-03-18 07:00:00,22.0,34,22,861f18b27ffffff,2017-03-18 07:00:00
647,861f18b27ffffff_2017-03-18 08:00:00,34.0,43,34,861f18b27ffffff,2017-03-18 08:00:00
648,861f18b27ffffff_2017-03-18 09:00:00,42.0,35,42,861f18b27ffffff,2017-03-18 09:00:00
649,861f18b27ffffff_2017-03-18 10:00:00,39.0,49,39,861f18b27ffffff,2017-03-18 10:00:00
650,861f18b27ffffff_2017-03-18 11:00:00,44.0,56,44,861f18b27ffffff,2017-03-18 11:00:00
651,861f18b27ffffff_2017-03-18 12:00:00,54.0,59,54,861f18b27ffffff,2017-03-18 12:00:00
652,861f18b27ffffff_2017-03-18 13:00:00,49.0,68,49,861f18b27ffffff,2017-03-18 13:00:00
653,861f18b27ffffff_2017-03-18 14:00:00,55.0,78,55,861f18b27ffffff,2017-03-18 14:00:00
654,861f18b27ffffff_2017-03-18 15:00:00,59.0,65,59,861f18b27ffffff,2017-03-18 15:00:00
655,861f18b27ffffff_2017-03-18 16:00:00,57.0,78,57,861f18b27ffffff,2017-03-18 16:00:00
656,861f18b27ffffff_2017-03-18 17:00:00,76.0,57,76,861f18b27ffffff,2017-03-18 17:00:00
657,861f18b27ffffff_2017-03-18 18:00:00,81.0,80,81,861f18b27ffffff,2017-03-18 18:00:00
658,861f18b27ffffff_2017-03-18 19:00:00,85.0,111,85,861f18b27ffffff,2017-03-18 19:00:00
659,861f18b27ffffff_2017-03-18 20:00:00,76.0,98,76,861f18b27ffffff,2017-03-18 20:00:00
660,861f18b27ffffff_2017-03-18 21:00:00,71.0,86,71,861f18b27ffffff,2017-03-18 21:00:00
661,861f18b27ffffff_2017-03-18 22:00:00,54.0,65,54,861f18b27ffffff,2017-03-18 22:00:00
662,861f18b27ffffff_2017-03-18 23:00:00,52.0,55,52,861f18b27ffffff,2017-03-18 23:00:00
663,861f18b27ffffff_2017-03-19 00:00:00,30.0,41,30,861f18b27ffffff,2017-03-19 00:00:00
664,861f18b27ffffff_2017-03-19 01:00:00,21.0,27,21,861f18b27ffffff,2017-03-19 01:00:00
665,861f18b27ffffff_2017-03-19 02:00:00,15.0,20,15,861f18b27ffffff,2017-03-19 02:00:00
666,861f18b27ffffff_2017-03-19 03:00:00,12.0,15,12,861f18b27ffffff,2017-03-19 03:00:00
667,861f18b27ffffff_2017-03-19 04:00:00,9.0,7,9,861f18b27ffffff,2017-03-19 04:00:00
668,861f18b27ffffff_2017-03-19 05:00:00,9.0,11,9,861f18b27ffffff,2017-03-19 05:00:00
669,861f18b27ffffff_2017-03-19 06:00:00,8.0,8,8,861f18b27ffffff,2017-03-19 06:00:00
670,861f18b27ffffff_2017-03-19 07:00:00,18.0,12,18,861f18b27ffffff,2017-03-19 07:00:00
671,861f18b27ffffff_2017-03-19 08:00:00,31.0,14,31,861f18b27ffffff,2017-03-19 08:00:00
672,861f18b27ffffff_2017-03-19 09:00:00,32.0,23,32,861f18b27ffffff,2017-03-19 09:00:00
673,861f18b27ffffff_2017-03-19 10:00:00,35.0,48,35,861f18b27ffffff,2017-03-19 10:00:00
674,861f18b27ffffff_2017-03-19 11:00:00,42.0,42,42,861f18b27ffffff,2017-03-19 11:00:00
675,861f18b27ffffff_2017-03-19 12:00:00,47.0,58,47,861f18b27ffffff,2017-03-19 12:00:00
676,861f18b27ffffff_2017-03-19 13:00:00,51.0,43,51,861f18b27ffffff,2017-03-19 13:00:00
677,861f18b27ffffff_2017-03-19 14:00:00,62.0,63,62,861f18b27ffffff,2017-03-19 14:00:00
678,861f18b27ffffff_2017-03-19 15:00:00,61.0,61,61,861f18b27ffffff,2017-03-19 15:00:00
679,861f18b27ffffff_2017-03-19 16:00:00,64.0,63,64,861f18b27ffffff,2017-03-19 16:00:00
680,861f18b27ffffff_2017-03-19 17:00:00,69.0,55,69,861f18b27ffffff,2017-03-19 17:00:00
681,861f18b27ffffff_2017-03-19 18:00:00,73.0,84,73,861f18b27ffffff,2017-03-19 18:00:00
682,861f18b27ffffff_2017-03-19 19:00:00,75.0,75,75,861f18b27ffffff,2017-03-19 19:00:00
683,861f18b27ffffff_2017-03-19 20:00:00,62.0,52,62,861f18b27ffffff,2017-03-19 20:00:00
684,861f18b27ffffff_2017-03-19 21:00:00,54.0,53,54,861f18b27ffffff,2017-03-19 21:00:00
685,861f18b27ffffff_2017-03-19 22:00:00,43.0,38,43,861f18b27ffffff,2017-03-19 22:00:00
686,861f18b27ffffff_2017-03-19 23:00:00,30.0,21,30,861f18b27ffffff,2017-03-19 23:00:00
687,861f18b27ffffff_2017-03-20 00:00:00,22.0,17,22,861f18b27ffffff,2017-03-20 00:00:00
688,861f18b27ffffff_2017-03-20 01:00:00,12.0,10,12,861f18b27ffffff,2017-03-20 01:00:00
689,861f18b27ffffff_2017-03-20 02:00:00,6.0,7,6,861f18b27ffffff,2017-03-20 02:00:00
690,861f18b27ffffff_2017-03-20 03:00:00,6.0,4,6,861f18b27ffffff,2017-03-20 03:00:00
691,861f18b27ffffff_2017-03-20 04:00:00,6.0,6,6,861f18b27ffffff,2017-03-20 04:00:00
692,861f1d4f7ffffff_2017-03-13 00:00:00,13.0,14,13,861f1d4f7ffffff,2017-03-13 00:00:00
693,861f1d4f7ffffff_2017-03-13 01:00:00,5.0,8,5,861f1d4f7ffffff,2017-03-13 01:00:00
694,861f1d4f7ffffff_2017-03-13 02:00:00,6.0,8,6,861f1d4f7ffffff,2017-03-13 02:00:00
695,861f1d4f7ffffff_2017-03-13 03:00:00,7.0,3,7,861f1d4f7ffffff,2017-03-13 03:00:00
696,861f1d4f7ffffff_2017-03-13 04:00:00,2.0,4,2,861f1d4f7ffffff,2017-03-13 04:00:00
697,861f1d4f7ffffff_2017-03-13 05:00:00,4.0,4,4,861f1d4f7ffffff,2017-03-13 05:00:00
698,861f1d4f7ffffff_2017-03-13 06:00:00,6.0,9,6,861f1d4f7ffffff,2017-03-13 06:00:00
699,861f1d4f7ffffff_2017-03-13 07:00:00,7.0,13,7,861f1d4f7ffffff,2017-03-13 07:00:00
700,861f1d4f7ffffff_2017-03-13 08:00:00,7.0,4,7,861f1d4f7ffffff,2017-03-13 08:00:00
701,861f1d4f7ffffff_2017-03-13 09:00:00,12.0,7,12,861f1d4f7ffffff,2017-03-13 09:00:00
702,861f1d4f7ffffff_2017-03-13 10:00:00,15.0,17,15,861f1d4f7ffffff,2017-03-13 10:00:00
703,861f1d4f7ffffff_2017-03-13 11:00:00,15.0,14,15,861f1d4f7ffffff,2017-03-13 11:00:00
704,861f1d4f7ffffff_2017-03-13 12:00:00,17.0,10,17,861f1d4f7ffffff,2017-03-13 12:00:00
705,861f1d4f7ffffff_2017-03-13 13:00:00,19.0,19,19,861f1d4f7ffffff,2017-03-13 13:00:00
706,861f1d4f7ffffff_2017-03-13 14:00:00,21.0,14,21,861f1d4f7ffffff,2017-03-13 14:00:00
707,861f1d4f7ffffff_2017-03-13 15:00:00,24.0,21,24,861f1d4f7ffffff,2017-03-13 15:00:00
708,861f1d4f7ffffff_2017-03-13 16:00:00,26.0,20,26,861f1d4f7ffffff,2017-03-13 16:00:00
709,861f1d4f7ffffff_2017-03-13 17:00:00,35.0,32,35,861f1d4f7ffffff,2017-03-13 17:00:00
710,861f1d4f7ffffff_2017-03-13 18:00:00,43.0,43,43,861f1d4f7ffffff,2017-03-13 18:00:00
711,861f1d4f7ffffff_2017-03-13 19:00:00,41.0,48,41,861f1d4f7ffffff,2017-03-13 19:00:00
712,861f1d4f7ffffff_2017-03-13 20:00:00,34.0,45,34,861f1d4f7ffffff,2017-03-13 20:00:00
713,861f1d4f7ffffff_2017-03-13 21:00:00,27.0,27,27,861f1d4f7ffffff,2017-03-13 21:00:00
714,861f1d4f7ffffff_2017-03-13 22:00:00,24.0,19,24,861f1d4f7ffffff,2017-03-13 22:00:00
715,861f1d4f7ffffff_2017-03-13 23:00:00,16.0,13,16,861f1d4f7ffffff,2017-03-13 23:00:00
716,861f1d4f7ffffff_2017-03-14 00:00:00,11.0,6,11,861f1d4f7ffffff,2017-03-14 00:00:00
717,861f1d4f7ffffff_2017-03-14 01:00:00,7.0,3,7,861f1d4f7ffffff,2017-03-14 01:00:00
718,861f1d4f7ffffff_2017-03-14 02:00:00,5.0,2,5,861f1d4f7ffffff,2017-03-14 02:00:00
719,861f1d4f7ffffff_2017-03-14 03:00:00,4.0,0,4,861f1d4f7ffffff,2017-03-14 03:00:00
720,861f1d4f7ffffff_2017-03-14 04:00:00,3.0,0,3,861f1d4f7ffffff,2017-03-14 04:00:00
721,861f1d4f7ffffff_2017-03-14 05:00:00,4.0,6,4,861f1d4f7ffffff,2017-03-14 05:00:00
722,861f1d4f7ffffff_2017-03-14 06:00:00,8.0,5,8,861f1d4f7ffffff,2017-03-14 06:00:00
723,861f1d4f7ffffff_2017-03-14 07:00:00,10.0,13,10,861f1d4f7ffffff,2017-03-14 07:00:00
724,861f1d4f7ffffff_2017-03-14 08:00:00,7.0,12,7,861f1d4f7ffffff,2017-03-14 08:00:00
725,861f1d4f7ffffff_2017-03-14 09:00:00,11.0,12,11,861f1d4f7ffffff,2017-03-14 09:00:00
726,861f1d4f7ffffff_2017-03-14 10:00:00,14.0,15,14,861f1d4f7ffffff,2017-03-14 10:00:00
727,861f1d4f7ffffff_2017-03-14 11:00:00,14.0,17,14,861f1d4f7ffffff,2017-03-14 11:00:00
728,861f1d4f7ffffff_2017-03-14 12:00:00,16.0,18,16,861f1d4f7ffffff,2017-03-14 12:00:00
729,861f1d4f7ffffff_2017-03-14 13:00:00,18.0,20,18,861f1d4f7ffffff,2017-03-14 13:00:00
730,861f1d4f7ffffff_2017-03-14 14:00:00,17.0,17,17,861f1d4f7ffffff,2017-03-14 14:00:00
731,861f1d4f7ffffff_2017-03-14 15:00:00,21.0,20,21,861f1d4f7ffffff,2017-03-14 15:00:00
732,861f1d4f7ffffff_2017-03-14 16:00:00,23.0,30,23,861f1d4f7ffffff,2017-03-14 16:00:00
733,861f1d4f7ffffff_2017-03-14 17:00:00,34.0,33,34,861f1d4f7ffffff,2017-03-14 17:00:00
734,861f1d4f7ffffff_2017-03-14 18:00:00,41.0,35,41,861f1d4f7ffffff,2017-03-14 18:00:00
735,861f1d4f7ffffff_2017-03-14 19:00:00,44.0,39,44,861f1d4f7ffffff,2017-03-14 19:00:00
736,861f1d4f7ffffff_2017-03-14 20:00:00,37.0,25,37,861f1d4f7ffffff,2017-03-14 20:00:00
737,861f1d4f7ffffff_2017-03-14 21:00:00,28.0,37,28,861f1d4f7ffffff,2017-03-14 21:00:00
738,861f1d4f7ffffff_2017-03-14 22:00:00,24.0,26,24,861f1d4f7ffffff,2017-03-14 22:00:00
739,861f1d4f7ffffff_2017-03-14 23:00:00,17.0,11,17,861f1d4f7ffffff,2017-03-14 23:00:00
740,861f1d4f7ffffff_2017-03-15 00:00:00,10.0,19,10,861f1d4f7ffffff,2017-03-15 00:00:00
741,861f1d4f7ffffff_2017-03-15 01:00:00,7.0,10,7,861f1d4f7ffffff,2017-03-15 01:00:00
742,861f1d4f7ffffff_2017-03-15 02:00:00,4.0,7,4,861f1d4f7ffffff,2017-03-15 02:00:00
743,861f1d4f7ffffff_2017-03-15 03:00:00,2.0,1,2,861f1d4f7ffffff,2017-03-15 03:00:00
744,861f1d4f7ffffff_2017-03-15 04:00:00,3.0,2,3,861f1d4f7ffffff,2017-03-15 04:00:00
745,861f1d4f7ffffff_2017-03-15 05:00:00,3.0,5,3,861f1d4f7ffffff,2017-03-15 05:00:00
746,861f1d4f7ffffff_2017-03-15 06:00:00,7.0,9,7,861f1d4f7ffffff,2017-03-15 06:00:00
747,861f1d4f7ffffff_2017-03-15 07:00:00,11.0,10,11,861f1d4f7ffffff,2017-03-15 07:00:00
748,861f1d4f7ffffff_2017-03-15 08:00:00,10.0,11,10,861f1d4f7ffffff,2017-03-15 08:00:00
749,861f1d4f7ffffff_2017-03-15 09:00:00,11.0,7,11,861f1d4f7ffffff,2017-03-15 09:00:00
750,861f1d4f7ffffff_2017-03-15 10:00:00,12.0,10,12,861f1d4f7ffffff,2017-03-15 10:00:00
751,861f1d4f7ffffff_2017-03-15 11:00:00,13.0,17,13,861f1d4f7ffffff,2017-03-15 11:00:00
752,861f1d4f7ffffff_2017-03-15 12:00:00,18.0,22,18,861f1d4f7ffffff,2017-03-15 12:00:00
753,861f1d4f7ffffff_2017-03-15 13:00:00,18.0,16,18,861f1d4f7ffffff,2017-03-15 13:00:00
754,861f1d4f7ffffff_2017-03-15 14:00:00,19.0,20,19,861f1d4f7ffffff,2017-03-15 14:00:00
755,861f1d4f7ffffff_2017-03-15 15:00:00,21.0,10,21,861f1d4f7ffffff,2017-03-15 15:00:00
756,861f1d4f7ffffff_2017-03-15 16:00:00,28.0,26,28,861f1d4f7ffffff,2017-03-15 16:00:00
757,861f1d4f7ffffff_2017-03-15 17:00:00,37.0,29,37,861f1d4f7ffffff,2017-03-15 17:00:00
758,861f1d4f7ffffff_2017-03-15 18:00:00,37.0,53,37,861f1d4f7ffffff,2017-03-15 18:00:00
759,861f1d4f7ffffff_2017-03-15 19:00:00,41.0,33,41,861f1d4f7ffffff,2017-03-15 19:00:00
760,861f1d4f7ffffff_2017-03-15 20:00:00,33.0,35,33,861f1d4f7ffffff,2017-03-15 20:00:00
761,861f1d4f7ffffff_2017-03-15 21:00:00,36.0,23,36,861f1d4f7ffffff,2017-03-15 21:00:00
762,861f1d4f7ffffff_2017-03-15 22:00:00,26.0,16,26,861f1d4f7ffffff,2017-03-15 22:00:00
763,861f1d4f7ffffff_2017-03-15 23:00:00,16.0,22,16,861f1d4f7ffffff,2017-03-15 23:00:00
764,861f1d4f7ffffff_2017-03-16 00:00:00,14.0,10,14,861f1d4f7ffffff,2017-03-16 00:00:00
765,861f1d4f7ffffff_2017-03-16 01:00:00,8.0,7,8,861f1d4f7ffffff,2017-03-16 01:00:00
766,861f1d4f7ffffff_2017-03-16 02:00:00,7.0,4,7,861f1d4f7ffffff,2017-03-16 02:00:00
767,861f1d4f7ffffff_2017-03-16 03:00:00,4.0,0,4,861f1d4f7ffffff,2017-03-16 03:00:00
768,861f1d4f7ffffff_2017-03-16 04:00:00,5.0,2,5,861f1d4f7ffffff,2017-03-16 04:00:00
769,861f1d4f7ffffff_2017-03-16 05:00:00,6.0,5,6,861f1d4f7ffffff,2017-03-16 05:00:00
770,861f1d4f7ffffff_2017-03-16 06:00:00,9.0,9,9,861f1d4f7ffffff,2017-03-16 06:00:00
771,861f1d4f7ffffff_2017-03-16 07:00:00,13.0,7,13,861f1d4f7ffffff,2017-03-16 07:00:00
772,861f1d4f7ffffff_2017-03-16 08:00:00,8.0,11,8,861f1d4f7ffffff,2017-03-16 08:00:00
773,861f1d4f7ffffff_2017-03-16 09:00:00,12.0,13,12,861f1d4f7ffffff,2017-03-16 09:00:00
774,861f1d4f7ffffff_2017-03-16 10:00:00,13.0,17,13,861f1d4f7ffffff,2017-03-16 10:00:00
775,861f1d4f7ffffff_2017-03-16 11:00:00,14.0,11,14,861f1d4f7ffffff,2017-03-16 11:00:00
