,key_7hex_1h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
1701,871f1d48affffff_2017-03-19 00:00:00,13.0,11,13,871f1d48affffff,2017-03-19 00:00:00
1702,871f1d48affffff_2017-03-19 01:00:00,12.0,10,12,871f1d48affffff,2017-03-19 01:00:00
1703,871f1d48affffff_2017-03-19 02:00:00,6.0,8,6,871f1d48affffff,2017-03-19 02:00:00
1704,871f1d48affffff_2017-03-19 03:00:00,5.0,5,5,871f1d48affffff,2017-03-19 03:00:00
1705,871f1d48affffff_2017-03-19 04:00:00,4.0,5,4,871f1d48affffff,2017-03-19 04:00:00
1706,871f1d48affffff_2017-03-19 05:00:00,3.0,4,3,871f1d48affffff,2017-03-19 05:00:00
1707,871f1d48affffff_2017-03-19 06:00:00,9.0,5,9,871f1d48affffff,2017-03-19 06:00:00
1708,871f1d48affffff_2017-03-19 07:00:00,27.0,6,27,871f1d48affffff,2017-03-19 07:00:00
1709,871f1d48affffff_2017-03-19 08:00:00,19.0,14,19,871f1d48affffff,2017-03-19 08:00:00
1710,871f1d48affffff_2017-03-19 09:00:00,17.0,25,17,871f1d48affffff,2017-03-19 09:00:00
1711,871f1d48affffff_2017-03-19 10:00:00,22.0,24,22,871f1d48affffff,2017-03-19 10:00:00
1712,871f1d48affffff_2017-03-19 11:00:00,27.0,18,27,871f1d48affffff,2017-03-19 11:00:00
1713,871f1d48affffff_2017-03-19 12:00:00,35.0,23,35,871f1d48affffff,2017-03-19 12:00:00
1714,871f1d48affffff_2017-03-19 13:00:00,35.0,37,35,871f1d48affffff,2017-03-19 13:00:00
1715,871f1d48affffff_2017-03-19 14:00:00,35.0,36,35,871f1d48affffff,2017-03-19 14:00:00
1716,871f1d48affffff_2017-03-19 15:00:00,33.0,37,33,871f1d48affffff,2017-03-19 15:00:00
1717,871f1d48affffff_2017-03-19 16:00:00,34.0,33,34,871f1d48affffff,2017-03-19 16:00:00
1718,871f1d48affffff_2017-03-19 17:00:00,31.0,39,31,871f1d48affffff,2017-03-19 17:00:00
1719,871f1d48affffff_2017-03-19 18:00:00,40.0,24,40,871f1d48affffff,2017-03-19 18:00:00
1720,871f1d48affffff_2017-03-19 19:00:00,31.0,24,31,871f1d48affffff,2017-03-19 19:00:00
1721,871f1d48affffff_2017-03-19 20:00:00,22.0,17,22,871f1d48affffff,2017-03-19 20:00:00
1722,871f1d48affffff_2017-03-19 21:00:00,17.0,12,17,871f1d48affffff,2017-03-19 21:00:00
1723,871f1d48affffff_2017-03-19 22:00:00,12.0,21,12,871f1d48affffff,2017-03-19 22:00:00
1724,871f1d48affffff_2017-03-19 23:00:00,8.0,8,8,871f1d48affffff,2017-03-19 23:00:00
1725,871f1d48affffff_2017-03-20 00:00:00,6.0,4,6,871f1d48affffff,2017-03-20 00:00:00
1726,871f1d48affffff_2017-03-20 01:00:00,2.0,2,2,871f1d48affffff,2017-03-20 01:00:00
1727,871f1d48affffff_2017-03-20 02:00:00,3.0,3,3,871f1d48affffff,2017-03-20 02:00:00
1728,871f1d48affffff_2017-03-20 03:00:00,2.0,3,2,871f1d48affffff,2017-03-20 03:00:00
1729,871f1d48affffff_2017-03-20 04:00:00,2.0,7,2,871f1d48affffff,2017-03-20 04:00:00
1730,871f1d499ffffff_2017-03-13 00:00:00,9.0,8,9,871f1d499ffffff,2017-03-13 00:00:00
1731,871f1d499ffffff_2017-03-13 01:00:00,7.0,2,7,871f1d499ffffff,2017-03-13 01:00:00
1732,871f1d499ffffff_2017-03-13 02:00:00,4.0,3,4,871f1d499ffffff,2017-03-13 02:00:00
1733,871f1d499ffffff_2017-03-13 03:00:00,3.0,2,3,871f1d499ffffff,2017-03-13 03:00:00
1734,871f1d499ffffff_2017-03-13 04:00:00,2.0,2,2,871f1d499ffffff,2017-03-13 04:00:00
1735,871f1d499ffffff_2017-03-13 05:00:00,5.0,2,5,871f1d499ffffff,2017-03-13 05:00:00
1736,871f1d499ffffff_2017-03-13 06:00:00,6.0,12,6,871f1d499ffffff,2017-03-13 06:00:00
1737,871f1d499ffffff_2017-03-13 07:00:00,15.0,21,15,871f1d499ffffff,2017-03-13 07:00:00
1738,871f1d499ffffff_2017-03-13 08:00:00,19.0,18,19,871f1d499ffffff,2017-03-13 08:00:00
1739,871f1d499ffffff_2017-03-13 09:00:00,22.0,14,22,871f1d499ffffff,2017-03-13 09:00:00
1740,871f1d499ffffff_2017-03-13 10:00:00,19.0,27,19,871f1d499ffffff,2017-03-13 10:00:00
1741,871f1d499ffffff_2017-03-13 11:00:00,18.0,24,18,871f1d499ffffff,2017-03-13 11:00:00
1742,871f1d499ffffff_2017-03-13 12:00:00,20.0,20,20,871f1d499ffffff,2017-03-13 12:00:00
1743,871f1d499ffffff_2017-03-13 13:00:00,23.0,28,23,871f1d499ffffff,2017-03-13 13:00:00
1744,871f1d499ffffff_2017-03-13 14:00:00,27.0,25,27,871f1d499ffffff,2017-03-13 14:00:00
1745,871f1d499ffffff_2017-03-13 15:00:00,31.0,32,31,871f1d499ffffff,2017-03-13 15:00:00
1746,871f1d499ffffff_2017-03-13 16:00:00,37.0,29,37,871f1d499ffffff,2017-03-13 16:00:00
1747,871f1d499ffffff_2017-03-13 17:00:00,42.0,44,42,871f1d499ffffff,2017-03-13 17:00:00
1748,871f1d499ffffff_2017-03-13 18:00:00,41.0,46,41,871f1d499ffffff,2017-03-13 18:00:00
1749,871f1d499ffffff_2017-03-13 19:00:00,40.0,27,40,871f1d499ffffff,2017-03-13 19:00:00
1750,871f1d499ffffff_2017-03-13 20:00:00,27.0,10,27,871f1d499ffffff,2017-03-13 20:00:00
1751,871f1d499ffffff_2017-03-13 21:00:00,21.0,22,21,871f1d499ffffff,2017-03-13 21:00:00
1752,871f1d499ffffff_2017-03-13 22:00:00,14.0,25,14,871f1d499ffffff,2017-03-13 22:00:00
1753,871f1d499ffffff_2017-03-13 23:00:00,10.0,11,10,871f1d499ffffff,2017-03-13 23:00:00
1754,871f1d499ffffff_2017-03-14 00:00:00,8.0,15,8,871f1d499ffffff,2017-03-14 00:00:00
1755,871f1d499ffffff_2017-03-14 01:00:00,4.0,5,4,871f1d499ffffff,2017-03-14 01:00:00
1756,871f1d499ffffff_2017-03-14 02:00:00,3.0,4,3,871f1d499ffffff,2017-03-14 02:00:00
1757,871f1d499ffffff_2017-03-14 03:00:00,2.0,2,2,871f1d499ffffff,2017-03-14 03:00:00
1758,871f1d499ffffff_2017-03-14 04:00:00,2.0,2,2,871f1d499ffffff,2017-03-14 04:00:00
1759,871f1d499ffffff_2017-03-14 05:00:00,5.0,4,5,871f1d499ffffff,2017-03-14 05:00:00
1760,871f1d499ffffff_2017-03-14 06:00:00,8.0,10,8,871f1d499ffffff,2017-03-14 06:00:00
1761,871f1d499ffffff_2017-03-14 07:00:00,17.0,18,17,871f1d499ffffff,2017-03-14 07:00:00
1762,871f1d499ffffff_2017-03-14 08:00:00,20.0,28,20,871f1d499ffffff,2017-03-14 08:00:00
1763,871f1d499ffffff_2017-03-14 09:00:00,21.0,21,21,871f1d499ffffff,2017-03-14 09:00:00
1764,871f1d499ffffff_2017-03-14 10:00:00,18.0,17,18,871f1d499ffffff,2017-03-14 10:00:00
1765,871f1d499ffffff_2017-03-14 11:00:00,20.0,16,20,871f1d499ffffff,2017-03-14 11:00:00
1766,871f1d499ffffff_2017-03-14 12:00:00,19.0,20,19,871f1d499ffffff,2017-03-14 12:00:00
1767,871f1d499ffffff_2017-03-14 13:00:00,22.0,22,22,871f1d499ffffff,2017-03-14 13:00:00
1768,871f1d499ffffff_2017-03-14 14:00:00,27.0,21,27,871f1d499ffffff,2017-03-14 14:00:00
1769,871f1d499ffffff_2017-03-14 15:00:00,31.0,30,31,871f1d499ffffff,2017-03-14 15:00:00
1770,871f1d499ffffff_2017-03-14 16:00:00,32.0,37,32,871f1d499ffffff,2017-03-14 16:00:00
1771,871f1d499ffffff_2017-03-14 17:00:00,41.0,55,41,871f1d499ffffff,2017-03-14 17:00:00
1772,871f1d499ffffff_2017-03-14 18:00:00,42.0,40,42,871f1d499ffffff,2017-03-14 18:00:00
1773,871f1d499ffffff_2017-03-14 19:00:00,40.0,39,40,871f1d499ffffff,2017-03-14 19:00:00
1774,871f1d499ffffff_2017-03-14 20:00:00,27.0,25,27,871f1d499ffffff,2017-03-14 20:00:00
1775,871f1d499ffffff_2017-03-14 21:00:00,26.0,29,26,871f1d499ffffff,2017-03-14 21:00:00
1776,871f1d499ffffff_2017-03-14 22:00:00,22.0,16,22,871f1d499ffffff,2017-03-14 22:00:00
1777,871f1d499ffffff_2017-03-14 23:00:00,14.0,9,14,871f1d499ffffff,2017-03-14 23:00:00
1778,871f1d499ffffff_2017-03-15 00:00:00,11.0,13,11,871f1d499ffffff,2017-03-15 00:00:00
1779,871f1d499ffffff_2017-03-15 01:00:00,6.0,5,6,871f1d499ffffff,2017-03-15 01:00:00
1780,871f1d499ffffff_2017-03-15 02:00:00,3.0,2,3,871f1d499ffffff,2017-03-15 02:00:00
1781,871f1d499ffffff_2017-03-15 03:00:00,3.0,4,3,871f1d499ffffff,2017-03-15 03:00:00
1782,871f1d499ffffff_2017-03-15 04:00:00,3.0,1,3,871f1d499ffffff,2017-03-15 04:00:00
1783,871f1d499ffffff_2017-03-15 05:00:00,6.0,4,6,871f1d499ffffff,2017-03-15 05:00:00
1784,871f1d499ffffff_2017-03-15 06:00:00,9.0,4,9,871f1d499ffffff,2017-03-15 06:00:00
1785,871f1d499ffffff_2017-03-15 07:00:00,17.0,18,17,871f1d499ffffff,2017-03-15 07:00:00
1786,871f1d499ffffff_2017-03-15 08:00:00,22.0,27,22,871f1d499ffffff,2017-03-15 08:00:00
1787,871f1d499ffffff_2017-03-15 09:00:00,23.0,16,23,871f1d499ffffff,2017-03-15 09:00:00
1788,871f1d499ffffff_2017-03-15 10:00:00,19.0,23,19,871f1d499ffffff,2017-03-15 10:00:00
1789,871f1d499ffffff_2017-03-15 11:00:00,19.0,15,19,871f1d499ffffff,2017-03-15 11:00:00
1790,871f1d499ffffff_2017-03-15 12:00:00,21.0,26,21,871f1d499ffffff,2017-03-15 12:00:00
1791,871f1d499ffffff_2017-03-15 13:00:00,22.0,22,22,871f1d499ffffff,2017-03-15 13:00:00
1792,871f1d499ffffff_2017-03-15 14:00:00,25.0,32,25,871f1d499ffffff,2017-03-15 14:00:00
1793,871f1d499ffffff_2017-03-15 15:00:00,29.0,31,29,871f1d499ffffff,2017-03-15 15:00:00
1794,871f1d499ffffff_2017-03-15 16:00:00,35.0,32,35,871f1d499ffffff,2017-03-15 16:00:00
1795,871f1d499ffffff_2017-03-15 17:00:00,41.0,49,41,871f1d499ffffff,2017-03-15 17:00:00
1796,871f1d499ffffff_2017-03-15 18:00:00,41.0,51,41,871f1d499ffffff,2017-03-15 18:00:00
1797,871f1d499ffffff_2017-03-15 19:00:00,40.0,30,40,871f1d499ffffff,2017-03-15 19:00:00
1798,871f1d499ffffff_2017-03-15 20:00:00,30.0,27,30,871f1d499ffffff,2017-03-15 20:00:00
1799,871f1d499ffffff_2017-03-15 21:00:00,29.0,30,29,871f1d499ffffff,2017-03-15 21:00:00
1800,871f1d499ffffff_2017-03-15 22:00:00,22.0,27,22,871f1d499ffffff,2017-03-15 22:00:00
1801,871f1d499ffffff_2017-03-15 23:00:00,14.0,16,14,871f1d499ffffff,2017-03-15 23:00:00
1802,871f1d499ffffff_2017-03-16 00:00:00,14.0,8,14,871f1d499ffffff,2017-03-16 00:00:00
1803,871f1d499ffffff_2017-03-16 01:00:00,7.0,8,7,871f1d499ffffff,2017-03-16 01:00:00
1804,871f1d499ffffff_2017-03-16 02:00:00,3.0,5,3,871f1d499ffffff,2017-03-16 02:00:00
1805,871f1d499ffffff_2017-03-16 03:00:00,3.0,6,3,871f1d499ffffff,2017-03-16 03:00:00
1806,871f1d499ffffff_2017-03-16 04:00:00,2.0,5,2,871f1d499ffffff,2017-03-16 04:00:00
1807,871f1d499ffffff_2017-03-16 05:00:00,5.0,2,5,871f1d499ffffff,2017-03-16 05:00:00
1808,871f1d499ffffff_2017-03-16 06:00:00,9.0,9,9,871f1d499ffffff,2017-03-16 06:00:00
1809,871f1d499ffffff_2017-03-16 07:00:00,17.0,23,17,871f1d499ffffff,2017-03-16 07:00:00
1810,871f1d499ffffff_2017-03-16 08:00:00,21.0,24,21,871f1d499ffffff,2017-03-16 08:00:00
1811,871f1d499ffffff_2017-03-16 09:00:00,21.0,23,21,871f1d499ffffff,2017-03-16 09:00:00
1812,871f1d499ffffff_2017-03-16 10:00:00,21.0,23,21,871f1d499ffffff,2017-03-16 10:00:00
1813,871f1d499ffffff_2017-03-16 11:00:00,20.0,11,20,871f1d499ffffff,2017-03-16 11:00:00
1814,871f1d499ffffff_2017-03-16 12:00:00,21.0,20,21,871f1d499ffffff,2017-03-16 12:00:00
1815,871f1d499ffffff_2017-03-16 13:00:00,23.0,17,23,871f1d499ffffff,2017-03-16 13:00:00
1816,871f1d499ffffff_2017-03-16 14:00:00,27.0,24,27,871f1d499ffffff,2017-03-16 14:00:00
1817,871f1d499ffffff_2017-03-16 15:00:00,27.0,27,27,871f1d499ffffff,2017-03-16 15:00:00
1818,871f1d499ffffff_2017-03-16 16:00:00,35.0,33,35,871f1d499ffffff,2017-03-16 16:00:00
1819,871f1d499ffffff_2017-03-16 17:00:00,43.0,35,43,871f1d499ffffff,2017-03-16 17:00:00
1820,871f1d499ffffff_2017-03-16 18:00:00,43.0,41,43,871f1d499ffffff,2017-03-16 18:00:00
1821,871f1d499ffffff_2017-03-16 19:00:00,40.0,34,40,871f1d499ffffff,2017-03-16 19:00:00
1822,871f1d499ffffff_2017-03-16 20:00:00,32.0,27,32,871f1d499ffffff,2017-03-16 20:00:00
1823,871f1d499ffffff_2017-03-16 21:00:00,29.0,29,29,871f1d499ffffff,2017-03-16 21:00:00
1824,871f1d499ffffff_2017-03-16 22:00:00,22.0,28,22,871f1d499ffffff,2017-03-16 22:00:00
1825,871f1d499ffffff_2017-03-16 23:00:00,16.0,16,16,871f1d499ffffff,2017-03-16 23:00:00
1826,871f1d499ffffff_2017-03-17 00:00:00,12.0,10,12,871f1d499ffffff,2017-03-17 00:00:00
1827,871f1d499ffffff_2017-03-17 01:00:00,8.0,8,8,871f1d499ffffff,2017-03-17 01:00:00
1828,871f1d499ffffff_2017-03-17 02:00:00,4.0,4,4,871f1d499ffffff,2017-03-17 02:00:00
1829,871f1d499ffffff_2017-03-17 03:00:00,3.0,4,3,871f1d499ffffff,2017-03-17 03:00:00
1830,871f1d499ffffff_2017-03-17 04:00:00,3.0,3,3,871f1d499ffffff,2017-03-17 04:00:00
1831,871f1d499ffffff_2017-03-17 05:00:00,5.0,3,5,871f1d499ffffff,2017-03-17 05:00:00
1832,871f1d499ffffff_2017-03-17 06:00:00,8.0,4,8,871f1d499ffffff,2017-03-17 06:00:00
1833,871f1d499ffffff_2017-03-17 07:00:00,18.0,13,18,871f1d499ffffff,2017-03-17 07:00:00
1834,871f1d499ffffff_2017-03-17 08:00:00,22.0,19,22,871f1d499ffffff,2017-03-17 08:00:00
1835,871f1d499ffffff_2017-03-17 09:00:00,22.0,27,22,871f1d499ffffff,2017-03-17 09:00:00
1836,871f1d499ffffff_2017-03-17 10:00:00,22.0,28,22,871f1d499ffffff,2017-03-17 10:00:00
1837,871f1d499ffffff_2017-03-17 11:00:00,19.0,31,19,871f1d499ffffff,2017-03-17 11:00:00
1838,871f1d499ffffff_2017-03-17 12:00:00,23.0,24,23,871f1d499ffffff,2017-03-17 12:00:00
1839,871f1d499ffffff_2017-03-17 13:00:00,25.0,27,25,871f1d499ffffff,2017-03-17 13:00:00
1840,871f1d499ffffff_2017-03-17 14:00:00,30.0,29,30,871f1d499ffffff,2017-03-17 14:00:00
1841,871f1d499ffffff_2017-03-17 15:00:00,33.0,48,33,871f1d499ffffff,2017-03-17 15:00:00
1842,871f1d499ffffff_2017-03-17 16:00:00,38.0,31,38,871f1d499ffffff,2017-03-17 16:00:00
1843,871f1d499ffffff_2017-03-17 17:00:00,41.0,51,41,871f1d499ffffff,2017-03-17 17:00:00
1844,871f1d499ffffff_2017-03-17 18:00:00,47.0,54,47,871f1d499ffffff,2017-03-17 18:00:00
1845,871f1d499ffffff_2017-03-17 19:00:00,45.0,52,45,871f1d499ffffff,2017-03-17 19:00:00
1846,871f1d499ffffff_2017-03-17 20:00:00,35.0,37,35,871f1d499ffffff,2017-03-17 20:00:00
1847,871f1d499ffffff_2017-03-17 21:00:00,32.0,26,32,871f1d499ffffff,2017-03-17 21:00:00
1848,871f1d499ffffff_2017-03-17 22:00:00,27.0,24,27,871f1d499ffffff,2017-03-17 22:00:00
1849,871f1d499ffffff_2017-03-17 23:00:00,23.0,27,23,871f1d499ffffff,2017-03-17 23:00:00
1850,871f1d499ffffff_2017-03-18 00:00:00,18.0,11,18,871f1d499ffffff,2017-03-18 00:00:00
1851,871f1d499ffffff_2017-03-18 01:00:00,15.0,16,15,871f1d499ffffff,2017-03-18 01:00:00
1852,871f1d499ffffff_2017-03-18 02:00:00,9.0,7,9,871f1d499ffffff,2017-03-18 02:00:00
1853,871f1d499ffffff_2017-03-18 03:00:00,8.0,5,8,871f1d499ffffff,2017-03-18 03:00:00
1854,871f1d499ffffff_2017-03-18 04:00:00,6.0,6,6,871f1d499ffffff,2017-03-18 04:00:00
1855,871f1d499ffffff_2017-03-18 05:00:00,6.0,1,6,871f1d499ffffff,2017-03-18 05:00:00
1856,871f1d499ffffff_2017-03-18 06:00:00,7.0,3,7,871f1d499ffffff,2017-03-18 06:00:00
1857,871f1d499ffffff_2017-03-18 07:00:00,12.0,7,12,871f1d499ffffff,2017-03-18 07:00:00
1858,871f1d499ffffff_2017-03-18 08:00:00,15.0,23,15,871f1d499ffffff,2017-03-18 08:00:00
1859,871f1d499ffffff_2017-03-18 09:00:00,21.0,19,21,871f1d499ffffff,2017-03-18 09:00:00
1860,871f1d499ffffff_2017-03-18 10:00:00,23.0,29,23,871f1d499ffffff,2017-03-18 10:00:00
1861,871f1d499ffffff_2017-03-18 11:00:00,26.0,44,26,871f1d499ffffff,2017-03-18 11:00:00
1862,871f1d499ffffff_2017-03-18 12:00:00,29.0,34,29,871f1d499ffffff,2017-03-18 12:00:00
1863,871f1d499ffffff_2017-03-18 13:00:00,31.0,42,31,871f1d499ffffff,2017-03-18 13:00:00
1864,871f1d499ffffff_2017-03-18 14:00:00,34.0,39,34,871f1d499ffffff,2017-03-18 14:00:00
1865,871f1d499ffffff_2017-03-18 15:00:00,41.0,43,41,871f1d499ffffff,2017-03-18 15:00:00
1866,871f1d499ffffff_2017-03-18 16:00:00,42.0,38,42,871f1d499ffffff,2017-03-18 16:00:00
1867,871f1d499ffffff_2017-03-18 17:00:00,47.0,44,47,871f1d499ffffff,2017-03-18 17:00:00
1868,871f1d499ffffff_2017-03-18 18:00:00,47.0,34,47,871f1d499ffffff,2017-03-18 18:00:00
1869,871f1d499ffffff_2017-03-18 19:00:00,48.0,38,48,871f1d499ffffff,2017-03-18 19:00:00
1870,871f1d499ffffff_2017-03-18 20:00:00,36.0,48,36,871f1d499ffffff,2017-03-18 20:00:00
1871,871f1d499ffffff_2017-03-18 21:00:00,34.0,35,34,871f1d499ffffff,2017-03-18 21:00:00
1872,871f1d499ffffff_2017-03-18 22:00:00,29.0,28,29,871f1d499ffffff,2017-03-18 22:00:00
1873,871f1d499ffffff_2017-03-18 23:00:00,23.0,21,23,871f1d499ffffff,2017-03-18 23:00:00
1874,871f1d499ffffff_2017-03-19 00:00:00,19.0,23,19,871f1d499ffffff,2017-03-19 00:00:00
1875,871f1d499ffffff_2017-03-19 01:00:00,15.0,10,15,871f1d499ffffff,2017-03-19 01:00:00
1876,871f1d499ffffff_2017-03-19 02:00:00,11.0,12,11,871f1d499ffffff,2017-03-19 02:00:00
1877,871f1d499ffffff_2017-03-19 03:00:00,8.0,7,8,871f1d499ffffff,2017-03-19 03:00:00
1878,871f1d499ffffff_2017-03-19 04:00:00,5.0,9,5,871f1d499ffffff,2017-03-19 04:00:00
1879,871f1d499ffffff_2017-03-19 05:00:00,5.0,3,5,871f1d499ffffff,2017-03-19 05:00:00
1880,871f1d499ffffff_2017-03-19 06:00:00,6.0,2,6,871f1d499ffffff,2017-03-19 06:00:00
1881,871f1d499ffffff_2017-03-19 07:00:00,12.0,12,12,871f1d499ffffff,2017-03-19 07:00:00
1882,871f1d499ffffff_2017-03-19 08:00:00,12.0,12,12,871f1d499ffffff,2017-03-19 08:00:00
1883,871f1d499ffffff_2017-03-19 09:00:00,14.0,16,14,871f1d499ffffff,2017-03-19 09:00:00
1884,871f1d499ffffff_2017-03-19 10:00:00,19.0,25,19,871f1d499ffffff,2017-03-19 10:00:00
1885,871f1d499ffffff_2017-03-19 11:00:00,24.0,25,24,871f1d499ffffff,2017-03-19 11:00:00
1886,871f1d499ffffff_2017-03-19 12:00:00,25.0,19,25,871f1d499ffffff,2017-03-19 12:00:00
1887,871f1d499ffffff_2017-03-19 13:00:00,28.0,30,28,871f1d499ffffff,2017-03-19 13:00:00
1888,871f1d499ffffff_2017-03-19 14:00:00,34.0,34,34,871f1d499ffffff,2017-03-19 14:00:00
1889,871f1d499ffffff_2017-03-19 15:00:00,38.0,44,38,871f1d499ffffff,2017-03-19 15:00:00
1890,871f1d499ffffff_2017-03-19 16:00:00,44.0,40,44,871f1d499ffffff,2017-03-19 16:00:00
1891,871f1d499ffffff_2017-03-19 17:00:00,45.0,45,45,871f1d499ffffff,2017-03-19 17:00:00
1892,871f1d499ffffff_2017-03-19 18:00:00,40.0,38,40,871f1d499ffffff,2017-03-19 18:00:00
1893,871f1d499ffffff_2017-03-19 19:00:00,39.0,45,39,871f1d499ffffff,2017-03-19 19:00:00
1894,871f1d499ffffff_2017-03-19 20:00:00,28.0,21,28,871f1d499ffffff,2017-03-19 20:00:00
1895,871f1d499ffffff_2017-03-19 21:00:00,26.0,13,26,871f1d499ffffff,2017-03-19 21:00:00
1896,871f1d499ffffff_2017-03-19 22:00:00,20.0,23,20,871f1d499ffffff,2017-03-19 22:00:00
1897,871f1d499ffffff_2017-03-19 23:00:00,14.0,5,14,871f1d499ffffff,2017-03-19 23:00:00
1898,871f1d499ffffff_2017-03-20 00:00:00,12.0,10,12,871f1d499ffffff,2017-03-20 00:00:00
1899,871f1d499ffffff_2017-03-20 01:00:00,6.0,3,6,871f1d499ffffff,2017-03-20 01:00:00
1900,871f1d499ffffff_2017-03-20 02:00:00,5.0,4,5,871f1d499ffffff,2017-03-20 02:00:00
1901,871f1d499ffffff_2017-03-20 03:00:00,3.0,1,3,871f1d499ffffff,2017-03-20 03:00:00
1902,871f1d499ffffff_2017-03-20 04:00:00,4.0,2,4,871f1d499ffffff,2017-03-20 04:00:00
1903,871f18b24ffffff_2017-03-13 00:00:00,8.0,6,8,871f18b24ffffff,2017-03-13 00:00:00
1904,871f18b24ffffff_2017-03-13 01:00:00,3.0,3,3,871f18b24ffffff,2017-03-13 01:00:00
1905,871f18b24ffffff_2017-03-13 02:00:00,2.0,1,2,871f18b24ffffff,2017-03-13 02:00:00
1906,871f18b24ffffff_2017-03-13 03:00:00,1.0,0,1,871f18b24ffffff,2017-03-13 03:00:00
1907,871f18b24ffffff_2017-03-13 04:00:00,2.0,1,2,871f18b24ffffff,2017-03-13 04:00:00
1908,871f18b24ffffff_2017-03-13 05:00:00,2.0,1,2,871f18b24ffffff,2017-03-13 05:00:00
1909,871f18b24ffffff_2017-03-13 06:00:00,7.0,6,7,871f18b24ffffff,2017-03-13 06:00:00
1910,871f18b24ffffff_2017-03-13 07:00:00,11.0,9,11,871f18b24ffffff,2017-03-13 07:00:00
1911,871f18b24ffffff_2017-03-13 08:00:00,16.0,15,16,871f18b24ffffff,2017-03-13 08:00:00
1912,871f18b24ffffff_2017-03-13 09:00:00,20.0,17,20,871f18b24ffffff,2017-03-13 09:00:00
1913,871f18b24ffffff_2017-03-13 10:00:00,18.0,16,18,871f18b24ffffff,2017-03-13 10:00:00
1914,871f18b24ffffff_2017-03-13 11:00:00,16.0,16,16,871f18b24ffffff,2017-03-13 11:00:00
1915,871f18b24ffffff_2017-03-13 12:00:00,18.0,24,18,871f18b24ffffff,2017-03-13 12:00:00
1916,871f18b24ffffff_2017-03-13 13:00:00,20.0,17,20,871f18b24ffffff,2017-03-13 13:00:00
1917,871f18b24ffffff_2017-03-13 14:00:00,22.0,35,22,871f18b24ffffff,2017-03-13 14:00:00
1918,871f18b24ffffff_2017-03-13 15:00:00,25.0,23,25,871f18b24ffffff,2017-03-13 15:00:00
1919,871f18b24ffffff_2017-03-13 16:00:00,29.0,42,29,871f18b24ffffff,2017-03-13 16:00:00
1920,871f18b24ffffff_2017-03-13 17:00:00,33.0,33,33,871f18b24ffffff,2017-03-13 17:00:00
1921,871f18b24ffffff_2017-03-13 18:00:00,40.0,48,40,871f18b24ffffff,2017-03-13 18:00:00
1922,871f18b24ffffff_2017-03-13 19:00:00,37.0,26,37,871f18b24ffffff,2017-03-13 19:00:00
1923,871f18b24ffffff_2017-03-13 20:00:00,28.0,11,28,871f18b24ffffff,2017-03-13 20:00:00
1924,871f18b24ffffff_2017-03-13 21:00:00,21.0,21,21,871f18b24ffffff,2017-03-13 21:00:00
1925,871f18b24ffffff_2017-03-13 22:00:00,12.0,21,12,871f18b24ffffff,2017-03-13 22:00:00
1926,871f18b24ffffff_2017-03-13 23:00:00,9.0,8,9,871f18b24ffffff,2017-03-13 23:00:00
1927,871f18b24ffffff_2017-03-14 00:00:00,7.0,6,7,871f18b24ffffff,2017-03-14 00:00:00
1928,871f18b24ffffff_2017-03-14 01:00:00,3.0,8,3,871f18b24ffffff,2017-03-14 01:00:00
1929,871f18b24ffffff_2017-03-14 02:00:00,2.0,3,2,871f18b24ffffff,2017-03-14 02:00:00
1930,871f18b24ffffff_2017-03-14 03:00:00,2.0,1,2,871f18b24ffffff,2017-03-14 03:00:00
1931,871f18b24ffffff_2017-03-14 04:00:00,2.0,1,2,871f18b24ffffff,2017-03-14 04:00:00
1932,871f18b24ffffff_2017-03-14 05:00:00,2.0,4,2,871f18b24ffffff,2017-03-14 05:00:00
1933,871f18b24ffffff_2017-03-14 06:00:00,7.0,3,7,871f18b24ffffff,2017-03-14 06:00:00
1934,871f18b24ffffff_2017-03-14 07:00:00,10.0,6,10,871f18b24ffffff,2017-03-14 07:00:00
1935,871f18b24ffffff_2017-03-14 08:00:00,17.0,12,17,871f18b24ffffff,2017-03-14 08:00:00
1936,871f18b24ffffff_2017-03-14 09:00:00,20.0,17,20,871f18b24ffffff,2017-03-14 09:00:00
1937,871f18b24ffffff_2017-03-14 10:00:00,17.0,15,17,871f18b24ffffff,2017-03-14 10:00:00
1938,871f18b24ffffff_2017-03-14 11:00:00,16.0,19,16,871f18b24ffffff,2017-03-14 11:00:00
1939,871f18b24ffffff_2017-03-14 12:00:00,18.0,17,18,871f18b24ffffff,2017-03-14 12:00:00
1940,871f18b24ffffff_2017-03-14 13:00:00,19.0,17,19,871f18b24ffffff,2017-03-14 13:00:00
1941,871f18b24ffffff_2017-03-14 14:00:00,23.0,25,23,871f18b24ffffff,2017-03-14 14:00:00
1942,871f18b24ffffff_2017-03-14 15:00:00,26.0,30,26,871f18b24ffffff,2017-03-14 15:00:00
1943,871f18b24ffffff_2017-03-14 16:00:00,30.0,41,30,871f18b24ffffff,2017-03-14 16:00:00
1944,871f18b24ffffff_2017-03-14 17:00:00,33.0,45,33,871f18b24ffffff,2017-03-14 17:00:00
1945,871f18b24ffffff_2017-03-14 18:00:00,40.0,40,40,871f18b24ffffff,2017-03-14 18:00:00
