,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
240,871f1d4d2ffffff_2017-03-15 06:00:00,155.0,170,155,871f1d4d2ffffff,2017-03-15 06:00:00
241,871f1d4d2ffffff_2017-03-15 12:00:00,157.0,179,157,871f1d4d2ffffff,2017-03-15 12:00:00
242,871f1d4d2ffffff_2017-03-15 18:00:00,208.0,229,208,871f1d4d2ffffff,2017-03-15 18:00:00
243,871f1d4d2ffffff_2017-03-16 00:00:00,31.0,32,31,871f1d4d2ffffff,2017-03-16 00:00:00
244,871f1d4d2ffffff_2017-03-16 06:00:00,156.0,149,156,871f1d4d2ffffff,2017-03-16 06:00:00
245,871f1d4d2ffffff_2017-03-16 12:00:00,164.0,189,164,871f1d4d2ffffff,2017-03-16 12:00:00
246,871f1d4d2ffffff_2017-03-16 18:00:00,203.0,233,203,871f1d4d2ffffff,2017-03-16 18:00:00
247,871f1d4d2ffffff_2017-03-17 00:00:00,33.0,38,33,871f1d4d2ffffff,2017-03-17 00:00:00
248,871f1d4d2ffffff_2017-03-17 06:00:00,169.0,149,169,871f1d4d2ffffff,2017-03-17 06:00:00
249,871f1d4d2ffffff_2017-03-17 12:00:00,198.0,203,198,871f1d4d2ffffff,2017-03-17 12:00:00
250,871f1d4d2ffffff_2017-03-17 18:00:00,274.0,283,274,871f1d4d2ffffff,2017-03-17 18:00:00
251,871f1d4d2ffffff_2017-03-18 00:00:00,67.0,74,67,871f1d4d2ffffff,2017-03-18 00:00:00
252,871f1d4d2ffffff_2017-03-18 06:00:00,104.0,141,104,871f1d4d2ffffff,2017-03-18 06:00:00
253,871f1d4d2ffffff_2017-03-18 12:00:00,256.0,243,256,871f1d4d2ffffff,2017-03-18 12:00:00
254,871f1d4d2ffffff_2017-03-18 18:00:00,319.0,352,319,871f1d4d2ffffff,2017-03-18 18:00:00
255,871f1d4d2ffffff_2017-03-19 00:00:00,82.0,103,82,871f1d4d2ffffff,2017-03-19 00:00:00
256,871f1d4d2ffffff_2017-03-19 06:00:00,92.0,144,92,871f1d4d2ffffff,2017-03-19 06:00:00
257,871f1d4d2ffffff_2017-03-19 12:00:00,236.0,317,236,871f1d4d2ffffff,2017-03-19 12:00:00
258,871f1d4d2ffffff_2017-03-19 18:00:00,167.0,189,167,871f1d4d2ffffff,2017-03-19 18:00:00
259,871f1d4d2ffffff_2017-03-20 00:00:00,39.0,31,39,871f1d4d2ffffff,2017-03-20 00:00:00
260,871f1d4d2ffffff_2017-03-20 06:00:00,207.0,192,207,871f1d4d2ffffff,2017-03-20 06:00:00
261,871f1d4d2ffffff_2017-03-20 12:00:00,173.0,189,173,871f1d4d2ffffff,2017-03-20 12:00:00
262,871f1d4d2ffffff_2017-03-20 18:00:00,165.0,168,165,871f1d4d2ffffff,2017-03-20 18:00:00
263,871f1d4d2ffffff_2017-03-21 00:00:00,20.0,19,20,871f1d4d2ffffff,2017-03-21 00:00:00
264,871f1d488ffffff_2017-03-13 00:00:00,64.0,71,64,871f1d488ffffff,2017-03-13 00:00:00
265,871f1d488ffffff_2017-03-13 06:00:00,219.0,251,219,871f1d488ffffff,2017-03-13 06:00:00
266,871f1d488ffffff_2017-03-13 12:00:00,155.0,180,155,871f1d488ffffff,2017-03-13 12:00:00
267,871f1d488ffffff_2017-03-13 18:00:00,99.0,76,99,871f1d488ffffff,2017-03-13 18:00:00
268,871f1d488ffffff_2017-03-14 00:00:00,46.0,70,46,871f1d488ffffff,2017-03-14 00:00:00
269,871f1d488ffffff_2017-03-14 06:00:00,226.0,242,226,871f1d488ffffff,2017-03-14 06:00:00
270,871f1d488ffffff_2017-03-14 12:00:00,159.0,187,159,871f1d488ffffff,2017-03-14 12:00:00
271,871f1d488ffffff_2017-03-14 18:00:00,104.0,102,104,871f1d488ffffff,2017-03-14 18:00:00
272,871f1d488ffffff_2017-03-15 00:00:00,44.0,37,44,871f1d488ffffff,2017-03-15 00:00:00
273,871f1d488ffffff_2017-03-15 06:00:00,237.0,212,237,871f1d488ffffff,2017-03-15 06:00:00
274,871f1d488ffffff_2017-03-15 12:00:00,180.0,156,180,871f1d488ffffff,2017-03-15 12:00:00
275,871f1d488ffffff_2017-03-15 18:00:00,119.0,80,119,871f1d488ffffff,2017-03-15 18:00:00
276,871f1d488ffffff_2017-03-16 00:00:00,43.0,36,43,871f1d488ffffff,2017-03-16 00:00:00
277,871f1d488ffffff_2017-03-16 06:00:00,228.0,195,228,871f1d488ffffff,2017-03-16 06:00:00
278,871f1d488ffffff_2017-03-16 12:00:00,154.0,166,154,871f1d488ffffff,2017-03-16 12:00:00
279,871f1d488ffffff_2017-03-16 18:00:00,104.0,110,104,871f1d488ffffff,2017-03-16 18:00:00
280,871f1d488ffffff_2017-03-17 00:00:00,41.0,39,41,871f1d488ffffff,2017-03-17 00:00:00
281,871f1d488ffffff_2017-03-17 06:00:00,229.0,227,229,871f1d488ffffff,2017-03-17 06:00:00
282,871f1d488ffffff_2017-03-17 12:00:00,176.0,209,176,871f1d488ffffff,2017-03-17 12:00:00
283,871f1d488ffffff_2017-03-17 18:00:00,154.0,162,154,871f1d488ffffff,2017-03-17 18:00:00
284,871f1d488ffffff_2017-03-18 00:00:00,39.0,60,39,871f1d488ffffff,2017-03-18 00:00:00
285,871f1d488ffffff_2017-03-18 06:00:00,168.0,148,168,871f1d488ffffff,2017-03-18 06:00:00
286,871f1d488ffffff_2017-03-18 12:00:00,232.0,230,232,871f1d488ffffff,2017-03-18 12:00:00
287,871f1d488ffffff_2017-03-18 18:00:00,185.0,178,185,871f1d488ffffff,2017-03-18 18:00:00
288,871f1d488ffffff_2017-03-19 00:00:00,36.0,51,36,871f1d488ffffff,2017-03-19 00:00:00
289,871f1d488ffffff_2017-03-19 06:00:00,145.0,164,145,871f1d488ffffff,2017-03-19 06:00:00
290,871f1d488ffffff_2017-03-19 12:00:00,247.0,279,247,871f1d488ffffff,2017-03-19 12:00:00
291,871f1d488ffffff_2017-03-19 18:00:00,104.0,84,104,871f1d488ffffff,2017-03-19 18:00:00
292,871f1d488ffffff_2017-03-20 00:00:00,63.0,63,63,871f1d488ffffff,2017-03-20 00:00:00
293,871f1d488ffffff_2017-03-20 06:00:00,215.0,231,215,871f1d488ffffff,2017-03-20 06:00:00
294,871f1d488ffffff_2017-03-20 12:00:00,159.0,147,159,871f1d488ffffff,2017-03-20 12:00:00
295,871f1d488ffffff_2017-03-20 18:00:00,102.0,90,102,871f1d488ffffff,2017-03-20 18:00:00
296,871f1d488ffffff_2017-03-21 00:00:00,33.0,43,33,871f1d488ffffff,2017-03-21 00:00:00
297,871f1d48affffff_2017-03-13 00:00:00,20.0,21,20,871f1d48affffff,2017-03-13 00:00:00
298,871f1d48affffff_2017-03-13 06:00:00,229.0,213,229,871f1d48affffff,2017-03-13 06:00:00
299,871f1d48affffff_2017-03-13 12:00:00,185.0,153,185,871f1d48affffff,2017-03-13 12:00:00
300,871f1d48affffff_2017-03-13 18:00:00,125.0,101,125,871f1d48affffff,2017-03-13 18:00:00
301,871f1d48affffff_2017-03-14 00:00:00,17.0,23,17,871f1d48affffff,2017-03-14 00:00:00
302,871f1d48affffff_2017-03-14 06:00:00,227.0,207,227,871f1d48affffff,2017-03-14 06:00:00
303,871f1d48affffff_2017-03-14 12:00:00,145.0,161,145,871f1d48affffff,2017-03-14 12:00:00
304,871f1d48affffff_2017-03-14 18:00:00,122.0,131,122,871f1d48affffff,2017-03-14 18:00:00
305,871f1d48affffff_2017-03-15 00:00:00,30.0,25,30,871f1d48affffff,2017-03-15 00:00:00
306,871f1d48affffff_2017-03-15 06:00:00,193.0,208,193,871f1d48affffff,2017-03-15 06:00:00
307,871f1d48affffff_2017-03-15 12:00:00,181.0,222,181,871f1d48affffff,2017-03-15 12:00:00
308,871f1d48affffff_2017-03-15 18:00:00,132.0,139,132,871f1d48affffff,2017-03-15 18:00:00
309,871f1d48affffff_2017-03-16 00:00:00,26.0,21,26,871f1d48affffff,2017-03-16 00:00:00
310,871f1d48affffff_2017-03-16 06:00:00,224.0,228,224,871f1d48affffff,2017-03-16 06:00:00
311,871f1d48affffff_2017-03-16 12:00:00,195.0,196,195,871f1d48affffff,2017-03-16 12:00:00
312,871f1d48affffff_2017-03-16 18:00:00,156.0,138,156,871f1d48affffff,2017-03-16 18:00:00
313,871f1d48affffff_2017-03-17 00:00:00,24.0,23,24,871f1d48affffff,2017-03-17 00:00:00
314,871f1d48affffff_2017-03-17 06:00:00,235.0,244,235,871f1d48affffff,2017-03-17 06:00:00
315,871f1d48affffff_2017-03-17 12:00:00,198.0,190,198,871f1d48affffff,2017-03-17 12:00:00
316,871f1d48affffff_2017-03-17 18:00:00,175.0,153,175,871f1d48affffff,2017-03-17 18:00:00
317,871f1d48affffff_2017-03-18 00:00:00,43.0,23,43,871f1d48affffff,2017-03-18 00:00:00
318,871f1d48affffff_2017-03-18 06:00:00,157.0,129,157,871f1d48affffff,2017-03-18 06:00:00
319,871f1d48affffff_2017-03-18 12:00:00,244.0,220,244,871f1d48affffff,2017-03-18 12:00:00
320,871f1d48affffff_2017-03-18 18:00:00,202.0,237,202,871f1d48affffff,2017-03-18 18:00:00
321,871f1d48affffff_2017-03-19 00:00:00,46.0,43,46,871f1d48affffff,2017-03-19 00:00:00
322,871f1d48affffff_2017-03-19 06:00:00,114.0,92,114,871f1d48affffff,2017-03-19 06:00:00
323,871f1d48affffff_2017-03-19 12:00:00,185.0,205,185,871f1d48affffff,2017-03-19 12:00:00
324,871f1d48affffff_2017-03-19 18:00:00,128.0,106,128,871f1d48affffff,2017-03-19 18:00:00
325,871f1d48affffff_2017-03-20 00:00:00,27.0,28,27,871f1d48affffff,2017-03-20 00:00:00
326,871f1d48affffff_2017-03-20 06:00:00,221.0,239,221,871f1d48affffff,2017-03-20 06:00:00
327,871f1d48affffff_2017-03-20 12:00:00,177.0,191,177,871f1d48affffff,2017-03-20 12:00:00
328,871f1d48affffff_2017-03-20 18:00:00,108.0,119,108,871f1d48affffff,2017-03-20 18:00:00
329,871f1d48affffff_2017-03-21 00:00:00,26.0,26,26,871f1d48affffff,2017-03-21 00:00:00
330,871f1d499ffffff_2017-03-13 00:00:00,26.0,19,26,871f1d499ffffff,2017-03-13 00:00:00
331,871f1d499ffffff_2017-03-13 06:00:00,100.0,116,100,871f1d499ffffff,2017-03-13 06:00:00
332,871f1d499ffffff_2017-03-13 12:00:00,198.0,178,198,871f1d499ffffff,2017-03-13 12:00:00
333,871f1d499ffffff_2017-03-13 18:00:00,177.0,141,177,871f1d499ffffff,2017-03-13 18:00:00
334,871f1d499ffffff_2017-03-14 00:00:00,25.0,32,25,871f1d499ffffff,2017-03-14 00:00:00
335,871f1d499ffffff_2017-03-14 06:00:00,101.0,110,101,871f1d499ffffff,2017-03-14 06:00:00
336,871f1d499ffffff_2017-03-14 12:00:00,165.0,185,165,871f1d499ffffff,2017-03-14 12:00:00
337,871f1d499ffffff_2017-03-14 18:00:00,171.0,158,171,871f1d499ffffff,2017-03-14 18:00:00
338,871f1d499ffffff_2017-03-15 00:00:00,36.0,29,36,871f1d499ffffff,2017-03-15 00:00:00
339,871f1d499ffffff_2017-03-15 06:00:00,113.0,103,113,871f1d499ffffff,2017-03-15 06:00:00
340,871f1d499ffffff_2017-03-15 12:00:00,196.0,192,196,871f1d499ffffff,2017-03-15 12:00:00
341,871f1d499ffffff_2017-03-15 18:00:00,171.0,181,171,871f1d499ffffff,2017-03-15 18:00:00
342,871f1d499ffffff_2017-03-16 00:00:00,36.0,34,36,871f1d499ffffff,2017-03-16 00:00:00
343,871f1d499ffffff_2017-03-16 06:00:00,104.0,113,104,871f1d499ffffff,2017-03-16 06:00:00
344,871f1d499ffffff_2017-03-16 12:00:00,202.0,156,202,871f1d499ffffff,2017-03-16 12:00:00
345,871f1d499ffffff_2017-03-16 18:00:00,184.0,175,184,871f1d499ffffff,2017-03-16 18:00:00
346,871f1d499ffffff_2017-03-17 00:00:00,34.0,32,34,871f1d499ffffff,2017-03-17 00:00:00
347,871f1d499ffffff_2017-03-17 06:00:00,121.0,122,121,871f1d499ffffff,2017-03-17 06:00:00
348,871f1d499ffffff_2017-03-17 12:00:00,202.0,210,202,871f1d499ffffff,2017-03-17 12:00:00
349,871f1d499ffffff_2017-03-17 18:00:00,215.0,220,215,871f1d499ffffff,2017-03-17 18:00:00
350,871f1d499ffffff_2017-03-18 00:00:00,44.0,46,44,871f1d499ffffff,2017-03-18 00:00:00
351,871f1d499ffffff_2017-03-18 06:00:00,105.0,125,105,871f1d499ffffff,2017-03-18 06:00:00
352,871f1d499ffffff_2017-03-18 12:00:00,217.0,240,217,871f1d499ffffff,2017-03-18 12:00:00
353,871f1d499ffffff_2017-03-18 18:00:00,183.0,204,183,871f1d499ffffff,2017-03-18 18:00:00
354,871f1d499ffffff_2017-03-19 00:00:00,77.0,64,77,871f1d499ffffff,2017-03-19 00:00:00
355,871f1d499ffffff_2017-03-19 06:00:00,91.0,92,91,871f1d499ffffff,2017-03-19 06:00:00
356,871f1d499ffffff_2017-03-19 12:00:00,204.0,212,204,871f1d499ffffff,2017-03-19 12:00:00
357,871f1d499ffffff_2017-03-19 18:00:00,150.0,145,150,871f1d499ffffff,2017-03-19 18:00:00
358,871f1d499ffffff_2017-03-20 00:00:00,36.0,25,36,871f1d499ffffff,2017-03-20 00:00:00
359,871f1d499ffffff_2017-03-20 06:00:00,112.0,101,112,871f1d499ffffff,2017-03-20 06:00:00
360,871f1d499ffffff_2017-03-20 12:00:00,205.0,187,205,871f1d499ffffff,2017-03-20 12:00:00
361,871f1d499ffffff_2017-03-20 18:00:00,162.0,177,162,871f1d499ffffff,2017-03-20 18:00:00
362,871f1d499ffffff_2017-03-21 00:00:00,35.0,20,35,871f1d499ffffff,2017-03-21 00:00:00
363,871f18b24ffffff_2017-03-13 00:00:00,19.0,12,19,871f18b24ffffff,2017-03-13 00:00:00
364,871f18b24ffffff_2017-03-13 06:00:00,76.0,79,76,871f18b24ffffff,2017-03-13 06:00:00
365,871f18b24ffffff_2017-03-13 12:00:00,144.0,174,144,871f18b24ffffff,2017-03-13 12:00:00
366,871f18b24ffffff_2017-03-13 18:00:00,169.0,135,169,871f18b24ffffff,2017-03-13 18:00:00
367,871f18b24ffffff_2017-03-14 00:00:00,18.0,23,18,871f18b24ffffff,2017-03-14 00:00:00
368,871f18b24ffffff_2017-03-14 06:00:00,87.0,72,87,871f18b24ffffff,2017-03-14 06:00:00
369,871f18b24ffffff_2017-03-14 12:00:00,156.0,175,156,871f18b24ffffff,2017-03-14 12:00:00
370,871f18b24ffffff_2017-03-14 18:00:00,184.0,123,184,871f18b24ffffff,2017-03-14 18:00:00
371,871f18b24ffffff_2017-03-15 00:00:00,23.0,15,23,871f18b24ffffff,2017-03-15 00:00:00
372,871f18b24ffffff_2017-03-15 06:00:00,95.0,81,95,871f18b24ffffff,2017-03-15 06:00:00
373,871f18b24ffffff_2017-03-15 12:00:00,151.0,156,151,871f18b24ffffff,2017-03-15 12:00:00
374,871f18b24ffffff_2017-03-15 18:00:00,164.0,180,164,871f18b24ffffff,2017-03-15 18:00:00
375,871f18b24ffffff_2017-03-16 00:00:00,25.0,25,25,871f18b24ffffff,2017-03-16 00:00:00
376,871f18b24ffffff_2017-03-16 06:00:00,88.0,95,88,871f18b24ffffff,2017-03-16 06:00:00
377,871f18b24ffffff_2017-03-16 12:00:00,164.0,161,164,871f18b24ffffff,2017-03-16 12:00:00
378,871f18b24ffffff_2017-03-16 18:00:00,192.0,168,192,871f18b24ffffff,2017-03-16 18:00:00
379,871f18b24ffffff_2017-03-17 00:00:00,27.0,15,27,871f18b24ffffff,2017-03-17 00:00:00
380,871f18b24ffffff_2017-03-17 06:00:00,91.0,89,91,871f18b24ffffff,2017-03-17 06:00:00
381,871f18b24ffffff_2017-03-17 12:00:00,208.0,163,208,871f18b24ffffff,2017-03-17 12:00:00
382,871f18b24ffffff_2017-03-17 18:00:00,231.0,240,231,871f18b24ffffff,2017-03-17 18:00:00
383,871f18b24ffffff_2017-03-18 00:00:00,37.0,56,37,871f18b24ffffff,2017-03-18 00:00:00
384,871f18b24ffffff_2017-03-18 06:00:00,90.0,88,90,871f18b24ffffff,2017-03-18 06:00:00
385,871f18b24ffffff_2017-03-18 12:00:00,240.0,220,240,871f18b24ffffff,2017-03-18 12:00:00
386,871f18b24ffffff_2017-03-18 18:00:00,246.0,279,246,871f18b24ffffff,2017-03-18 18:00:00
387,871f18b24ffffff_2017-03-19 00:00:00,59.0,51,59,871f18b24ffffff,2017-03-19 00:00:00
388,871f18b24ffffff_2017-03-19 06:00:00,88.0,82,88,871f18b24ffffff,2017-03-19 06:00:00
389,871f18b24ffffff_2017-03-19 12:00:00,215.0,233,215,871f18b24ffffff,2017-03-19 12:00:00
390,871f18b24ffffff_2017-03-19 18:00:00,139.0,159,139,871f18b24ffffff,2017-03-19 18:00:00
391,871f18b24ffffff_2017-03-20 00:00:00,20.0,14,20,871f18b24ffffff,2017-03-20 00:00:00
392,871f18b24ffffff_2017-03-20 06:00:00,80.0,90,80,871f18b24ffffff,2017-03-20 06:00:00
393,871f18b24ffffff_2017-03-20 12:00:00,174.0,167,174,871f18b24ffffff,2017-03-20 12:00:00
394,871f18b24ffffff_2017-03-20 18:00:00,128.0,147,128,871f18b24ffffff,2017-03-20 18:00:00
395,871f18b24ffffff_2017-03-21 00:00:00,18.0,21,18,871f18b24ffffff,2017-03-21 00:00:00
396,871f18b21ffffff_2017-03-13 00:00:00,26.0,18,26,871f18b21ffffff,2017-03-13 00:00:00
397,871f18b21ffffff_2017-03-13 06:00:00,50.0,64,50,871f18b21ffffff,2017-03-13 06:00:00
398,871f18b21ffffff_2017-03-13 12:00:00,113.0,113,113,871f18b21ffffff,2017-03-13 12:00:00
399,871f18b21ffffff_2017-03-13 18:00:00,188.0,124,188,871f18b21ffffff,2017-03-13 18:00:00
400,871f18b21ffffff_2017-03-14 00:00:00,33.0,24,33,871f18b21ffffff,2017-03-14 00:00:00
401,871f18b21ffffff_2017-03-14 06:00:00,58.0,46,58,871f18b21ffffff,2017-03-14 06:00:00
402,871f18b21ffffff_2017-03-14 12:00:00,109.0,111,109,871f18b21ffffff,2017-03-14 12:00:00
403,871f18b21ffffff_2017-03-14 18:00:00,177.0,172,177,871f18b21ffffff,2017-03-14 18:00:00
404,871f18b21ffffff_2017-03-15 00:00:00,31.0,24,31,871f18b21ffffff,2017-03-15 00:00:00
405,871f18b21ffffff_2017-03-15 06:00:00,51.0,64,51,871f18b21ffffff,2017-03-15 06:00:00
406,871f18b21ffffff_2017-03-15 12:00:00,109.0,128,109,871f18b21ffffff,2017-03-15 12:00:00
407,871f18b21ffffff_2017-03-15 18:00:00,200.0,190,200,871f18b21ffffff,2017-03-15 18:00:00
408,871f18b21ffffff_2017-03-16 00:00:00,29.0,22,29,871f18b21ffffff,2017-03-16 00:00:00
409,871f18b21ffffff_2017-03-16 06:00:00,53.0,63,53,871f18b21ffffff,2017-03-16 06:00:00
410,871f18b21ffffff_2017-03-16 12:00:00,112.0,126,112,871f18b21ffffff,2017-03-16 12:00:00
411,871f18b21ffffff_2017-03-16 18:00:00,195.0,215,195,871f18b21ffffff,2017-03-16 18:00:00
412,871f18b21ffffff_2017-03-17 00:00:00,36.0,41,36,871f18b21ffffff,2017-03-17 00:00:00
413,871f18b21ffffff_2017-03-17 06:00:00,62.0,57,62,871f18b21ffffff,2017-03-17 06:00:00
414,871f18b21ffffff_2017-03-17 12:00:00,147.0,133,147,871f18b21ffffff,2017-03-17 12:00:00
415,871f18b21ffffff_2017-03-17 18:00:00,234.0,258,234,871f18b21ffffff,2017-03-17 18:00:00
416,871f18b21ffffff_2017-03-18 00:00:00,46.0,71,46,871f18b21ffffff,2017-03-18 00:00:00
417,871f18b21ffffff_2017-03-18 06:00:00,78.0,90,78,871f18b21ffffff,2017-03-18 06:00:00
418,871f18b21ffffff_2017-03-18 12:00:00,177.0,178,177,871f18b21ffffff,2017-03-18 12:00:00
419,871f18b21ffffff_2017-03-18 18:00:00,235.0,274,235,871f18b21ffffff,2017-03-18 18:00:00
420,871f18b21ffffff_2017-03-19 00:00:00,71.0,64,71,871f18b21ffffff,2017-03-19 00:00:00
421,871f18b21ffffff_2017-03-19 06:00:00,70.0,72,70,871f18b21ffffff,2017-03-19 06:00:00
422,871f18b21ffffff_2017-03-19 12:00:00,176.0,177,176,871f18b21ffffff,2017-03-19 12:00:00
423,871f18b21ffffff_2017-03-19 18:00:00,165.0,194,165,871f18b21ffffff,2017-03-19 18:00:00
424,871f18b21ffffff_2017-03-20 00:00:00,22.0,32,22,871f18b21ffffff,2017-03-20 00:00:00
425,871f18b21ffffff_2017-03-20 06:00:00,56.0,55,56,871f18b21ffffff,2017-03-20 06:00:00
426,871f18b21ffffff_2017-03-20 12:00:00,118.0,116,118,871f18b21ffffff,2017-03-20 12:00:00
427,871f18b21ffffff_2017-03-20 18:00:00,173.0,182,173,871f18b21ffffff,2017-03-20 18:00:00
428,871f18b21ffffff_2017-03-21 00:00:00,29.0,24,29,871f18b21ffffff,2017-03-21 00:00:00
429,871f1d48dffffff_2017-03-13 00:00:00,21.0,30,21,871f1d48dffffff,2017-03-13 00:00:00
430,871f1d48dffffff_2017-03-13 06:00:00,107.0,90,107,871f1d48dffffff,2017-03-13 06:00:00
431,871f1d48dffffff_2017-03-13 12:00:00,162.0,145,162,871f1d48dffffff,2017-03-13 12:00:00
432,871f1d48dffffff_2017-03-13 18:00:00,146.0,127,146,871f1d48dffffff,2017-03-13 18:00:00
433,871f1d48dffffff_2017-03-14 00:00:00,25.0,15,25,871f1d48dffffff,2017-03-14 00:00:00
434,871f1d48dffffff_2017-03-14 06:00:00,101.0,122,101,871f1d48dffffff,2017-03-14 06:00:00
435,871f1d48dffffff_2017-03-14 12:00:00,138.0,148,138,871f1d48dffffff,2017-03-14 12:00:00
436,871f1d48dffffff_2017-03-14 18:00:00,142.0,153,142,871f1d48dffffff,2017-03-14 18:00:00
437,871f1d48dffffff_2017-03-15 00:00:00,17.0,20,17,871f1d48dffffff,2017-03-15 00:00:00
438,871f1d48dffffff_2017-03-15 06:00:00,117.0,94,117,871f1d48dffffff,2017-03-15 06:00:00
439,871f1d48dffffff_2017-03-15 12:00:00,152.0,133,152,871f1d48dffffff,2017-03-15 12:00:00
440,871f1d48dffffff_2017-03-15 18:00:00,166.0,159,166,871f1d48dffffff,2017-03-15 18:00:00
441,871f1d48dffffff_2017-03-16 00:00:00,16.0,19,16,871f1d48dffffff,2017-03-16 00:00:00
442,871f1d48dffffff_2017-03-16 06:00:00,96.0,82,96,871f1d48dffffff,2017-03-16 06:00:00
443,871f1d48dffffff_2017-03-16 12:00:00,147.0,134,147,871f1d48dffffff,2017-03-16 12:00:00
444,871f1d48dffffff_2017-03-16 18:00:00,141.0,150,141,871f1d48dffffff,2017-03-16 18:00:00
445,871f1d48dffffff_2017-03-17 00:00:00,23.0,26,23,871f1d48dffffff,2017-03-17 00:00:00
446,871f1d48dffffff_2017-03-17 06:00:00,101.0,87,101,871f1d48dffffff,2017-03-17 06:00:00
447,871f1d48dffffff_2017-03-17 12:00:00,162.0,156,162,871f1d48dffffff,2017-03-17 12:00:00
448,871f1d48dffffff_2017-03-17 18:00:00,166.0,175,166,871f1d48dffffff,2017-03-17 18:00:00
449,871f1d48dffffff_2017-03-18 00:00:00,20.0,51,20,871f1d48dffffff,2017-03-18 00:00:00
450,871f1d48dffffff_2017-03-18 06:00:00,77.0,73,77,871f1d48dffffff,2017-03-18 06:00:00
451,871f1d48dffffff_2017-03-18 12:00:00,168.0,199,168,871f1d48dffffff,2017-03-18 12:00:00
452,871f1d48dffffff_2017-03-18 18:00:00,162.0,201,162,871f1d48dffffff,2017-03-18 18:00:00
453,871f1d48dffffff_2017-03-19 00:00:00,52.0,42,52,871f1d48dffffff,2017-03-19 00:00:00
454,871f1d48dffffff_2017-03-19 06:00:00,96.0,72,96,871f1d48dffffff,2017-03-19 06:00:00
455,871f1d48dffffff_2017-03-19 12:00:00,190.0,192,190,871f1d48dffffff,2017-03-19 12:00:00
456,871f1d48dffffff_2017-03-19 18:00:00,141.0,140,141,871f1d48dffffff,2017-03-19 18:00:00
457,871f1d48dffffff_2017-03-20 00:00:00,18.0,26,18,871f1d48dffffff,2017-03-20 00:00:00
458,871f1d48dffffff_2017-03-20 06:00:00,93.0,88,93,871f1d48dffffff,2017-03-20 06:00:00
459,871f1d48dffffff_2017-03-20 12:00:00,152.0,126,152,871f1d48dffffff,2017-03-20 12:00:00
460,871f1d48dffffff_2017-03-20 18:00:00,146.0,156,146,871f1d48dffffff,2017-03-20 18:00:00
461,871f1d48dffffff_2017-03-21 00:00:00,16.0,14,16,871f1d48dffffff,2017-03-21 00:00:00
462,871f1d4d4ffffff_2017-03-13 00:00:00,13.0,20,13,871f1d4d4ffffff,2017-03-13 00:00:00
463,871f1d4d4ffffff_2017-03-13 06:00:00,74.0,90,74,871f1d4d4ffffff,2017-03-13 06:00:00
464,871f1d4d4ffffff_2017-03-13 12:00:00,134.0,127,134,871f1d4d4ffffff,2017-03-13 12:00:00
465,871f1d4d4ffffff_2017-03-13 18:00:00,177.0,123,177,871f1d4d4ffffff,2017-03-13 18:00:00
466,871f1d4d4ffffff_2017-03-14 00:00:00,19.0,14,19,871f1d4d4ffffff,2017-03-14 00:00:00
467,871f1d4d4ffffff_2017-03-14 06:00:00,81.0,88,81,871f1d4d4ffffff,2017-03-14 06:00:00
468,871f1d4d4ffffff_2017-03-14 12:00:00,126.0,127,126,871f1d4d4ffffff,2017-03-14 12:00:00
469,871f1d4d4ffffff_2017-03-14 18:00:00,144.0,157,144,871f1d4d4ffffff,2017-03-14 18:00:00
470,871f1d4d4ffffff_2017-03-15 00:00:00,20.0,20,20,871f1d4d4ffffff,2017-03-15 00:00:00
471,871f1d4d4ffffff_2017-03-15 06:00:00,78.0,87,78,871f1d4d4ffffff,2017-03-15 06:00:00
472,871f1d4d4ffffff_2017-03-15 12:00:00,125.0,104,125,871f1d4d4ffffff,2017-03-15 12:00:00
473,871f1d4d4ffffff_2017-03-15 18:00:00,168.0,172,168,871f1d4d4ffffff,2017-03-15 18:00:00
474,871f1d4d4ffffff_2017-03-16 00:00:00,18.0,18,18,871f1d4d4ffffff,2017-03-16 00:00:00
475,871f1d4d4ffffff_2017-03-16 06:00:00,71.0,82,71,871f1d4d4ffffff,2017-03-16 06:00:00
476,871f1d4d4ffffff_2017-03-16 12:00:00,115.0,127,115,871f1d4d4ffffff,2017-03-16 12:00:00
477,871f1d4d4ffffff_2017-03-16 18:00:00,164.0,171,164,871f1d4d4ffffff,2017-03-16 18:00:00
478,871f1d4d4ffffff_2017-03-17 00:00:00,24.0,34,24,871f1d4d4ffffff,2017-03-17 00:00:00
479,871f1d4d4ffffff_2017-03-17 06:00:00,76.0,94,76,871f1d4d4ffffff,2017-03-17 06:00:00
480,871f1d4d4ffffff_2017-03-17 12:00:00,141.0,154,141,871f1d4d4ffffff,2017-03-17 12:00:00
481,871f1d4d4ffffff_2017-03-17 18:00:00,192.0,240,192,871f1d4d4ffffff,2017-03-17 18:00:00
482,871f1d4d4ffffff_2017-03-18 00:00:00,40.0,51,40,871f1d4d4ffffff,2017-03-18 00:00:00
483,871f1d4d4ffffff_2017-03-18 06:00:00,65.0,72,65,871f1d4d4ffffff,2017-03-18 06:00:00
484,871f1d4d4ffffff_2017-03-18 12:00:00,167.0,175,167,871f1d4d4ffffff,2017-03-18 12:00:00
485,871f1d4d4ffffff_2017-03-18 18:00:00,203.0,203,203,871f1d4d4ffffff,2017-03-18 18:00:00
