,key_6hex_6h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
477,861f1d497ffffff_2017-03-16 18:00:00,12.0,12,12,861f1d497ffffff,2017-03-16 18:00:00
478,861f1d497ffffff_2017-03-17 00:00:00,2.0,0,2,861f1d497ffffff,2017-03-17 00:00:00
479,861f1d497ffffff_2017-03-17 06:00:00,6.0,6,6,861f1d497ffffff,2017-03-17 06:00:00
480,861f1d497ffffff_2017-03-17 12:00:00,12.0,18,12,861f1d497ffffff,2017-03-17 12:00:00
481,861f1d497ffffff_2017-03-17 18:00:00,9.0,8,9,861f1d497ffffff,2017-03-17 18:00:00
482,861f1d497ffffff_2017-03-18 00:00:00,3.0,1,3,861f1d497ffffff,2017-03-18 00:00:00
483,861f1d497ffffff_2017-03-18 06:00:00,11.0,11,11,861f1d497ffffff,2017-03-18 06:00:00
484,861f1d497ffffff_2017-03-18 12:00:00,19.0,18,19,861f1d497ffffff,2017-03-18 12:00:00
485,861f1d497ffffff_2017-03-18 18:00:00,10.0,8,10,861f1d497ffffff,2017-03-18 18:00:00
486,861f1d497ffffff_2017-03-19 00:00:00,7.0,4,7,861f1d497ffffff,2017-03-19 00:00:00
487,861f1d497ffffff_2017-03-19 06:00:00,14.0,14,14,861f1d497ffffff,2017-03-19 06:00:00
488,861f1d497ffffff_2017-03-19 12:00:00,16.0,16,16,861f1d497ffffff,2017-03-19 12:00:00
489,861f1d497ffffff_2017-03-19 18:00:00,7.0,10,7,861f1d497ffffff,2017-03-19 18:00:00
490,861f1d497ffffff_2017-03-20 00:00:00,3.0,3,3,861f1d497ffffff,2017-03-20 00:00:00
491,861f1d497ffffff_2017-03-20 06:00:00,6.0,6,6,861f1d497ffffff,2017-03-20 06:00:00
492,861f1d497ffffff_2017-03-20 12:00:00,15.0,8,15,861f1d497ffffff,2017-03-20 12:00:00
493,861f1d497ffffff_2017-03-20 18:00:00,11.0,11,11,861f1d497ffffff,2017-03-20 18:00:00
494,861f1d497ffffff_2017-03-21 00:00:00,2.0,3,2,861f1d497ffffff,2017-03-21 00:00:00
