,key_5hex_1h,y_hat,y_true,y_hat_adjust,hex_id_5hex,timestamp
0,851f1d4bfffffff_2017-03-13 00:00:00,51.0,39,51,851f1d4bfffffff,2017-03-13 00:00:00
1,851f1d4bfffffff_2017-03-13 01:00:00,31.0,24,31,851f1d4bfffffff,2017-03-13 01:00:00
2,851f1d4bfffffff_2017-03-13 02:00:00,26.0,22,26,851f1d4bfffffff,2017-03-13 02:00:00
3,851f1d4bfffffff_2017-03-13 03:00:00,36.0,39,36,851f1d4bfffffff,2017-03-13 03:00:00
4,851f1d4bfffffff_2017-03-13 04:00:00,50.0,46,50,851f1d4bfffffff,2017-03-13 04:00:00
5,851f1d4bfffffff_2017-03-13 05:00:00,73.0,83,73,851f1d4bfffffff,2017-03-13 05:00:00
6,851f1d4bfffffff_2017-03-13 06:00:00,123.0,132,123,851f1d4bfffffff,2017-03-13 06:00:00
7,851f1d4bfffffff_2017-03-13 07:00:00,204.0,204,204,851f1d4bfffffff,2017-03-13 07:00:00
8,851f1d4bfffffff_2017-03-13 08:00:00,259.0,282,259,851f1d4bfffffff,2017-03-13 08:00:00
9,851f1d4bfffffff_2017-03-13 09:00:00,204.0,177,204,851f1d4bfffffff,2017-03-13 09:00:00
10,851f1d4bfffffff_2017-03-13 10:00:00,162.0,164,162,851f1d4bfffffff,2017-03-13 10:00:00
11,851f1d4bfffffff_2017-03-13 11:00:00,179.0,183,179,851f1d4bfffffff,2017-03-13 11:00:00
12,851f1d4bfffffff_2017-03-13 12:00:00,189.0,188,189,851f1d4bfffffff,2017-03-13 12:00:00
13,851f1d4bfffffff_2017-03-13 13:00:00,199.0,191,199,851f1d4bfffffff,2017-03-13 13:00:00
14,851f1d4bfffffff_2017-03-13 14:00:00,196.0,232,196,851f1d4bfffffff,2017-03-13 14:00:00
15,851f1d4bfffffff_2017-03-13 15:00:00,230.0,232,230,851f1d4bfffffff,2017-03-13 15:00:00
16,851f1d4bfffffff_2017-03-13 16:00:00,238.0,247,238,851f1d4bfffffff,2017-03-13 16:00:00
17,851f1d4bfffffff_2017-03-13 17:00:00,257.0,260,257,851f1d4bfffffff,2017-03-13 17:00:00
18,851f1d4bfffffff_2017-03-13 18:00:00,259.0,308,259,851f1d4bfffffff,2017-03-13 18:00:00
19,851f1d4bfffffff_2017-03-13 19:00:00,233.0,228,233,851f1d4bfffffff,2017-03-13 19:00:00
20,851f1d4bfffffff_2017-03-13 20:00:00,175.0,196,175,851f1d4bfffffff,2017-03-13 20:00:00
21,851f1d4bfffffff_2017-03-13 21:00:00,163.0,150,163,851f1d4bfffffff,2017-03-13 21:00:00
22,851f1d4bfffffff_2017-03-13 22:00:00,125.0,115,125,851f1d4bfffffff,2017-03-13 22:00:00
23,851f1d4bfffffff_2017-03-13 23:00:00,94.0,70,94,851f1d4bfffffff,2017-03-13 23:00:00
24,851f1d4bfffffff_2017-03-14 00:00:00,51.0,47,51,851f1d4bfffffff,2017-03-14 00:00:00
25,851f1d4bfffffff_2017-03-14 01:00:00,36.0,21,36,851f1d4bfffffff,2017-03-14 01:00:00
26,851f1d4bfffffff_2017-03-14 02:00:00,21.0,32,21,851f1d4bfffffff,2017-03-14 02:00:00
27,851f1d4bfffffff_2017-03-14 03:00:00,25.0,36,25,851f1d4bfffffff,2017-03-14 03:00:00
28,851f1d4bfffffff_2017-03-14 04:00:00,46.0,37,46,851f1d4bfffffff,2017-03-14 04:00:00
29,851f1d4bfffffff_2017-03-14 05:00:00,70.0,70,70,851f1d4bfffffff,2017-03-14 05:00:00
30,851f1d4bfffffff_2017-03-14 06:00:00,112.0,117,112,851f1d4bfffffff,2017-03-14 06:00:00
31,851f1d4bfffffff_2017-03-14 07:00:00,208.0,225,208,851f1d4bfffffff,2017-03-14 07:00:00
32,851f1d4bfffffff_2017-03-14 08:00:00,261.0,256,261,851f1d4bfffffff,2017-03-14 08:00:00
33,851f1d4bfffffff_2017-03-14 09:00:00,208.0,204,208,851f1d4bfffffff,2017-03-14 09:00:00
34,851f1d4bfffffff_2017-03-14 10:00:00,175.0,192,175,851f1d4bfffffff,2017-03-14 10:00:00
35,851f1d4bfffffff_2017-03-14 11:00:00,183.0,205,183,851f1d4bfffffff,2017-03-14 11:00:00
36,851f1d4bfffffff_2017-03-14 12:00:00,191.0,214,191,851f1d4bfffffff,2017-03-14 12:00:00
37,851f1d4bfffffff_2017-03-14 13:00:00,176.0,199,176,851f1d4bfffffff,2017-03-14 13:00:00
38,851f1d4bfffffff_2017-03-14 14:00:00,217.0,221,217,851f1d4bfffffff,2017-03-14 14:00:00
39,851f1d4bfffffff_2017-03-14 15:00:00,227.0,221,227,851f1d4bfffffff,2017-03-14 15:00:00
40,851f1d4bfffffff_2017-03-14 16:00:00,243.0,238,243,851f1d4bfffffff,2017-03-14 16:00:00
41,851f1d4bfffffff_2017-03-14 17:00:00,244.0,263,244,851f1d4bfffffff,2017-03-14 17:00:00
42,851f1d4bfffffff_2017-03-14 18:00:00,253.0,256,253,851f1d4bfffffff,2017-03-14 18:00:00
43,851f1d4bfffffff_2017-03-14 19:00:00,255.0,252,255,851f1d4bfffffff,2017-03-14 19:00:00
44,851f1d4bfffffff_2017-03-14 20:00:00,194.0,165,194,851f1d4bfffffff,2017-03-14 20:00:00
45,851f1d4bfffffff_2017-03-14 21:00:00,163.0,147,163,851f1d4bfffffff,2017-03-14 21:00:00
46,851f1d4bfffffff_2017-03-14 22:00:00,141.0,124,141,851f1d4bfffffff,2017-03-14 22:00:00
47,851f1d4bfffffff_2017-03-14 23:00:00,99.0,72,99,851f1d4bfffffff,2017-03-14 23:00:00
48,851f1d4bfffffff_2017-03-15 00:00:00,70.0,66,70,851f1d4bfffffff,2017-03-15 00:00:00
49,851f1d4bfffffff_2017-03-15 01:00:00,33.0,29,33,851f1d4bfffffff,2017-03-15 01:00:00
50,851f1d4bfffffff_2017-03-15 02:00:00,31.0,18,31,851f1d4bfffffff,2017-03-15 02:00:00
51,851f1d4bfffffff_2017-03-15 03:00:00,32.0,23,32,851f1d4bfffffff,2017-03-15 03:00:00
52,851f1d4bfffffff_2017-03-15 04:00:00,46.0,48,46,851f1d4bfffffff,2017-03-15 04:00:00
53,851f1d4bfffffff_2017-03-15 05:00:00,64.0,66,64,851f1d4bfffffff,2017-03-15 05:00:00
54,851f1d4bfffffff_2017-03-15 06:00:00,114.0,121,114,851f1d4bfffffff,2017-03-15 06:00:00
55,851f1d4bfffffff_2017-03-15 07:00:00,187.0,210,187,851f1d4bfffffff,2017-03-15 07:00:00
56,851f1d4bfffffff_2017-03-15 08:00:00,242.0,234,242,851f1d4bfffffff,2017-03-15 08:00:00
57,851f1d4bfffffff_2017-03-15 09:00:00,189.0,169,189,851f1d4bfffffff,2017-03-15 09:00:00
58,851f1d4bfffffff_2017-03-15 10:00:00,176.0,164,176,851f1d4bfffffff,2017-03-15 10:00:00
59,851f1d4bfffffff_2017-03-15 11:00:00,168.0,163,168,851f1d4bfffffff,2017-03-15 11:00:00
60,851f1d4bfffffff_2017-03-15 12:00:00,185.0,179,185,851f1d4bfffffff,2017-03-15 12:00:00
61,851f1d4bfffffff_2017-03-15 13:00:00,196.0,186,196,851f1d4bfffffff,2017-03-15 13:00:00
62,851f1d4bfffffff_2017-03-15 14:00:00,198.0,215,198,851f1d4bfffffff,2017-03-15 14:00:00
63,851f1d4bfffffff_2017-03-15 15:00:00,206.0,215,206,851f1d4bfffffff,2017-03-15 15:00:00
64,851f1d4bfffffff_2017-03-15 16:00:00,220.0,236,220,851f1d4bfffffff,2017-03-15 16:00:00
65,851f1d4bfffffff_2017-03-15 17:00:00,232.0,222,232,851f1d4bfffffff,2017-03-15 17:00:00
66,851f1d4bfffffff_2017-03-15 18:00:00,248.0,283,248,851f1d4bfffffff,2017-03-15 18:00:00
67,851f1d4bfffffff_2017-03-15 19:00:00,224.0,218,224,851f1d4bfffffff,2017-03-15 19:00:00
68,851f1d4bfffffff_2017-03-15 20:00:00,167.0,200,167,851f1d4bfffffff,2017-03-15 20:00:00
69,851f1d4bfffffff_2017-03-15 21:00:00,152.0,164,152,851f1d4bfffffff,2017-03-15 21:00:00
70,851f1d4bfffffff_2017-03-15 22:00:00,133.0,129,133,851f1d4bfffffff,2017-03-15 22:00:00
71,851f1d4bfffffff_2017-03-15 23:00:00,89.0,88,89,851f1d4bfffffff,2017-03-15 23:00:00
72,851f1d4bfffffff_2017-03-16 00:00:00,61.0,57,61,851f1d4bfffffff,2017-03-16 00:00:00
73,851f1d4bfffffff_2017-03-16 01:00:00,37.0,18,37,851f1d4bfffffff,2017-03-16 01:00:00
74,851f1d4bfffffff_2017-03-16 02:00:00,23.0,19,23,851f1d4bfffffff,2017-03-16 02:00:00
75,851f1d4bfffffff_2017-03-16 03:00:00,24.0,26,24,851f1d4bfffffff,2017-03-16 03:00:00
76,851f1d4bfffffff_2017-03-16 04:00:00,46.0,62,46,851f1d4bfffffff,2017-03-16 04:00:00
77,851f1d4bfffffff_2017-03-16 05:00:00,72.0,74,72,851f1d4bfffffff,2017-03-16 05:00:00
78,851f1d4bfffffff_2017-03-16 06:00:00,110.0,119,110,851f1d4bfffffff,2017-03-16 06:00:00
79,851f1d4bfffffff_2017-03-16 07:00:00,209.0,228,209,851f1d4bfffffff,2017-03-16 07:00:00
80,851f1d4bfffffff_2017-03-16 08:00:00,251.0,269,251,851f1d4bfffffff,2017-03-16 08:00:00
81,851f1d4bfffffff_2017-03-16 09:00:00,190.0,193,190,851f1d4bfffffff,2017-03-16 09:00:00
82,851f1d4bfffffff_2017-03-16 10:00:00,173.0,173,173,851f1d4bfffffff,2017-03-16 10:00:00
83,851f1d4bfffffff_2017-03-16 11:00:00,175.0,177,175,851f1d4bfffffff,2017-03-16 11:00:00
84,851f1d4bfffffff_2017-03-16 12:00:00,199.0,211,199,851f1d4bfffffff,2017-03-16 12:00:00
85,851f1d4bfffffff_2017-03-16 13:00:00,202.0,173,202,851f1d4bfffffff,2017-03-16 13:00:00
86,851f1d4bfffffff_2017-03-16 14:00:00,202.0,196,202,851f1d4bfffffff,2017-03-16 14:00:00
87,851f1d4bfffffff_2017-03-16 15:00:00,231.0,225,231,851f1d4bfffffff,2017-03-16 15:00:00
88,851f1d4bfffffff_2017-03-16 16:00:00,257.0,252,257,851f1d4bfffffff,2017-03-16 16:00:00
89,851f1d4bfffffff_2017-03-16 17:00:00,267.0,225,267,851f1d4bfffffff,2017-03-16 17:00:00
90,851f1d4bfffffff_2017-03-16 18:00:00,271.0,267,271,851f1d4bfffffff,2017-03-16 18:00:00
91,851f1d4bfffffff_2017-03-16 19:00:00,263.0,255,263,851f1d4bfffffff,2017-03-16 19:00:00
92,851f1d4bfffffff_2017-03-16 20:00:00,209.0,188,209,851f1d4bfffffff,2017-03-16 20:00:00
93,851f1d4bfffffff_2017-03-16 21:00:00,187.0,163,187,851f1d4bfffffff,2017-03-16 21:00:00
94,851f1d4bfffffff_2017-03-16 22:00:00,151.0,162,151,851f1d4bfffffff,2017-03-16 22:00:00
95,851f1d4bfffffff_2017-03-16 23:00:00,112.0,90,112,851f1d4bfffffff,2017-03-16 23:00:00
96,851f1d4bfffffff_2017-03-17 00:00:00,74.0,68,74,851f1d4bfffffff,2017-03-17 00:00:00
97,851f1d4bfffffff_2017-03-17 01:00:00,39.0,35,39,851f1d4bfffffff,2017-03-17 01:00:00
98,851f1d4bfffffff_2017-03-17 02:00:00,27.0,31,27,851f1d4bfffffff,2017-03-17 02:00:00
99,851f1d4bfffffff_2017-03-17 03:00:00,33.0,32,33,851f1d4bfffffff,2017-03-17 03:00:00
100,851f1d4bfffffff_2017-03-17 04:00:00,48.0,53,48,851f1d4bfffffff,2017-03-17 04:00:00
101,851f1d4bfffffff_2017-03-17 05:00:00,66.0,76,66,851f1d4bfffffff,2017-03-17 05:00:00
102,851f1d4bfffffff_2017-03-17 06:00:00,110.0,110,110,851f1d4bfffffff,2017-03-17 06:00:00
103,851f1d4bfffffff_2017-03-17 07:00:00,200.0,211,200,851f1d4bfffffff,2017-03-17 07:00:00
104,851f1d4bfffffff_2017-03-17 08:00:00,258.0,253,258,851f1d4bfffffff,2017-03-17 08:00:00
105,851f1d4bfffffff_2017-03-17 09:00:00,200.0,200,200,851f1d4bfffffff,2017-03-17 09:00:00
106,851f1d4bfffffff_2017-03-17 10:00:00,199.0,177,199,851f1d4bfffffff,2017-03-17 10:00:00
107,851f1d4bfffffff_2017-03-17 11:00:00,210.0,215,210,851f1d4bfffffff,2017-03-17 11:00:00
108,851f1d4bfffffff_2017-03-17 12:00:00,216.0,210,216,851f1d4bfffffff,2017-03-17 12:00:00
109,851f1d4bfffffff_2017-03-17 13:00:00,199.0,212,199,851f1d4bfffffff,2017-03-17 13:00:00
110,851f1d4bfffffff_2017-03-17 14:00:00,230.0,206,230,851f1d4bfffffff,2017-03-17 14:00:00
111,851f1d4bfffffff_2017-03-17 15:00:00,246.0,214,246,851f1d4bfffffff,2017-03-17 15:00:00
112,851f1d4bfffffff_2017-03-17 16:00:00,239.0,234,239,851f1d4bfffffff,2017-03-17 16:00:00
113,851f1d4bfffffff_2017-03-17 17:00:00,257.0,258,257,851f1d4bfffffff,2017-03-17 17:00:00
114,851f1d4bfffffff_2017-03-17 18:00:00,282.0,273,282,851f1d4bfffffff,2017-03-17 18:00:00
115,851f1d4bfffffff_2017-03-17 19:00:00,273.0,295,273,851f1d4bfffffff,2017-03-17 19:00:00
116,851f1d4bfffffff_2017-03-17 20:00:00,232.0,274,232,851f1d4bfffffff,2017-03-17 20:00:00
117,851f1d4bfffffff_2017-03-17 21:00:00,196.0,217,196,851f1d4bfffffff,2017-03-17 21:00:00
118,851f1d4bfffffff_2017-03-17 22:00:00,190.0,178,190,851f1d4bfffffff,2017-03-17 22:00:00
119,851f1d4bfffffff_2017-03-17 23:00:00,147.0,143,147,851f1d4bfffffff,2017-03-17 23:00:00
120,851f1d4bfffffff_2017-03-18 00:00:00,127.0,123,127,851f1d4bfffffff,2017-03-18 00:00:00
121,851f1d4bfffffff_2017-03-18 01:00:00,80.0,84,80,851f1d4bfffffff,2017-03-18 01:00:00
122,851f1d4bfffffff_2017-03-18 02:00:00,64.0,57,64,851f1d4bfffffff,2017-03-18 02:00:00
123,851f1d4bfffffff_2017-03-18 03:00:00,42.0,57,42,851f1d4bfffffff,2017-03-18 03:00:00
124,851f1d4bfffffff_2017-03-18 04:00:00,56.0,34,56,851f1d4bfffffff,2017-03-18 04:00:00
125,851f1d4bfffffff_2017-03-18 05:00:00,56.0,60,56,851f1d4bfffffff,2017-03-18 05:00:00
126,851f1d4bfffffff_2017-03-18 06:00:00,50.0,73,50,851f1d4bfffffff,2017-03-18 06:00:00
127,851f1d4bfffffff_2017-03-18 07:00:00,101.0,106,101,851f1d4bfffffff,2017-03-18 07:00:00
128,851f1d4bfffffff_2017-03-18 08:00:00,163.0,169,163,851f1d4bfffffff,2017-03-18 08:00:00
129,851f1d4bfffffff_2017-03-18 09:00:00,175.0,189,175,851f1d4bfffffff,2017-03-18 09:00:00
130,851f1d4bfffffff_2017-03-18 10:00:00,195.0,209,195,851f1d4bfffffff,2017-03-18 10:00:00
131,851f1d4bfffffff_2017-03-18 11:00:00,212.0,226,212,851f1d4bfffffff,2017-03-18 11:00:00
132,851f1d4bfffffff_2017-03-18 12:00:00,239.0,243,239,851f1d4bfffffff,2017-03-18 12:00:00
133,851f1d4bfffffff_2017-03-18 13:00:00,267.0,288,267,851f1d4bfffffff,2017-03-18 13:00:00
134,851f1d4bfffffff_2017-03-18 14:00:00,260.0,309,260,851f1d4bfffffff,2017-03-18 14:00:00
135,851f1d4bfffffff_2017-03-18 15:00:00,251.0,289,251,851f1d4bfffffff,2017-03-18 15:00:00
136,851f1d4bfffffff_2017-03-18 16:00:00,237.0,262,237,851f1d4bfffffff,2017-03-18 16:00:00
137,851f1d4bfffffff_2017-03-18 17:00:00,278.0,286,278,851f1d4bfffffff,2017-03-18 17:00:00
138,851f1d4bfffffff_2017-03-18 18:00:00,292.0,319,292,851f1d4bfffffff,2017-03-18 18:00:00
139,851f1d4bfffffff_2017-03-18 19:00:00,289.0,316,289,851f1d4bfffffff,2017-03-18 19:00:00
140,851f1d4bfffffff_2017-03-18 20:00:00,253.0,236,253,851f1d4bfffffff,2017-03-18 20:00:00
141,851f1d4bfffffff_2017-03-18 21:00:00,199.0,206,199,851f1d4bfffffff,2017-03-18 21:00:00
142,851f1d4bfffffff_2017-03-18 22:00:00,200.0,192,200,851f1d4bfffffff,2017-03-18 22:00:00
143,851f1d4bfffffff_2017-03-18 23:00:00,155.0,155,155,851f1d4bfffffff,2017-03-18 23:00:00
144,851f1d4bfffffff_2017-03-19 00:00:00,126.0,137,126,851f1d4bfffffff,2017-03-19 00:00:00
145,851f1d4bfffffff_2017-03-19 01:00:00,87.0,87,87,851f1d4bfffffff,2017-03-19 01:00:00
146,851f1d4bfffffff_2017-03-19 02:00:00,64.0,59,64,851f1d4bfffffff,2017-03-19 02:00:00
147,851f1d4bfffffff_2017-03-19 03:00:00,42.0,36,42,851f1d4bfffffff,2017-03-19 03:00:00
148,851f1d4bfffffff_2017-03-19 04:00:00,43.0,38,43,851f1d4bfffffff,2017-03-19 04:00:00
149,851f1d4bfffffff_2017-03-19 05:00:00,50.0,45,50,851f1d4bfffffff,2017-03-19 05:00:00
150,851f1d4bfffffff_2017-03-19 06:00:00,47.0,50,47,851f1d4bfffffff,2017-03-19 06:00:00
151,851f1d4bfffffff_2017-03-19 07:00:00,74.0,62,74,851f1d4bfffffff,2017-03-19 07:00:00
152,851f1d4bfffffff_2017-03-19 08:00:00,100.0,119,100,851f1d4bfffffff,2017-03-19 08:00:00
153,851f1d4bfffffff_2017-03-19 09:00:00,137.0,132,137,851f1d4bfffffff,2017-03-19 09:00:00
154,851f1d4bfffffff_2017-03-19 10:00:00,172.0,163,172,851f1d4bfffffff,2017-03-19 10:00:00
155,851f1d4bfffffff_2017-03-19 11:00:00,195.0,183,195,851f1d4bfffffff,2017-03-19 11:00:00
156,851f1d4bfffffff_2017-03-19 12:00:00,199.0,206,199,851f1d4bfffffff,2017-03-19 12:00:00
157,851f1d4bfffffff_2017-03-19 13:00:00,236.0,244,236,851f1d4bfffffff,2017-03-19 13:00:00
158,851f1d4bfffffff_2017-03-19 14:00:00,254.0,255,254,851f1d4bfffffff,2017-03-19 14:00:00
159,851f1d4bfffffff_2017-03-19 15:00:00,231.0,265,231,851f1d4bfffffff,2017-03-19 15:00:00
160,851f1d4bfffffff_2017-03-19 16:00:00,249.0,249,249,851f1d4bfffffff,2017-03-19 16:00:00
161,851f1d4bfffffff_2017-03-19 17:00:00,254.0,254,254,851f1d4bfffffff,2017-03-19 17:00:00
162,851f1d4bfffffff_2017-03-19 18:00:00,253.0,229,253,851f1d4bfffffff,2017-03-19 18:00:00
163,851f1d4bfffffff_2017-03-19 19:00:00,224.0,221,224,851f1d4bfffffff,2017-03-19 19:00:00
164,851f1d4bfffffff_2017-03-19 20:00:00,152.0,151,152,851f1d4bfffffff,2017-03-19 20:00:00
165,851f1d4bfffffff_2017-03-19 21:00:00,146.0,153,146,851f1d4bfffffff,2017-03-19 21:00:00
166,851f1d4bfffffff_2017-03-19 22:00:00,120.0,124,120,851f1d4bfffffff,2017-03-19 22:00:00
167,851f1d4bfffffff_2017-03-19 23:00:00,91.0,69,91,851f1d4bfffffff,2017-03-19 23:00:00
168,851f1d4bfffffff_2017-03-20 00:00:00,60.0,54,60,851f1d4bfffffff,2017-03-20 00:00:00
169,851f1d4bfffffff_2017-03-20 01:00:00,39.0,40,39,851f1d4bfffffff,2017-03-20 01:00:00
170,851f1d4bfffffff_2017-03-20 02:00:00,37.0,20,37,851f1d4bfffffff,2017-03-20 02:00:00
171,851f1d4bfffffff_2017-03-20 03:00:00,43.0,40,43,851f1d4bfffffff,2017-03-20 03:00:00
172,851f1d4bfffffff_2017-03-20 04:00:00,61.0,50,61,851f1d4bfffffff,2017-03-20 04:00:00
173,851f1d4ffffffff_2017-03-13 00:00:00,27.0,34,27,851f1d4ffffffff,2017-03-13 00:00:00
174,851f1d4ffffffff_2017-03-13 01:00:00,16.0,18,16,851f1d4ffffffff,2017-03-13 01:00:00
175,851f1d4ffffffff_2017-03-13 02:00:00,14.0,24,14,851f1d4ffffffff,2017-03-13 02:00:00
176,851f1d4ffffffff_2017-03-13 03:00:00,11.0,9,11,851f1d4ffffffff,2017-03-13 03:00:00
177,851f1d4ffffffff_2017-03-13 04:00:00,13.0,12,13,851f1d4ffffffff,2017-03-13 04:00:00
178,851f1d4ffffffff_2017-03-13 05:00:00,25.0,19,25,851f1d4ffffffff,2017-03-13 05:00:00
179,851f1d4ffffffff_2017-03-13 06:00:00,38.0,42,38,851f1d4ffffffff,2017-03-13 06:00:00
180,851f1d4ffffffff_2017-03-13 07:00:00,56.0,64,56,851f1d4ffffffff,2017-03-13 07:00:00
181,851f1d4ffffffff_2017-03-13 08:00:00,74.0,68,74,851f1d4ffffffff,2017-03-13 08:00:00
182,851f1d4ffffffff_2017-03-13 09:00:00,58.0,53,58,851f1d4ffffffff,2017-03-13 09:00:00
183,851f1d4ffffffff_2017-03-13 10:00:00,41.0,58,41,851f1d4ffffffff,2017-03-13 10:00:00
184,851f1d4ffffffff_2017-03-13 11:00:00,49.0,71,49,851f1d4ffffffff,2017-03-13 11:00:00
185,851f1d4ffffffff_2017-03-13 12:00:00,55.0,58,55,851f1d4ffffffff,2017-03-13 12:00:00
186,851f1d4ffffffff_2017-03-13 13:00:00,61.0,54,61,851f1d4ffffffff,2017-03-13 13:00:00
187,851f1d4ffffffff_2017-03-13 14:00:00,73.0,57,73,851f1d4ffffffff,2017-03-13 14:00:00
188,851f1d4ffffffff_2017-03-13 15:00:00,74.0,67,74,851f1d4ffffffff,2017-03-13 15:00:00
189,851f1d4ffffffff_2017-03-13 16:00:00,90.0,72,90,851f1d4ffffffff,2017-03-13 16:00:00
190,851f1d4ffffffff_2017-03-13 17:00:00,113.0,103,113,851f1d4ffffffff,2017-03-13 17:00:00
191,851f1d4ffffffff_2017-03-13 18:00:00,140.0,131,140,851f1d4ffffffff,2017-03-13 18:00:00
192,851f1d4ffffffff_2017-03-13 19:00:00,128.0,125,128,851f1d4ffffffff,2017-03-13 19:00:00
193,851f1d4ffffffff_2017-03-13 20:00:00,107.0,111,107,851f1d4ffffffff,2017-03-13 20:00:00
194,851f1d4ffffffff_2017-03-13 21:00:00,93.0,94,93,851f1d4ffffffff,2017-03-13 21:00:00
195,851f1d4ffffffff_2017-03-13 22:00:00,81.0,61,81,851f1d4ffffffff,2017-03-13 22:00:00
196,851f1d4ffffffff_2017-03-13 23:00:00,51.0,43,51,851f1d4ffffffff,2017-03-13 23:00:00
197,851f1d4ffffffff_2017-03-14 00:00:00,31.0,26,31,851f1d4ffffffff,2017-03-14 00:00:00
198,851f1d4ffffffff_2017-03-14 01:00:00,20.0,14,20,851f1d4ffffffff,2017-03-14 01:00:00
199,851f1d4ffffffff_2017-03-14 02:00:00,11.0,10,11,851f1d4ffffffff,2017-03-14 02:00:00
200,851f1d4ffffffff_2017-03-14 03:00:00,6.0,9,6,851f1d4ffffffff,2017-03-14 03:00:00
201,851f1d4ffffffff_2017-03-14 04:00:00,10.0,4,10,851f1d4ffffffff,2017-03-14 04:00:00
202,851f1d4ffffffff_2017-03-14 05:00:00,16.0,25,16,851f1d4ffffffff,2017-03-14 05:00:00
203,851f1d4ffffffff_2017-03-14 06:00:00,37.0,33,37,851f1d4ffffffff,2017-03-14 06:00:00
204,851f1d4ffffffff_2017-03-14 07:00:00,59.0,58,59,851f1d4ffffffff,2017-03-14 07:00:00
205,851f1d4ffffffff_2017-03-14 08:00:00,77.0,77,77,851f1d4ffffffff,2017-03-14 08:00:00
206,851f1d4ffffffff_2017-03-14 09:00:00,65.0,53,65,851f1d4ffffffff,2017-03-14 09:00:00
207,851f1d4ffffffff_2017-03-14 10:00:00,59.0,56,59,851f1d4ffffffff,2017-03-14 10:00:00
208,851f1d4ffffffff_2017-03-14 11:00:00,52.0,57,52,851f1d4ffffffff,2017-03-14 11:00:00
209,851f1d4ffffffff_2017-03-14 12:00:00,63.0,64,63,851f1d4ffffffff,2017-03-14 12:00:00
210,851f1d4ffffffff_2017-03-14 13:00:00,53.0,77,53,851f1d4ffffffff,2017-03-14 13:00:00
211,851f1d4ffffffff_2017-03-14 14:00:00,63.0,53,63,851f1d4ffffffff,2017-03-14 14:00:00
212,851f1d4ffffffff_2017-03-14 15:00:00,76.0,81,76,851f1d4ffffffff,2017-03-14 15:00:00
213,851f1d4ffffffff_2017-03-14 16:00:00,93.0,97,93,851f1d4ffffffff,2017-03-14 16:00:00
214,851f1d4ffffffff_2017-03-14 17:00:00,124.0,109,124,851f1d4ffffffff,2017-03-14 17:00:00
215,851f1d4ffffffff_2017-03-14 18:00:00,135.0,132,135,851f1d4ffffffff,2017-03-14 18:00:00
216,851f1d4ffffffff_2017-03-14 19:00:00,130.0,123,130,851f1d4ffffffff,2017-03-14 19:00:00
217,851f1d4ffffffff_2017-03-14 20:00:00,104.0,77,104,851f1d4ffffffff,2017-03-14 20:00:00
218,851f1d4ffffffff_2017-03-14 21:00:00,99.0,107,99,851f1d4ffffffff,2017-03-14 21:00:00
219,851f1d4ffffffff_2017-03-14 22:00:00,91.0,78,91,851f1d4ffffffff,2017-03-14 22:00:00
220,851f1d4ffffffff_2017-03-14 23:00:00,57.0,50,57,851f1d4ffffffff,2017-03-14 23:00:00
221,851f1d4ffffffff_2017-03-15 00:00:00,27.0,44,27,851f1d4ffffffff,2017-03-15 00:00:00
222,851f1d4ffffffff_2017-03-15 01:00:00,18.0,19,18,851f1d4ffffffff,2017-03-15 01:00:00
223,851f1d4ffffffff_2017-03-15 02:00:00,10.0,19,10,851f1d4ffffffff,2017-03-15 02:00:00
224,851f1d4ffffffff_2017-03-15 03:00:00,11.0,8,11,851f1d4ffffffff,2017-03-15 03:00:00
225,851f1d4ffffffff_2017-03-15 04:00:00,6.0,7,6,851f1d4ffffffff,2017-03-15 04:00:00
226,851f1d4ffffffff_2017-03-15 05:00:00,12.0,19,12,851f1d4ffffffff,2017-03-15 05:00:00
227,851f1d4ffffffff_2017-03-15 06:00:00,31.0,38,31,851f1d4ffffffff,2017-03-15 06:00:00
228,851f1d4ffffffff_2017-03-15 07:00:00,54.0,57,54,851f1d4ffffffff,2017-03-15 07:00:00
229,851f1d4ffffffff_2017-03-15 08:00:00,73.0,85,73,851f1d4ffffffff,2017-03-15 08:00:00
230,851f1d4ffffffff_2017-03-15 09:00:00,47.0,54,47,851f1d4ffffffff,2017-03-15 09:00:00
231,851f1d4ffffffff_2017-03-15 10:00:00,41.0,51,41,851f1d4ffffffff,2017-03-15 10:00:00
232,851f1d4ffffffff_2017-03-15 11:00:00,49.0,58,49,851f1d4ffffffff,2017-03-15 11:00:00
233,851f1d4ffffffff_2017-03-15 12:00:00,54.0,64,54,851f1d4ffffffff,2017-03-15 12:00:00
234,851f1d4ffffffff_2017-03-15 13:00:00,55.0,62,55,851f1d4ffffffff,2017-03-15 13:00:00
235,851f1d4ffffffff_2017-03-15 14:00:00,54.0,72,54,851f1d4ffffffff,2017-03-15 14:00:00
236,851f1d4ffffffff_2017-03-15 15:00:00,76.0,67,76,851f1d4ffffffff,2017-03-15 15:00:00
237,851f1d4ffffffff_2017-03-15 16:00:00,78.0,78,78,851f1d4ffffffff,2017-03-15 16:00:00
238,851f1d4ffffffff_2017-03-15 17:00:00,92.0,102,92,851f1d4ffffffff,2017-03-15 17:00:00
239,851f1d4ffffffff_2017-03-15 18:00:00,123.0,168,123,851f1d4ffffffff,2017-03-15 18:00:00
