,key_6hex_1h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
45,861f18847ffffff_2017-03-14 21:00:00,-0.11425378546997217,0,0,861f18847ffffff,2017-03-14 21:00:00
46,861f18847ffffff_2017-03-14 22:00:00,0.04502049182940904,0,0,861f18847ffffff,2017-03-14 22:00:00
47,861f18847ffffff_2017-03-14 23:00:00,-0.08955257671791511,0,0,861f18847ffffff,2017-03-14 23:00:00
48,861f18847ffffff_2017-03-15 00:00:00,-0.18909428950390156,0,0,861f18847ffffff,2017-03-15 00:00:00
49,861f18847ffffff_2017-03-15 01:00:00,-0.1671242805764394,0,0,861f18847ffffff,2017-03-15 01:00:00
50,861f18847ffffff_2017-03-15 02:00:00,-0.0945941789252755,0,0,861f18847ffffff,2017-03-15 02:00:00
51,861f18847ffffff_2017-03-15 03:00:00,0.09889440382255937,0,0,861f18847ffffff,2017-03-15 03:00:00
52,861f18847ffffff_2017-03-15 04:00:00,-0.08345819468866644,0,0,861f18847ffffff,2017-03-15 04:00:00
53,861f18847ffffff_2017-03-15 05:00:00,0.08633548985934986,1,0,861f18847ffffff,2017-03-15 05:00:00
54,861f18847ffffff_2017-03-15 06:00:00,0.40467967088979395,1,0,861f18847ffffff,2017-03-15 06:00:00
55,861f18847ffffff_2017-03-15 07:00:00,1.663490567663396,5,2,861f18847ffffff,2017-03-15 07:00:00
56,861f18847ffffff_2017-03-15 08:00:00,4.436418690299511,3,4,861f18847ffffff,2017-03-15 08:00:00
57,861f18847ffffff_2017-03-15 09:00:00,1.510976730159674,0,2,861f18847ffffff,2017-03-15 09:00:00
58,861f18847ffffff_2017-03-15 10:00:00,0.18888345697334538,1,0,861f18847ffffff,2017-03-15 10:00:00
59,861f18847ffffff_2017-03-15 11:00:00,-0.03822217214002949,1,0,861f18847ffffff,2017-03-15 11:00:00
60,861f18847ffffff_2017-03-15 12:00:00,0.4796801333535278,0,0,861f18847ffffff,2017-03-15 12:00:00
61,861f18847ffffff_2017-03-15 13:00:00,0.13841101855364835,0,0,861f18847ffffff,2017-03-15 13:00:00
62,861f18847ffffff_2017-03-15 14:00:00,0.17670631834472084,0,0,861f18847ffffff,2017-03-15 14:00:00
63,861f18847ffffff_2017-03-15 15:00:00,0.5455482432568461,0,1,861f18847ffffff,2017-03-15 15:00:00
64,861f18847ffffff_2017-03-15 16:00:00,0.19999183052330272,1,0,861f18847ffffff,2017-03-15 16:00:00
65,861f18847ffffff_2017-03-15 17:00:00,-0.05879274187168959,0,0,861f18847ffffff,2017-03-15 17:00:00
66,861f18847ffffff_2017-03-15 18:00:00,0.30917631019399955,0,0,861f18847ffffff,2017-03-15 18:00:00
67,861f18847ffffff_2017-03-15 19:00:00,0.1118541710362595,0,0,861f18847ffffff,2017-03-15 19:00:00
68,861f18847ffffff_2017-03-15 20:00:00,0.17897281165281095,0,0,861f18847ffffff,2017-03-15 20:00:00
69,861f18847ffffff_2017-03-15 21:00:00,0.08505958301218522,0,0,861f18847ffffff,2017-03-15 21:00:00
70,861f18847ffffff_2017-03-15 22:00:00,0.22267406103032364,0,0,861f18847ffffff,2017-03-15 22:00:00
71,861f18847ffffff_2017-03-15 23:00:00,0.059341449913406674,0,0,861f18847ffffff,2017-03-15 23:00:00
72,861f18847ffffff_2017-03-16 00:00:00,-0.2561176440834794,0,0,861f18847ffffff,2017-03-16 00:00:00
73,861f18847ffffff_2017-03-16 01:00:00,-0.18441794041807175,0,0,861f18847ffffff,2017-03-16 01:00:00
74,861f18847ffffff_2017-03-16 02:00:00,-0.1819887799466286,0,0,861f18847ffffff,2017-03-16 02:00:00
75,861f18847ffffff_2017-03-16 03:00:00,0.05789446721409747,0,0,861f18847ffffff,2017-03-16 03:00:00
76,861f18847ffffff_2017-03-16 04:00:00,-0.05824156006375747,0,0,861f18847ffffff,2017-03-16 04:00:00
77,861f18847ffffff_2017-03-16 05:00:00,0.10532526858514107,0,0,861f18847ffffff,2017-03-16 05:00:00
78,861f18847ffffff_2017-03-16 06:00:00,0.4534022639213159,0,0,861f18847ffffff,2017-03-16 06:00:00
79,861f18847ffffff_2017-03-16 07:00:00,1.6149387813172968,6,2,861f18847ffffff,2017-03-16 07:00:00
80,861f18847ffffff_2017-03-16 08:00:00,3.196450436795372,2,3,861f18847ffffff,2017-03-16 08:00:00
81,861f18847ffffff_2017-03-16 09:00:00,0.6255411465322852,0,1,861f18847ffffff,2017-03-16 09:00:00
82,861f18847ffffff_2017-03-16 10:00:00,0.21072262485554305,1,0,861f18847ffffff,2017-03-16 10:00:00
83,861f18847ffffff_2017-03-16 11:00:00,0.15246489240331276,1,0,861f18847ffffff,2017-03-16 11:00:00
84,861f18847ffffff_2017-03-16 12:00:00,0.0035563320628729245,1,0,861f18847ffffff,2017-03-16 12:00:00
85,861f18847ffffff_2017-03-16 13:00:00,-0.20289825323921368,0,0,861f18847ffffff,2017-03-16 13:00:00
86,861f18847ffffff_2017-03-16 14:00:00,0.00044281845251420426,0,0,861f18847ffffff,2017-03-16 14:00:00
87,861f18847ffffff_2017-03-16 15:00:00,0.11034132882977302,0,0,861f18847ffffff,2017-03-16 15:00:00
88,861f18847ffffff_2017-03-16 16:00:00,0.09311809613653771,0,0,861f18847ffffff,2017-03-16 16:00:00
89,861f18847ffffff_2017-03-16 17:00:00,-0.06535979282154236,0,0,861f18847ffffff,2017-03-16 17:00:00
90,861f18847ffffff_2017-03-16 18:00:00,0.0293372138213554,1,0,861f18847ffffff,2017-03-16 18:00:00
91,861f18847ffffff_2017-03-16 19:00:00,-0.0027350959599347635,0,0,861f18847ffffff,2017-03-16 19:00:00
92,861f18847ffffff_2017-03-16 20:00:00,0.512863165671736,0,1,861f18847ffffff,2017-03-16 20:00:00
93,861f18847ffffff_2017-03-16 21:00:00,0.17616146290857526,0,0,861f18847ffffff,2017-03-16 21:00:00
94,861f18847ffffff_2017-03-16 22:00:00,0.18937961098185566,0,0,861f18847ffffff,2017-03-16 22:00:00
95,861f18847ffffff_2017-03-16 23:00:00,0.05518624277379658,0,0,861f18847ffffff,2017-03-16 23:00:00
96,861f18847ffffff_2017-03-17 00:00:00,-0.11311043945972715,0,0,861f18847ffffff,2017-03-17 00:00:00
97,861f18847ffffff_2017-03-17 01:00:00,-0.19977292303872057,0,0,861f18847ffffff,2017-03-17 01:00:00
98,861f18847ffffff_2017-03-17 02:00:00,-0.1863631359311771,0,0,861f18847ffffff,2017-03-17 02:00:00
99,861f18847ffffff_2017-03-17 03:00:00,0.06427184620817317,0,0,861f18847ffffff,2017-03-17 03:00:00
100,861f18847ffffff_2017-03-17 04:00:00,-0.07423953361167707,0,0,861f18847ffffff,2017-03-17 04:00:00
101,861f18847ffffff_2017-03-17 05:00:00,-0.00629286921237221,0,0,861f18847ffffff,2017-03-17 05:00:00
102,861f18847ffffff_2017-03-17 06:00:00,0.33052032085285254,1,0,861f18847ffffff,2017-03-17 06:00:00
103,861f18847ffffff_2017-03-17 07:00:00,1.1877720527416955,2,1,861f18847ffffff,2017-03-17 07:00:00
104,861f18847ffffff_2017-03-17 08:00:00,2.6126500257594243,2,3,861f18847ffffff,2017-03-17 08:00:00
105,861f18847ffffff_2017-03-17 09:00:00,0.8165608146674543,0,1,861f18847ffffff,2017-03-17 09:00:00
106,861f18847ffffff_2017-03-17 10:00:00,0.4582831557504481,0,0,861f18847ffffff,2017-03-17 10:00:00
107,861f18847ffffff_2017-03-17 11:00:00,0.5582608566637418,1,1,861f18847ffffff,2017-03-17 11:00:00
108,861f18847ffffff_2017-03-17 12:00:00,0.21855034380866814,0,0,861f18847ffffff,2017-03-17 12:00:00
109,861f18847ffffff_2017-03-17 13:00:00,-0.0022381675843288207,0,0,861f18847ffffff,2017-03-17 13:00:00
110,861f18847ffffff_2017-03-17 14:00:00,0.11177005625701683,1,0,861f18847ffffff,2017-03-17 14:00:00
111,861f18847ffffff_2017-03-17 15:00:00,0.11227224992860263,1,0,861f18847ffffff,2017-03-17 15:00:00
112,861f18847ffffff_2017-03-17 16:00:00,-0.3574560784994035,0,0,861f18847ffffff,2017-03-17 16:00:00
113,861f18847ffffff_2017-03-17 17:00:00,0.2908150762685992,0,0,861f18847ffffff,2017-03-17 17:00:00
114,861f18847ffffff_2017-03-17 18:00:00,0.1554032374076596,0,0,861f18847ffffff,2017-03-17 18:00:00
115,861f18847ffffff_2017-03-17 19:00:00,0.08317023122719713,0,0,861f18847ffffff,2017-03-17 19:00:00
116,861f18847ffffff_2017-03-17 20:00:00,0.2875033048052724,0,0,861f18847ffffff,2017-03-17 20:00:00
117,861f18847ffffff_2017-03-17 21:00:00,0.2203368751095442,0,0,861f18847ffffff,2017-03-17 21:00:00
118,861f18847ffffff_2017-03-17 22:00:00,0.29558900394416526,0,0,861f18847ffffff,2017-03-17 22:00:00
119,861f18847ffffff_2017-03-17 23:00:00,0.22646978504145518,0,0,861f18847ffffff,2017-03-17 23:00:00
120,861f18847ffffff_2017-03-18 00:00:00,-0.1250925302356488,0,0,861f18847ffffff,2017-03-18 00:00:00
121,861f18847ffffff_2017-03-18 01:00:00,-0.18077692830541875,0,0,861f18847ffffff,2017-03-18 01:00:00
122,861f18847ffffff_2017-03-18 02:00:00,-0.17308111773765594,0,0,861f18847ffffff,2017-03-18 02:00:00
123,861f18847ffffff_2017-03-18 03:00:00,-0.012432528988021163,0,0,861f18847ffffff,2017-03-18 03:00:00
124,861f18847ffffff_2017-03-18 04:00:00,-0.23779633063011268,0,0,861f18847ffffff,2017-03-18 04:00:00
125,861f18847ffffff_2017-03-18 05:00:00,-0.1294615822888044,0,0,861f18847ffffff,2017-03-18 05:00:00
126,861f18847ffffff_2017-03-18 06:00:00,-0.06489812239556109,0,0,861f18847ffffff,2017-03-18 06:00:00
127,861f18847ffffff_2017-03-18 07:00:00,-0.010765591375605843,0,0,861f18847ffffff,2017-03-18 07:00:00
128,861f18847ffffff_2017-03-18 08:00:00,1.149571090229461,0,1,861f18847ffffff,2017-03-18 08:00:00
129,861f18847ffffff_2017-03-18 09:00:00,0.4087788926809913,0,0,861f18847ffffff,2017-03-18 09:00:00
130,861f18847ffffff_2017-03-18 10:00:00,0.4607166805071742,0,0,861f18847ffffff,2017-03-18 10:00:00
131,861f18847ffffff_2017-03-18 11:00:00,0.4477629528523786,0,0,861f18847ffffff,2017-03-18 11:00:00
132,861f18847ffffff_2017-03-18 12:00:00,0.3543545255111818,0,0,861f18847ffffff,2017-03-18 12:00:00
133,861f18847ffffff_2017-03-18 13:00:00,0.149211231449438,0,0,861f18847ffffff,2017-03-18 13:00:00
134,861f18847ffffff_2017-03-18 14:00:00,0.39455146589184875,0,0,861f18847ffffff,2017-03-18 14:00:00
135,861f18847ffffff_2017-03-18 15:00:00,0.39983876502263843,1,0,861f18847ffffff,2017-03-18 15:00:00
136,861f18847ffffff_2017-03-18 16:00:00,-0.12193121079056385,0,0,861f18847ffffff,2017-03-18 16:00:00
137,861f18847ffffff_2017-03-18 17:00:00,0.14987857962703954,0,0,861f18847ffffff,2017-03-18 17:00:00
138,861f18847ffffff_2017-03-18 18:00:00,0.047440992613558663,0,0,861f18847ffffff,2017-03-18 18:00:00
139,861f18847ffffff_2017-03-18 19:00:00,0.13520355789638977,0,0,861f18847ffffff,2017-03-18 19:00:00
140,861f18847ffffff_2017-03-18 20:00:00,0.43764209085148426,0,0,861f18847ffffff,2017-03-18 20:00:00
141,861f18847ffffff_2017-03-18 21:00:00,0.11938837074520003,0,0,861f18847ffffff,2017-03-18 21:00:00
142,861f18847ffffff_2017-03-18 22:00:00,0.07336441851256431,0,0,861f18847ffffff,2017-03-18 22:00:00
143,861f18847ffffff_2017-03-18 23:00:00,0.10791611204628476,0,0,861f18847ffffff,2017-03-18 23:00:00
144,861f18847ffffff_2017-03-19 00:00:00,0.011654379066060705,0,0,861f18847ffffff,2017-03-19 00:00:00
145,861f18847ffffff_2017-03-19 01:00:00,-0.04541628069605935,0,0,861f18847ffffff,2017-03-19 01:00:00
146,861f18847ffffff_2017-03-19 02:00:00,-0.14972835989490313,0,0,861f18847ffffff,2017-03-19 02:00:00
147,861f18847ffffff_2017-03-19 03:00:00,-0.01698932735976083,0,0,861f18847ffffff,2017-03-19 03:00:00
148,861f18847ffffff_2017-03-19 04:00:00,-0.2324008380175317,0,0,861f18847ffffff,2017-03-19 04:00:00
149,861f18847ffffff_2017-03-19 05:00:00,0.11406079382170864,0,0,861f18847ffffff,2017-03-19 05:00:00
150,861f18847ffffff_2017-03-19 06:00:00,-0.05996801215180886,0,0,861f18847ffffff,2017-03-19 06:00:00
151,861f18847ffffff_2017-03-19 07:00:00,-0.06981620607283401,0,0,861f18847ffffff,2017-03-19 07:00:00
152,861f18847ffffff_2017-03-19 08:00:00,1.5903528697197895,0,2,861f18847ffffff,2017-03-19 08:00:00
153,861f18847ffffff_2017-03-19 09:00:00,0.22958693830097537,0,0,861f18847ffffff,2017-03-19 09:00:00
154,861f18847ffffff_2017-03-19 10:00:00,0.006116637709977668,0,0,861f18847ffffff,2017-03-19 10:00:00
155,861f18847ffffff_2017-03-19 11:00:00,0.023739185422082032,0,0,861f18847ffffff,2017-03-19 11:00:00
156,861f18847ffffff_2017-03-19 12:00:00,0.0873766536307013,0,0,861f18847ffffff,2017-03-19 12:00:00
157,861f18847ffffff_2017-03-19 13:00:00,0.055402818074584526,1,0,861f18847ffffff,2017-03-19 13:00:00
158,861f18847ffffff_2017-03-19 14:00:00,0.08394563364928825,0,0,861f18847ffffff,2017-03-19 14:00:00
159,861f18847ffffff_2017-03-19 15:00:00,0.22518674482980905,0,0,861f18847ffffff,2017-03-19 15:00:00
160,861f18847ffffff_2017-03-19 16:00:00,-0.025887202948794097,0,0,861f18847ffffff,2017-03-19 16:00:00
161,861f18847ffffff_2017-03-19 17:00:00,-0.15571430129923242,0,0,861f18847ffffff,2017-03-19 17:00:00
162,861f18847ffffff_2017-03-19 18:00:00,-0.2570543582261941,0,0,861f18847ffffff,2017-03-19 18:00:00
163,861f18847ffffff_2017-03-19 19:00:00,-0.24952661474420862,0,0,861f18847ffffff,2017-03-19 19:00:00
164,861f18847ffffff_2017-03-19 20:00:00,-0.2481514543295314,0,0,861f18847ffffff,2017-03-19 20:00:00
165,861f18847ffffff_2017-03-19 21:00:00,-0.22026733390875913,0,0,861f18847ffffff,2017-03-19 21:00:00
166,861f18847ffffff_2017-03-19 22:00:00,-0.05664259902369467,0,0,861f18847ffffff,2017-03-19 22:00:00
167,861f18847ffffff_2017-03-19 23:00:00,-0.10481707028000148,0,0,861f18847ffffff,2017-03-19 23:00:00
168,861f18847ffffff_2017-03-20 00:00:00,-0.07031551049843998,0,0,861f18847ffffff,2017-03-20 00:00:00
169,861f18847ffffff_2017-03-20 01:00:00,0.005205092705722003,0,0,861f18847ffffff,2017-03-20 01:00:00
170,861f18847ffffff_2017-03-20 02:00:00,-0.06067020538212897,0,0,861f18847ffffff,2017-03-20 02:00:00
171,861f18847ffffff_2017-03-20 03:00:00,0.14320440798423595,0,0,861f18847ffffff,2017-03-20 03:00:00
172,861f18847ffffff_2017-03-20 04:00:00,0.06834642448540701,0,0,861f18847ffffff,2017-03-20 04:00:00
173,861f18847ffffff_2017-03-20 05:00:00,0.30190947884652763,0,0,861f18847ffffff,2017-03-20 05:00:00
174,861f18847ffffff_2017-03-20 06:00:00,0.32781477010449117,0,0,861f18847ffffff,2017-03-20 06:00:00
175,861f18847ffffff_2017-03-20 07:00:00,2.0244218103697826,2,2,861f18847ffffff,2017-03-20 07:00:00
176,861f18847ffffff_2017-03-20 08:00:00,3.626156385731639,4,4,861f18847ffffff,2017-03-20 08:00:00
177,861f18847ffffff_2017-03-20 09:00:00,0.630887514430549,0,1,861f18847ffffff,2017-03-20 09:00:00
178,861f18847ffffff_2017-03-20 10:00:00,0.2737724862125655,0,0,861f18847ffffff,2017-03-20 10:00:00
179,861f18847ffffff_2017-03-20 11:00:00,-0.0020030050560319035,0,0,861f18847ffffff,2017-03-20 11:00:00
180,861f18847ffffff_2017-03-20 12:00:00,0.16973918482754446,0,0,861f18847ffffff,2017-03-20 12:00:00
181,861f18847ffffff_2017-03-20 13:00:00,0.052461819281431565,0,0,861f18847ffffff,2017-03-20 13:00:00
182,861f18847ffffff_2017-03-20 14:00:00,0.00040803487553076057,0,0,861f18847ffffff,2017-03-20 14:00:00
183,861f18847ffffff_2017-03-20 15:00:00,0.006777478476858445,0,0,861f18847ffffff,2017-03-20 15:00:00
184,861f18847ffffff_2017-03-20 16:00:00,0.19255045462426224,0,0,861f18847ffffff,2017-03-20 16:00:00
185,861f18847ffffff_2017-03-20 17:00:00,0.06297211039058248,0,0,861f18847ffffff,2017-03-20 17:00:00
186,861f18847ffffff_2017-03-20 18:00:00,0.13561423766336106,0,0,861f18847ffffff,2017-03-20 18:00:00
187,861f18847ffffff_2017-03-20 19:00:00,0.2780974877989472,0,0,861f18847ffffff,2017-03-20 19:00:00
188,861f18847ffffff_2017-03-20 20:00:00,0.06411439171991001,0,0,861f18847ffffff,2017-03-20 20:00:00
189,861f18847ffffff_2017-03-20 21:00:00,-0.04365479918389942,0,0,861f18847ffffff,2017-03-20 21:00:00
190,861f18847ffffff_2017-03-20 22:00:00,0.19745216689482192,0,0,861f18847ffffff,2017-03-20 22:00:00
191,861f18847ffffff_2017-03-20 23:00:00,0.0409898760324377,0,0,861f18847ffffff,2017-03-20 23:00:00
192,861f1886fffffff_2017-03-13 00:00:00,0.0596591659865639,0,0,861f1886fffffff,2017-03-13 00:00:00
193,861f1886fffffff_2017-03-13 01:00:00,0.030714799620390226,0,0,861f1886fffffff,2017-03-13 01:00:00
194,861f1886fffffff_2017-03-13 02:00:00,0.03762796056911483,0,0,861f1886fffffff,2017-03-13 02:00:00
195,861f1886fffffff_2017-03-13 03:00:00,0.07091606381574468,0,0,861f1886fffffff,2017-03-13 03:00:00
196,861f1886fffffff_2017-03-13 04:00:00,0.015534033049499463,0,0,861f1886fffffff,2017-03-13 04:00:00
197,861f1886fffffff_2017-03-13 05:00:00,0.01904447467809295,0,0,861f1886fffffff,2017-03-13 05:00:00
198,861f1886fffffff_2017-03-13 06:00:00,0.04915410416514748,1,0,861f1886fffffff,2017-03-13 06:00:00
199,861f1886fffffff_2017-03-13 07:00:00,0.32257654180522743,3,0,861f1886fffffff,2017-03-13 07:00:00
200,861f1886fffffff_2017-03-13 08:00:00,0.5605078586948778,0,1,861f1886fffffff,2017-03-13 08:00:00
201,861f1886fffffff_2017-03-13 09:00:00,0.4196793505020213,0,0,861f1886fffffff,2017-03-13 09:00:00
202,861f1886fffffff_2017-03-13 10:00:00,0.33173641686482164,0,0,861f1886fffffff,2017-03-13 10:00:00
203,861f1886fffffff_2017-03-13 11:00:00,0.3693562877665269,0,0,861f1886fffffff,2017-03-13 11:00:00
204,861f1886fffffff_2017-03-13 12:00:00,0.25172674577829235,0,0,861f1886fffffff,2017-03-13 12:00:00
205,861f1886fffffff_2017-03-13 13:00:00,0.19592104329489243,0,0,861f1886fffffff,2017-03-13 13:00:00
206,861f1886fffffff_2017-03-13 14:00:00,0.27737910047470193,0,0,861f1886fffffff,2017-03-13 14:00:00
207,861f1886fffffff_2017-03-13 15:00:00,0.24060855879495702,1,0,861f1886fffffff,2017-03-13 15:00:00
208,861f1886fffffff_2017-03-13 16:00:00,0.16405910098012383,2,0,861f1886fffffff,2017-03-13 16:00:00
209,861f1886fffffff_2017-03-13 17:00:00,0.19049531242249557,0,0,861f1886fffffff,2017-03-13 17:00:00
210,861f1886fffffff_2017-03-13 18:00:00,0.2900468624192244,0,0,861f1886fffffff,2017-03-13 18:00:00
211,861f1886fffffff_2017-03-13 19:00:00,0.2545175071360125,0,0,861f1886fffffff,2017-03-13 19:00:00
212,861f1886fffffff_2017-03-13 20:00:00,0.2213428571300912,0,0,861f1886fffffff,2017-03-13 20:00:00
213,861f1886fffffff_2017-03-13 21:00:00,0.03553184571827875,0,0,861f1886fffffff,2017-03-13 21:00:00
214,861f1886fffffff_2017-03-13 22:00:00,0.05057144239752015,0,0,861f1886fffffff,2017-03-13 22:00:00
215,861f1886fffffff_2017-03-13 23:00:00,0.12380705917234223,1,0,861f1886fffffff,2017-03-13 23:00:00
216,861f1886fffffff_2017-03-14 00:00:00,-0.049864203144421415,0,0,861f1886fffffff,2017-03-14 00:00:00
217,861f1886fffffff_2017-03-14 01:00:00,-0.1130126769991549,0,0,861f1886fffffff,2017-03-14 01:00:00
218,861f1886fffffff_2017-03-14 02:00:00,-0.012225627748610135,0,0,861f1886fffffff,2017-03-14 02:00:00
219,861f1886fffffff_2017-03-14 03:00:00,0.011723239194711077,0,0,861f1886fffffff,2017-03-14 03:00:00
220,861f1886fffffff_2017-03-14 04:00:00,-0.04600631206291453,0,0,861f1886fffffff,2017-03-14 04:00:00
221,861f1886fffffff_2017-03-14 05:00:00,-0.04549321072890741,0,0,861f1886fffffff,2017-03-14 05:00:00
222,861f1886fffffff_2017-03-14 06:00:00,-0.00868638896489915,0,0,861f1886fffffff,2017-03-14 06:00:00
223,861f1886fffffff_2017-03-14 07:00:00,0.2811464071176936,1,0,861f1886fffffff,2017-03-14 07:00:00
224,861f1886fffffff_2017-03-14 08:00:00,0.4722891023005249,0,0,861f1886fffffff,2017-03-14 08:00:00
225,861f1886fffffff_2017-03-14 09:00:00,0.368407540184114,0,0,861f1886fffffff,2017-03-14 09:00:00
226,861f1886fffffff_2017-03-14 10:00:00,0.3141236725162325,1,0,861f1886fffffff,2017-03-14 10:00:00
227,861f1886fffffff_2017-03-14 11:00:00,0.37074108777936804,1,0,861f1886fffffff,2017-03-14 11:00:00
228,861f1886fffffff_2017-03-14 12:00:00,0.35654200017493776,0,0,861f1886fffffff,2017-03-14 12:00:00
229,861f1886fffffff_2017-03-14 13:00:00,0.2379800233487964,0,0,861f1886fffffff,2017-03-14 13:00:00
230,861f1886fffffff_2017-03-14 14:00:00,0.26058390624399463,0,0,861f1886fffffff,2017-03-14 14:00:00
231,861f1886fffffff_2017-03-14 15:00:00,0.18887032321045472,0,0,861f1886fffffff,2017-03-14 15:00:00
232,861f1886fffffff_2017-03-14 16:00:00,0.03527809017471134,0,0,861f1886fffffff,2017-03-14 16:00:00
233,861f1886fffffff_2017-03-14 17:00:00,0.13792837913443015,0,0,861f1886fffffff,2017-03-14 17:00:00
