,key_5hex_1h,y_hat,y_true,y_hat_adjust,hex_id_5hex,timestamp
239,851f1d4ffffffff_2017-03-15 18:00:00,343.0,369,343,851f1d4ffffffff,2017-03-15 18:00:00
240,851f1d4ffffffff_2017-03-15 19:00:00,325.0,304,325,851f1d4ffffffff,2017-03-15 19:00:00
241,851f1d4ffffffff_2017-03-15 20:00:00,252.0,257,252,851f1d4ffffffff,2017-03-15 20:00:00
242,851f1d4ffffffff_2017-03-15 21:00:00,242.0,219,242,851f1d4ffffffff,2017-03-15 21:00:00
243,851f1d4ffffffff_2017-03-15 22:00:00,211.0,198,211,851f1d4ffffffff,2017-03-15 22:00:00
244,851f1d4ffffffff_2017-03-15 23:00:00,127.0,141,127,851f1d4ffffffff,2017-03-15 23:00:00
245,851f1d4ffffffff_2017-03-16 00:00:00,72.0,71,72,851f1d4ffffffff,2017-03-16 00:00:00
246,851f1d4ffffffff_2017-03-16 01:00:00,40.0,48,40,851f1d4ffffffff,2017-03-16 01:00:00
247,851f1d4ffffffff_2017-03-16 02:00:00,26.0,31,26,851f1d4ffffffff,2017-03-16 02:00:00
248,851f1d4ffffffff_2017-03-16 03:00:00,18.0,17,18,851f1d4ffffffff,2017-03-16 03:00:00
249,851f1d4ffffffff_2017-03-16 04:00:00,14.0,17,14,851f1d4ffffffff,2017-03-16 04:00:00
250,851f1d4ffffffff_2017-03-16 05:00:00,26.0,49,26,851f1d4ffffffff,2017-03-16 05:00:00
251,851f1d4ffffffff_2017-03-16 06:00:00,77.0,79,77,851f1d4ffffffff,2017-03-16 06:00:00
252,851f1d4ffffffff_2017-03-16 07:00:00,145.0,120,145,851f1d4ffffffff,2017-03-16 07:00:00
253,851f1d4ffffffff_2017-03-16 08:00:00,176.0,173,176,851f1d4ffffffff,2017-03-16 08:00:00
254,851f1d4ffffffff_2017-03-16 09:00:00,148.0,152,148,851f1d4ffffffff,2017-03-16 09:00:00
255,851f1d4ffffffff_2017-03-16 10:00:00,126.0,135,126,851f1d4ffffffff,2017-03-16 10:00:00
256,851f1d4ffffffff_2017-03-16 11:00:00,132.0,116,132,851f1d4ffffffff,2017-03-16 11:00:00
257,851f1d4ffffffff_2017-03-16 12:00:00,140.0,139,140,851f1d4ffffffff,2017-03-16 12:00:00
258,851f1d4ffffffff_2017-03-16 13:00:00,151.0,151,151,851f1d4ffffffff,2017-03-16 13:00:00
259,851f1d4ffffffff_2017-03-16 14:00:00,168.0,169,168,851f1d4ffffffff,2017-03-16 14:00:00
260,851f1d4ffffffff_2017-03-16 15:00:00,182.0,209,182,851f1d4ffffffff,2017-03-16 15:00:00
261,851f1d4ffffffff_2017-03-16 16:00:00,232.0,250,232,851f1d4ffffffff,2017-03-16 16:00:00
262,851f1d4ffffffff_2017-03-16 17:00:00,282.0,277,282,851f1d4ffffffff,2017-03-16 17:00:00
263,851f1d4ffffffff_2017-03-16 18:00:00,337.0,368,337,851f1d4ffffffff,2017-03-16 18:00:00
264,851f1d4ffffffff_2017-03-16 19:00:00,320.0,306,320,851f1d4ffffffff,2017-03-16 19:00:00
265,851f1d4ffffffff_2017-03-16 20:00:00,240.0,271,240,851f1d4ffffffff,2017-03-16 20:00:00
266,851f1d4ffffffff_2017-03-16 21:00:00,229.0,279,229,851f1d4ffffffff,2017-03-16 21:00:00
267,851f1d4ffffffff_2017-03-16 22:00:00,211.0,217,211,851f1d4ffffffff,2017-03-16 22:00:00
268,851f1d4ffffffff_2017-03-16 23:00:00,144.0,129,144,851f1d4ffffffff,2017-03-16 23:00:00
269,851f1d4ffffffff_2017-03-17 00:00:00,88.0,97,88,851f1d4ffffffff,2017-03-17 00:00:00
270,851f1d4ffffffff_2017-03-17 01:00:00,50.0,50,50,851f1d4ffffffff,2017-03-17 01:00:00
271,851f1d4ffffffff_2017-03-17 02:00:00,33.0,27,33,851f1d4ffffffff,2017-03-17 02:00:00
272,851f1d4ffffffff_2017-03-17 03:00:00,21.0,23,21,851f1d4ffffffff,2017-03-17 03:00:00
273,851f1d4ffffffff_2017-03-17 04:00:00,19.0,17,19,851f1d4ffffffff,2017-03-17 04:00:00
274,851f1d4ffffffff_2017-03-17 05:00:00,36.0,54,36,851f1d4ffffffff,2017-03-17 05:00:00
275,851f1d4ffffffff_2017-03-17 06:00:00,76.0,86,76,851f1d4ffffffff,2017-03-17 06:00:00
276,851f1d4ffffffff_2017-03-17 07:00:00,140.0,141,140,851f1d4ffffffff,2017-03-17 07:00:00
277,851f1d4ffffffff_2017-03-17 08:00:00,184.0,177,184,851f1d4ffffffff,2017-03-17 08:00:00
278,851f1d4ffffffff_2017-03-17 09:00:00,132.0,153,132,851f1d4ffffffff,2017-03-17 09:00:00
279,851f1d4ffffffff_2017-03-17 10:00:00,128.0,139,128,851f1d4ffffffff,2017-03-17 10:00:00
280,851f1d4ffffffff_2017-03-17 11:00:00,123.0,147,123,851f1d4ffffffff,2017-03-17 11:00:00
281,851f1d4ffffffff_2017-03-17 12:00:00,157.0,159,157,851f1d4ffffffff,2017-03-17 12:00:00
282,851f1d4ffffffff_2017-03-17 13:00:00,174.0,187,174,851f1d4ffffffff,2017-03-17 13:00:00
283,851f1d4ffffffff_2017-03-17 14:00:00,188.0,206,188,851f1d4ffffffff,2017-03-17 14:00:00
284,851f1d4ffffffff_2017-03-17 15:00:00,235.0,234,235,851f1d4ffffffff,2017-03-17 15:00:00
285,851f1d4ffffffff_2017-03-17 16:00:00,266.0,228,266,851f1d4ffffffff,2017-03-17 16:00:00
286,851f1d4ffffffff_2017-03-17 17:00:00,304.0,292,304,851f1d4ffffffff,2017-03-17 17:00:00
287,851f1d4ffffffff_2017-03-17 18:00:00,365.0,349,365,851f1d4ffffffff,2017-03-17 18:00:00
288,851f1d4ffffffff_2017-03-17 19:00:00,377.0,367,377,851f1d4ffffffff,2017-03-17 19:00:00
289,851f1d4ffffffff_2017-03-17 20:00:00,332.0,308,332,851f1d4ffffffff,2017-03-17 20:00:00
290,851f1d4ffffffff_2017-03-17 21:00:00,299.0,315,299,851f1d4ffffffff,2017-03-17 21:00:00
291,851f1d4ffffffff_2017-03-17 22:00:00,264.0,291,264,851f1d4ffffffff,2017-03-17 22:00:00
292,851f1d4ffffffff_2017-03-17 23:00:00,221.0,225,221,851f1d4ffffffff,2017-03-17 23:00:00
293,851f1d4ffffffff_2017-03-18 00:00:00,176.0,198,176,851f1d4ffffffff,2017-03-18 00:00:00
294,851f1d4ffffffff_2017-03-18 01:00:00,106.0,114,106,851f1d4ffffffff,2017-03-18 01:00:00
295,851f1d4ffffffff_2017-03-18 02:00:00,70.0,63,70,851f1d4ffffffff,2017-03-18 02:00:00
296,851f1d4ffffffff_2017-03-18 03:00:00,46.0,68,46,851f1d4ffffffff,2017-03-18 03:00:00
297,851f1d4ffffffff_2017-03-18 04:00:00,47.0,58,47,851f1d4ffffffff,2017-03-18 04:00:00
298,851f1d4ffffffff_2017-03-18 05:00:00,37.0,40,37,851f1d4ffffffff,2017-03-18 05:00:00
299,851f1d4ffffffff_2017-03-18 06:00:00,43.0,48,43,851f1d4ffffffff,2017-03-18 06:00:00
300,851f1d4ffffffff_2017-03-18 07:00:00,66.0,102,66,851f1d4ffffffff,2017-03-18 07:00:00
301,851f1d4ffffffff_2017-03-18 08:00:00,118.0,144,118,851f1d4ffffffff,2017-03-18 08:00:00
302,851f1d4ffffffff_2017-03-18 09:00:00,161.0,147,161,851f1d4ffffffff,2017-03-18 09:00:00
303,851f1d4ffffffff_2017-03-18 10:00:00,178.0,213,178,851f1d4ffffffff,2017-03-18 10:00:00
304,851f1d4ffffffff_2017-03-18 11:00:00,204.0,193,204,851f1d4ffffffff,2017-03-18 11:00:00
305,851f1d4ffffffff_2017-03-18 12:00:00,237.0,232,237,851f1d4ffffffff,2017-03-18 12:00:00
306,851f1d4ffffffff_2017-03-18 13:00:00,270.0,252,270,851f1d4ffffffff,2017-03-18 13:00:00
307,851f1d4ffffffff_2017-03-18 14:00:00,276.0,249,276,851f1d4ffffffff,2017-03-18 14:00:00
308,851f1d4ffffffff_2017-03-18 15:00:00,295.0,325,295,851f1d4ffffffff,2017-03-18 15:00:00
309,851f1d4ffffffff_2017-03-18 16:00:00,305.0,319,305,851f1d4ffffffff,2017-03-18 16:00:00
310,851f1d4ffffffff_2017-03-18 17:00:00,343.0,386,343,851f1d4ffffffff,2017-03-18 17:00:00
311,851f1d4ffffffff_2017-03-18 18:00:00,380.0,376,380,851f1d4ffffffff,2017-03-18 18:00:00
312,851f1d4ffffffff_2017-03-18 19:00:00,424.0,457,424,851f1d4ffffffff,2017-03-18 19:00:00
313,851f1d4ffffffff_2017-03-18 20:00:00,369.0,412,369,851f1d4ffffffff,2017-03-18 20:00:00
314,851f1d4ffffffff_2017-03-18 21:00:00,368.0,323,368,851f1d4ffffffff,2017-03-18 21:00:00
315,851f1d4ffffffff_2017-03-18 22:00:00,322.0,264,322,851f1d4ffffffff,2017-03-18 22:00:00
316,851f1d4ffffffff_2017-03-18 23:00:00,260.0,268,260,851f1d4ffffffff,2017-03-18 23:00:00
317,851f1d4ffffffff_2017-03-19 00:00:00,222.0,215,222,851f1d4ffffffff,2017-03-19 00:00:00
318,851f1d4ffffffff_2017-03-19 01:00:00,145.0,149,145,851f1d4ffffffff,2017-03-19 01:00:00
319,851f1d4ffffffff_2017-03-19 02:00:00,78.0,111,78,851f1d4ffffffff,2017-03-19 02:00:00
320,851f1d4ffffffff_2017-03-19 03:00:00,57.0,58,57,851f1d4ffffffff,2017-03-19 03:00:00
321,851f1d4ffffffff_2017-03-19 04:00:00,43.0,54,43,851f1d4ffffffff,2017-03-19 04:00:00
322,851f1d4ffffffff_2017-03-19 05:00:00,41.0,43,41,851f1d4ffffffff,2017-03-19 05:00:00
323,851f1d4ffffffff_2017-03-19 06:00:00,41.0,41,41,851f1d4ffffffff,2017-03-19 06:00:00
324,851f1d4ffffffff_2017-03-19 07:00:00,58.0,76,58,851f1d4ffffffff,2017-03-19 07:00:00
325,851f1d4ffffffff_2017-03-19 08:00:00,83.0,90,83,851f1d4ffffffff,2017-03-19 08:00:00
326,851f1d4ffffffff_2017-03-19 09:00:00,140.0,153,140,851f1d4ffffffff,2017-03-19 09:00:00
327,851f1d4ffffffff_2017-03-19 10:00:00,172.0,203,172,851f1d4ffffffff,2017-03-19 10:00:00
328,851f1d4ffffffff_2017-03-19 11:00:00,197.0,225,197,851f1d4ffffffff,2017-03-19 11:00:00
329,851f1d4ffffffff_2017-03-19 12:00:00,237.0,272,237,851f1d4ffffffff,2017-03-19 12:00:00
330,851f1d4ffffffff_2017-03-19 13:00:00,259.0,292,259,851f1d4ffffffff,2017-03-19 13:00:00
331,851f1d4ffffffff_2017-03-19 14:00:00,283.0,302,283,851f1d4ffffffff,2017-03-19 14:00:00
332,851f1d4ffffffff_2017-03-19 15:00:00,300.0,341,300,851f1d4ffffffff,2017-03-19 15:00:00
333,851f1d4ffffffff_2017-03-19 16:00:00,317.0,351,317,851f1d4ffffffff,2017-03-19 16:00:00
334,851f1d4ffffffff_2017-03-19 17:00:00,331.0,346,331,851f1d4ffffffff,2017-03-19 17:00:00
335,851f1d4ffffffff_2017-03-19 18:00:00,343.0,356,343,851f1d4ffffffff,2017-03-19 18:00:00
336,851f1d4ffffffff_2017-03-19 19:00:00,305.0,336,305,851f1d4ffffffff,2017-03-19 19:00:00
337,851f1d4ffffffff_2017-03-19 20:00:00,246.0,230,246,851f1d4ffffffff,2017-03-19 20:00:00
338,851f1d4ffffffff_2017-03-19 21:00:00,216.0,220,216,851f1d4ffffffff,2017-03-19 21:00:00
339,851f1d4ffffffff_2017-03-19 22:00:00,185.0,163,185,851f1d4ffffffff,2017-03-19 22:00:00
340,851f1d4ffffffff_2017-03-19 23:00:00,113.0,119,113,851f1d4ffffffff,2017-03-19 23:00:00
341,851f1d4ffffffff_2017-03-20 00:00:00,70.0,66,70,851f1d4ffffffff,2017-03-20 00:00:00
342,851f1d4ffffffff_2017-03-20 01:00:00,45.0,58,45,851f1d4ffffffff,2017-03-20 01:00:00
343,851f1d4ffffffff_2017-03-20 02:00:00,31.0,28,31,851f1d4ffffffff,2017-03-20 02:00:00
344,851f1d4ffffffff_2017-03-20 03:00:00,19.0,17,19,851f1d4ffffffff,2017-03-20 03:00:00
345,851f1d4ffffffff_2017-03-20 04:00:00,28.0,23,28,851f1d4ffffffff,2017-03-20 04:00:00
346,851f18b3fffffff_2017-03-13 00:00:00,34.0,31,34,851f18b3fffffff,2017-03-13 00:00:00
347,851f18b3fffffff_2017-03-13 01:00:00,24.0,22,24,851f18b3fffffff,2017-03-13 01:00:00
348,851f18b3fffffff_2017-03-13 02:00:00,16.0,7,16,851f18b3fffffff,2017-03-13 02:00:00
349,851f18b3fffffff_2017-03-13 03:00:00,12.0,7,12,851f18b3fffffff,2017-03-13 03:00:00
350,851f18b3fffffff_2017-03-13 04:00:00,40.0,28,40,851f18b3fffffff,2017-03-13 04:00:00
351,851f18b3fffffff_2017-03-13 05:00:00,49.0,35,49,851f18b3fffffff,2017-03-13 05:00:00
352,851f18b3fffffff_2017-03-13 06:00:00,70.0,64,70,851f18b3fffffff,2017-03-13 06:00:00
353,851f18b3fffffff_2017-03-13 07:00:00,108.0,93,108,851f18b3fffffff,2017-03-13 07:00:00
354,851f18b3fffffff_2017-03-13 08:00:00,117.0,100,117,851f18b3fffffff,2017-03-13 08:00:00
355,851f18b3fffffff_2017-03-13 09:00:00,107.0,86,107,851f18b3fffffff,2017-03-13 09:00:00
356,851f18b3fffffff_2017-03-13 10:00:00,86.0,99,86,851f18b3fffffff,2017-03-13 10:00:00
357,851f18b3fffffff_2017-03-13 11:00:00,90.0,97,90,851f18b3fffffff,2017-03-13 11:00:00
358,851f18b3fffffff_2017-03-13 12:00:00,102.0,112,102,851f18b3fffffff,2017-03-13 12:00:00
359,851f18b3fffffff_2017-03-13 13:00:00,110.0,106,110,851f18b3fffffff,2017-03-13 13:00:00
360,851f18b3fffffff_2017-03-13 14:00:00,121.0,132,121,851f18b3fffffff,2017-03-13 14:00:00
361,851f18b3fffffff_2017-03-13 15:00:00,147.0,148,147,851f18b3fffffff,2017-03-13 15:00:00
362,851f18b3fffffff_2017-03-13 16:00:00,163.0,193,163,851f18b3fffffff,2017-03-13 16:00:00
363,851f18b3fffffff_2017-03-13 17:00:00,212.0,220,212,851f18b3fffffff,2017-03-13 17:00:00
364,851f18b3fffffff_2017-03-13 18:00:00,236.0,191,236,851f18b3fffffff,2017-03-13 18:00:00
365,851f18b3fffffff_2017-03-13 19:00:00,206.0,115,206,851f18b3fffffff,2017-03-13 19:00:00
366,851f18b3fffffff_2017-03-13 20:00:00,165.0,76,165,851f18b3fffffff,2017-03-13 20:00:00
367,851f18b3fffffff_2017-03-13 21:00:00,128.0,115,128,851f18b3fffffff,2017-03-13 21:00:00
368,851f18b3fffffff_2017-03-13 22:00:00,88.0,112,88,851f18b3fffffff,2017-03-13 22:00:00
369,851f18b3fffffff_2017-03-13 23:00:00,61.0,71,61,851f18b3fffffff,2017-03-13 23:00:00
370,851f18b3fffffff_2017-03-14 00:00:00,44.0,49,44,851f18b3fffffff,2017-03-14 00:00:00
371,851f18b3fffffff_2017-03-14 01:00:00,22.0,26,22,851f18b3fffffff,2017-03-14 01:00:00
372,851f18b3fffffff_2017-03-14 02:00:00,17.0,17,17,851f18b3fffffff,2017-03-14 02:00:00
373,851f18b3fffffff_2017-03-14 03:00:00,16.0,10,16,851f18b3fffffff,2017-03-14 03:00:00
374,851f18b3fffffff_2017-03-14 04:00:00,36.0,18,36,851f18b3fffffff,2017-03-14 04:00:00
375,851f18b3fffffff_2017-03-14 05:00:00,40.0,32,40,851f18b3fffffff,2017-03-14 05:00:00
376,851f18b3fffffff_2017-03-14 06:00:00,61.0,64,61,851f18b3fffffff,2017-03-14 06:00:00
377,851f18b3fffffff_2017-03-14 07:00:00,97.0,97,97,851f18b3fffffff,2017-03-14 07:00:00
378,851f18b3fffffff_2017-03-14 08:00:00,112.0,110,112,851f18b3fffffff,2017-03-14 08:00:00
379,851f18b3fffffff_2017-03-14 09:00:00,97.0,92,97,851f18b3fffffff,2017-03-14 09:00:00
380,851f18b3fffffff_2017-03-14 10:00:00,97.0,79,97,851f18b3fffffff,2017-03-14 10:00:00
381,851f18b3fffffff_2017-03-14 11:00:00,105.0,95,105,851f18b3fffffff,2017-03-14 11:00:00
382,851f18b3fffffff_2017-03-14 12:00:00,106.0,105,106,851f18b3fffffff,2017-03-14 12:00:00
383,851f18b3fffffff_2017-03-14 13:00:00,108.0,95,108,851f18b3fffffff,2017-03-14 13:00:00
384,851f18b3fffffff_2017-03-14 14:00:00,129.0,122,129,851f18b3fffffff,2017-03-14 14:00:00
385,851f18b3fffffff_2017-03-14 15:00:00,134.0,148,134,851f18b3fffffff,2017-03-14 15:00:00
386,851f18b3fffffff_2017-03-14 16:00:00,155.0,191,155,851f18b3fffffff,2017-03-14 16:00:00
387,851f18b3fffffff_2017-03-14 17:00:00,203.0,207,203,851f18b3fffffff,2017-03-14 17:00:00
388,851f18b3fffffff_2017-03-14 18:00:00,224.0,238,224,851f18b3fffffff,2017-03-14 18:00:00
389,851f18b3fffffff_2017-03-14 19:00:00,203.0,199,203,851f18b3fffffff,2017-03-14 19:00:00
390,851f18b3fffffff_2017-03-14 20:00:00,160.0,150,160,851f18b3fffffff,2017-03-14 20:00:00
391,851f18b3fffffff_2017-03-14 21:00:00,154.0,124,154,851f18b3fffffff,2017-03-14 21:00:00
392,851f18b3fffffff_2017-03-14 22:00:00,116.0,101,116,851f18b3fffffff,2017-03-14 22:00:00
393,851f18b3fffffff_2017-03-14 23:00:00,71.0,57,71,851f18b3fffffff,2017-03-14 23:00:00
394,851f18b3fffffff_2017-03-15 00:00:00,51.0,40,51,851f18b3fffffff,2017-03-15 00:00:00
395,851f18b3fffffff_2017-03-15 01:00:00,29.0,23,29,851f18b3fffffff,2017-03-15 01:00:00
396,851f18b3fffffff_2017-03-15 02:00:00,22.0,21,22,851f18b3fffffff,2017-03-15 02:00:00
397,851f18b3fffffff_2017-03-15 03:00:00,19.0,15,19,851f18b3fffffff,2017-03-15 03:00:00
398,851f18b3fffffff_2017-03-15 04:00:00,31.0,35,31,851f18b3fffffff,2017-03-15 04:00:00
399,851f18b3fffffff_2017-03-15 05:00:00,42.0,38,42,851f18b3fffffff,2017-03-15 05:00:00
400,851f18b3fffffff_2017-03-15 06:00:00,74.0,73,74,851f18b3fffffff,2017-03-15 06:00:00
401,851f18b3fffffff_2017-03-15 07:00:00,93.0,95,93,851f18b3fffffff,2017-03-15 07:00:00
402,851f18b3fffffff_2017-03-15 08:00:00,114.0,117,114,851f18b3fffffff,2017-03-15 08:00:00
403,851f18b3fffffff_2017-03-15 09:00:00,109.0,108,109,851f18b3fffffff,2017-03-15 09:00:00
404,851f18b3fffffff_2017-03-15 10:00:00,112.0,91,112,851f18b3fffffff,2017-03-15 10:00:00
405,851f18b3fffffff_2017-03-15 11:00:00,106.0,127,106,851f18b3fffffff,2017-03-15 11:00:00
406,851f18b3fffffff_2017-03-15 12:00:00,114.0,109,114,851f18b3fffffff,2017-03-15 12:00:00
407,851f18b3fffffff_2017-03-15 13:00:00,113.0,117,113,851f18b3fffffff,2017-03-15 13:00:00
408,851f18b3fffffff_2017-03-15 14:00:00,123.0,136,123,851f18b3fffffff,2017-03-15 14:00:00
409,851f18b3fffffff_2017-03-15 15:00:00,146.0,178,146,851f18b3fffffff,2017-03-15 15:00:00
410,851f18b3fffffff_2017-03-15 16:00:00,169.0,181,169,851f18b3fffffff,2017-03-15 16:00:00
411,851f18b3fffffff_2017-03-15 17:00:00,208.0,197,208,851f18b3fffffff,2017-03-15 17:00:00
412,851f18b3fffffff_2017-03-15 18:00:00,217.0,241,217,851f18b3fffffff,2017-03-15 18:00:00
413,851f18b3fffffff_2017-03-15 19:00:00,220.0,214,220,851f18b3fffffff,2017-03-15 19:00:00
414,851f18b3fffffff_2017-03-15 20:00:00,167.0,178,167,851f18b3fffffff,2017-03-15 20:00:00
415,851f18b3fffffff_2017-03-15 21:00:00,149.0,163,149,851f18b3fffffff,2017-03-15 21:00:00
416,851f18b3fffffff_2017-03-15 22:00:00,137.0,122,137,851f18b3fffffff,2017-03-15 22:00:00
417,851f18b3fffffff_2017-03-15 23:00:00,76.0,72,76,851f18b3fffffff,2017-03-15 23:00:00
418,851f18b3fffffff_2017-03-16 00:00:00,55.0,46,55,851f18b3fffffff,2017-03-16 00:00:00
419,851f18b3fffffff_2017-03-16 01:00:00,25.0,31,25,851f18b3fffffff,2017-03-16 01:00:00
420,851f18b3fffffff_2017-03-16 02:00:00,24.0,20,24,851f18b3fffffff,2017-03-16 02:00:00
421,851f18b3fffffff_2017-03-16 03:00:00,17.0,11,17,851f18b3fffffff,2017-03-16 03:00:00
422,851f18b3fffffff_2017-03-16 04:00:00,33.0,36,33,851f18b3fffffff,2017-03-16 04:00:00
423,851f18b3fffffff_2017-03-16 05:00:00,35.0,45,35,851f18b3fffffff,2017-03-16 05:00:00
424,851f18b3fffffff_2017-03-16 06:00:00,58.0,67,58,851f18b3fffffff,2017-03-16 06:00:00
425,851f18b3fffffff_2017-03-16 07:00:00,95.0,126,95,851f18b3fffffff,2017-03-16 07:00:00
426,851f18b3fffffff_2017-03-16 08:00:00,116.0,125,116,851f18b3fffffff,2017-03-16 08:00:00
427,851f18b3fffffff_2017-03-16 09:00:00,110.0,97,110,851f18b3fffffff,2017-03-16 09:00:00
428,851f18b3fffffff_2017-03-16 10:00:00,100.0,91,100,851f18b3fffffff,2017-03-16 10:00:00
429,851f18b3fffffff_2017-03-16 11:00:00,105.0,101,105,851f18b3fffffff,2017-03-16 11:00:00
430,851f18b3fffffff_2017-03-16 12:00:00,105.0,131,105,851f18b3fffffff,2017-03-16 12:00:00
431,851f18b3fffffff_2017-03-16 13:00:00,120.0,114,120,851f18b3fffffff,2017-03-16 13:00:00
432,851f18b3fffffff_2017-03-16 14:00:00,125.0,117,125,851f18b3fffffff,2017-03-16 14:00:00
433,851f18b3fffffff_2017-03-16 15:00:00,149.0,161,149,851f18b3fffffff,2017-03-16 15:00:00
434,851f18b3fffffff_2017-03-16 16:00:00,175.0,165,175,851f18b3fffffff,2017-03-16 16:00:00
435,851f18b3fffffff_2017-03-16 17:00:00,215.0,216,215,851f18b3fffffff,2017-03-16 17:00:00
436,851f18b3fffffff_2017-03-16 18:00:00,230.0,256,230,851f18b3fffffff,2017-03-16 18:00:00
437,851f18b3fffffff_2017-03-16 19:00:00,224.0,209,224,851f18b3fffffff,2017-03-16 19:00:00
438,851f18b3fffffff_2017-03-16 20:00:00,186.0,166,186,851f18b3fffffff,2017-03-16 20:00:00
439,851f18b3fffffff_2017-03-16 21:00:00,162.0,146,162,851f18b3fffffff,2017-03-16 21:00:00
440,851f18b3fffffff_2017-03-16 22:00:00,129.0,146,129,851f18b3fffffff,2017-03-16 22:00:00
441,851f18b3fffffff_2017-03-16 23:00:00,78.0,78,78,851f18b3fffffff,2017-03-16 23:00:00
442,851f18b3fffffff_2017-03-17 00:00:00,57.0,50,57,851f18b3fffffff,2017-03-17 00:00:00
443,851f18b3fffffff_2017-03-17 01:00:00,34.0,28,34,851f18b3fffffff,2017-03-17 01:00:00
444,851f18b3fffffff_2017-03-17 02:00:00,24.0,23,24,851f18b3fffffff,2017-03-17 02:00:00
445,851f18b3fffffff_2017-03-17 03:00:00,23.0,25,23,851f18b3fffffff,2017-03-17 03:00:00
446,851f18b3fffffff_2017-03-17 04:00:00,46.0,46,46,851f18b3fffffff,2017-03-17 04:00:00
447,851f18b3fffffff_2017-03-17 05:00:00,49.0,61,49,851f18b3fffffff,2017-03-17 05:00:00
448,851f18b3fffffff_2017-03-17 06:00:00,79.0,75,79,851f18b3fffffff,2017-03-17 06:00:00
449,851f18b3fffffff_2017-03-17 07:00:00,105.0,102,105,851f18b3fffffff,2017-03-17 07:00:00
450,851f18b3fffffff_2017-03-17 08:00:00,130.0,132,130,851f18b3fffffff,2017-03-17 08:00:00
451,851f18b3fffffff_2017-03-17 09:00:00,100.0,113,100,851f18b3fffffff,2017-03-17 09:00:00
452,851f18b3fffffff_2017-03-17 10:00:00,96.0,108,96,851f18b3fffffff,2017-03-17 10:00:00
453,851f18b3fffffff_2017-03-17 11:00:00,119.0,108,119,851f18b3fffffff,2017-03-17 11:00:00
454,851f18b3fffffff_2017-03-17 12:00:00,127.0,116,127,851f18b3fffffff,2017-03-17 12:00:00
455,851f18b3fffffff_2017-03-17 13:00:00,131.0,113,131,851f18b3fffffff,2017-03-17 13:00:00
456,851f18b3fffffff_2017-03-17 14:00:00,152.0,154,152,851f18b3fffffff,2017-03-17 14:00:00
457,851f18b3fffffff_2017-03-17 15:00:00,181.0,176,181,851f18b3fffffff,2017-03-17 15:00:00
458,851f18b3fffffff_2017-03-17 16:00:00,180.0,179,180,851f18b3fffffff,2017-03-17 16:00:00
459,851f18b3fffffff_2017-03-17 17:00:00,226.0,238,226,851f18b3fffffff,2017-03-17 17:00:00
460,851f18b3fffffff_2017-03-17 18:00:00,244.0,272,244,851f18b3fffffff,2017-03-17 18:00:00
461,851f18b3fffffff_2017-03-17 19:00:00,253.0,255,253,851f18b3fffffff,2017-03-17 19:00:00
462,851f18b3fffffff_2017-03-17 20:00:00,229.0,247,229,851f18b3fffffff,2017-03-17 20:00:00
463,851f18b3fffffff_2017-03-17 21:00:00,203.0,188,203,851f18b3fffffff,2017-03-17 21:00:00
464,851f18b3fffffff_2017-03-17 22:00:00,172.0,185,172,851f18b3fffffff,2017-03-17 22:00:00
465,851f18b3fffffff_2017-03-17 23:00:00,124.0,159,124,851f18b3fffffff,2017-03-17 23:00:00
466,851f18b3fffffff_2017-03-18 00:00:00,108.0,108,108,851f18b3fffffff,2017-03-18 00:00:00
467,851f18b3fffffff_2017-03-18 01:00:00,68.0,71,68,851f18b3fffffff,2017-03-18 01:00:00
468,851f18b3fffffff_2017-03-18 02:00:00,48.0,55,48,851f18b3fffffff,2017-03-18 02:00:00
469,851f18b3fffffff_2017-03-18 03:00:00,40.0,56,40,851f18b3fffffff,2017-03-18 03:00:00
470,851f18b3fffffff_2017-03-18 04:00:00,50.0,68,50,851f18b3fffffff,2017-03-18 04:00:00
471,851f18b3fffffff_2017-03-18 05:00:00,43.0,42,43,851f18b3fffffff,2017-03-18 05:00:00
472,851f18b3fffffff_2017-03-18 06:00:00,42.0,41,42,851f18b3fffffff,2017-03-18 06:00:00
473,851f18b3fffffff_2017-03-18 07:00:00,57.0,79,57,851f18b3fffffff,2017-03-18 07:00:00
474,851f18b3fffffff_2017-03-18 08:00:00,93.0,124,93,851f18b3fffffff,2017-03-18 08:00:00
475,851f18b3fffffff_2017-03-18 09:00:00,106.0,110,106,851f18b3fffffff,2017-03-18 09:00:00
476,851f18b3fffffff_2017-03-18 10:00:00,141.0,135,141,851f18b3fffffff,2017-03-18 10:00:00
477,851f18b3fffffff_2017-03-18 11:00:00,144.0,155,144,851f18b3fffffff,2017-03-18 11:00:00
478,851f18b3fffffff_2017-03-18 12:00:00,190.0,174,190,851f18b3fffffff,2017-03-18 12:00:00
479,851f18b3fffffff_2017-03-18 13:00:00,206.0,199,206,851f18b3fffffff,2017-03-18 13:00:00
480,851f18b3fffffff_2017-03-18 14:00:00,207.0,203,207,851f18b3fffffff,2017-03-18 14:00:00
481,851f18b3fffffff_2017-03-18 15:00:00,222.0,204,222,851f18b3fffffff,2017-03-18 15:00:00
482,851f18b3fffffff_2017-03-18 16:00:00,187.0,227,187,851f18b3fffffff,2017-03-18 16:00:00
483,851f18b3fffffff_2017-03-18 17:00:00,227.0,207,227,851f18b3fffffff,2017-03-18 17:00:00
