,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
240,871f1d4d2ffffff_2017-03-15 06:00:00,158.0,170,158,871f1d4d2ffffff,2017-03-15 06:00:00
241,871f1d4d2ffffff_2017-03-15 12:00:00,165.0,179,165,871f1d4d2ffffff,2017-03-15 12:00:00
242,871f1d4d2ffffff_2017-03-15 18:00:00,205.0,229,205,871f1d4d2ffffff,2017-03-15 18:00:00
243,871f1d4d2ffffff_2017-03-16 00:00:00,29.0,32,29,871f1d4d2ffffff,2017-03-16 00:00:00
244,871f1d4d2ffffff_2017-03-16 06:00:00,163.0,149,163,871f1d4d2ffffff,2017-03-16 06:00:00
245,871f1d4d2ffffff_2017-03-16 12:00:00,171.0,189,171,871f1d4d2ffffff,2017-03-16 12:00:00
246,871f1d4d2ffffff_2017-03-16 18:00:00,206.0,233,206,871f1d4d2ffffff,2017-03-16 18:00:00
247,871f1d4d2ffffff_2017-03-17 00:00:00,35.0,38,35,871f1d4d2ffffff,2017-03-17 00:00:00
248,871f1d4d2ffffff_2017-03-17 06:00:00,175.0,149,175,871f1d4d2ffffff,2017-03-17 06:00:00
249,871f1d4d2ffffff_2017-03-17 12:00:00,194.0,203,194,871f1d4d2ffffff,2017-03-17 12:00:00
250,871f1d4d2ffffff_2017-03-17 18:00:00,275.0,283,275,871f1d4d2ffffff,2017-03-17 18:00:00
251,871f1d4d2ffffff_2017-03-18 00:00:00,90.0,74,90,871f1d4d2ffffff,2017-03-18 00:00:00
252,871f1d4d2ffffff_2017-03-18 06:00:00,111.0,141,111,871f1d4d2ffffff,2017-03-18 06:00:00
253,871f1d4d2ffffff_2017-03-18 12:00:00,253.0,243,253,871f1d4d2ffffff,2017-03-18 12:00:00
254,871f1d4d2ffffff_2017-03-18 18:00:00,344.0,352,344,871f1d4d2ffffff,2017-03-18 18:00:00
255,871f1d4d2ffffff_2017-03-19 00:00:00,86.0,103,86,871f1d4d2ffffff,2017-03-19 00:00:00
256,871f1d4d2ffffff_2017-03-19 06:00:00,99.0,144,99,871f1d4d2ffffff,2017-03-19 06:00:00
257,871f1d4d2ffffff_2017-03-19 12:00:00,256.0,317,256,871f1d4d2ffffff,2017-03-19 12:00:00
258,871f1d4d2ffffff_2017-03-19 18:00:00,226.0,189,226,871f1d4d2ffffff,2017-03-19 18:00:00
259,871f1d4d2ffffff_2017-03-20 00:00:00,39.0,31,39,871f1d4d2ffffff,2017-03-20 00:00:00
260,871f1d4d2ffffff_2017-03-20 06:00:00,202.0,192,202,871f1d4d2ffffff,2017-03-20 06:00:00
261,871f1d4d2ffffff_2017-03-20 12:00:00,192.0,189,192,871f1d4d2ffffff,2017-03-20 12:00:00
262,871f1d4d2ffffff_2017-03-20 18:00:00,174.0,168,174,871f1d4d2ffffff,2017-03-20 18:00:00
263,871f1d4d2ffffff_2017-03-21 00:00:00,18.0,19,18,871f1d4d2ffffff,2017-03-21 00:00:00
264,871f1d488ffffff_2017-03-13 00:00:00,75.0,71,75,871f1d488ffffff,2017-03-13 00:00:00
265,871f1d488ffffff_2017-03-13 06:00:00,215.0,251,215,871f1d488ffffff,2017-03-13 06:00:00
266,871f1d488ffffff_2017-03-13 12:00:00,156.0,180,156,871f1d488ffffff,2017-03-13 12:00:00
267,871f1d488ffffff_2017-03-13 18:00:00,97.0,76,97,871f1d488ffffff,2017-03-13 18:00:00
268,871f1d488ffffff_2017-03-14 00:00:00,49.0,70,49,871f1d488ffffff,2017-03-14 00:00:00
269,871f1d488ffffff_2017-03-14 06:00:00,222.0,242,222,871f1d488ffffff,2017-03-14 06:00:00
270,871f1d488ffffff_2017-03-14 12:00:00,158.0,187,158,871f1d488ffffff,2017-03-14 12:00:00
271,871f1d488ffffff_2017-03-14 18:00:00,102.0,102,102,871f1d488ffffff,2017-03-14 18:00:00
272,871f1d488ffffff_2017-03-15 00:00:00,47.0,37,47,871f1d488ffffff,2017-03-15 00:00:00
273,871f1d488ffffff_2017-03-15 06:00:00,233.0,212,233,871f1d488ffffff,2017-03-15 06:00:00
274,871f1d488ffffff_2017-03-15 12:00:00,190.0,156,190,871f1d488ffffff,2017-03-15 12:00:00
275,871f1d488ffffff_2017-03-15 18:00:00,106.0,80,106,871f1d488ffffff,2017-03-15 18:00:00
276,871f1d488ffffff_2017-03-16 00:00:00,45.0,36,45,871f1d488ffffff,2017-03-16 00:00:00
277,871f1d488ffffff_2017-03-16 06:00:00,225.0,195,225,871f1d488ffffff,2017-03-16 06:00:00
278,871f1d488ffffff_2017-03-16 12:00:00,166.0,166,166,871f1d488ffffff,2017-03-16 12:00:00
279,871f1d488ffffff_2017-03-16 18:00:00,101.0,110,101,871f1d488ffffff,2017-03-16 18:00:00
280,871f1d488ffffff_2017-03-17 00:00:00,41.0,39,41,871f1d488ffffff,2017-03-17 00:00:00
281,871f1d488ffffff_2017-03-17 06:00:00,241.0,227,241,871f1d488ffffff,2017-03-17 06:00:00
282,871f1d488ffffff_2017-03-17 12:00:00,182.0,209,182,871f1d488ffffff,2017-03-17 12:00:00
283,871f1d488ffffff_2017-03-17 18:00:00,150.0,162,150,871f1d488ffffff,2017-03-17 18:00:00
284,871f1d488ffffff_2017-03-18 00:00:00,46.0,60,46,871f1d488ffffff,2017-03-18 00:00:00
285,871f1d488ffffff_2017-03-18 06:00:00,168.0,148,168,871f1d488ffffff,2017-03-18 06:00:00
286,871f1d488ffffff_2017-03-18 12:00:00,234.0,230,234,871f1d488ffffff,2017-03-18 12:00:00
287,871f1d488ffffff_2017-03-18 18:00:00,194.0,178,194,871f1d488ffffff,2017-03-18 18:00:00
288,871f1d488ffffff_2017-03-19 00:00:00,48.0,51,48,871f1d488ffffff,2017-03-19 00:00:00
289,871f1d488ffffff_2017-03-19 06:00:00,133.0,164,133,871f1d488ffffff,2017-03-19 06:00:00
290,871f1d488ffffff_2017-03-19 12:00:00,245.0,279,245,871f1d488ffffff,2017-03-19 12:00:00
291,871f1d488ffffff_2017-03-19 18:00:00,113.0,84,113,871f1d488ffffff,2017-03-19 18:00:00
292,871f1d488ffffff_2017-03-20 00:00:00,79.0,63,79,871f1d488ffffff,2017-03-20 00:00:00
293,871f1d488ffffff_2017-03-20 06:00:00,217.0,231,217,871f1d488ffffff,2017-03-20 06:00:00
294,871f1d488ffffff_2017-03-20 12:00:00,163.0,147,163,871f1d488ffffff,2017-03-20 12:00:00
295,871f1d488ffffff_2017-03-20 18:00:00,101.0,90,101,871f1d488ffffff,2017-03-20 18:00:00
296,871f1d488ffffff_2017-03-21 00:00:00,42.0,43,42,871f1d488ffffff,2017-03-21 00:00:00
297,871f1d48affffff_2017-03-13 00:00:00,22.0,21,22,871f1d48affffff,2017-03-13 00:00:00
298,871f1d48affffff_2017-03-13 06:00:00,223.0,213,223,871f1d48affffff,2017-03-13 06:00:00
299,871f1d48affffff_2017-03-13 12:00:00,194.0,153,194,871f1d48affffff,2017-03-13 12:00:00
300,871f1d48affffff_2017-03-13 18:00:00,114.0,101,114,871f1d48affffff,2017-03-13 18:00:00
301,871f1d48affffff_2017-03-14 00:00:00,18.0,23,18,871f1d48affffff,2017-03-14 00:00:00
302,871f1d48affffff_2017-03-14 06:00:00,215.0,207,215,871f1d48affffff,2017-03-14 06:00:00
303,871f1d48affffff_2017-03-14 12:00:00,158.0,161,158,871f1d48affffff,2017-03-14 12:00:00
304,871f1d48affffff_2017-03-14 18:00:00,107.0,131,107,871f1d48affffff,2017-03-14 18:00:00
305,871f1d48affffff_2017-03-15 00:00:00,26.0,25,26,871f1d48affffff,2017-03-15 00:00:00
306,871f1d48affffff_2017-03-15 06:00:00,196.0,208,196,871f1d48affffff,2017-03-15 06:00:00
307,871f1d48affffff_2017-03-15 12:00:00,190.0,222,190,871f1d48affffff,2017-03-15 12:00:00
308,871f1d48affffff_2017-03-15 18:00:00,140.0,139,140,871f1d48affffff,2017-03-15 18:00:00
309,871f1d48affffff_2017-03-16 00:00:00,26.0,21,26,871f1d48affffff,2017-03-16 00:00:00
310,871f1d48affffff_2017-03-16 06:00:00,221.0,228,221,871f1d48affffff,2017-03-16 06:00:00
311,871f1d48affffff_2017-03-16 12:00:00,203.0,196,203,871f1d48affffff,2017-03-16 12:00:00
312,871f1d48affffff_2017-03-16 18:00:00,157.0,138,157,871f1d48affffff,2017-03-16 18:00:00
313,871f1d48affffff_2017-03-17 00:00:00,24.0,23,24,871f1d48affffff,2017-03-17 00:00:00
314,871f1d48affffff_2017-03-17 06:00:00,222.0,244,222,871f1d48affffff,2017-03-17 06:00:00
315,871f1d48affffff_2017-03-17 12:00:00,209.0,190,209,871f1d48affffff,2017-03-17 12:00:00
316,871f1d48affffff_2017-03-17 18:00:00,166.0,153,166,871f1d48affffff,2017-03-17 18:00:00
317,871f1d48affffff_2017-03-18 00:00:00,41.0,23,41,871f1d48affffff,2017-03-18 00:00:00
318,871f1d48affffff_2017-03-18 06:00:00,161.0,129,161,871f1d48affffff,2017-03-18 06:00:00
319,871f1d48affffff_2017-03-18 12:00:00,252.0,220,252,871f1d48affffff,2017-03-18 12:00:00
320,871f1d48affffff_2017-03-18 18:00:00,204.0,237,204,871f1d48affffff,2017-03-18 18:00:00
321,871f1d48affffff_2017-03-19 00:00:00,59.0,43,59,871f1d48affffff,2017-03-19 00:00:00
322,871f1d48affffff_2017-03-19 06:00:00,115.0,92,115,871f1d48affffff,2017-03-19 06:00:00
323,871f1d48affffff_2017-03-19 12:00:00,187.0,205,187,871f1d48affffff,2017-03-19 12:00:00
324,871f1d48affffff_2017-03-19 18:00:00,127.0,106,127,871f1d48affffff,2017-03-19 18:00:00
325,871f1d48affffff_2017-03-20 00:00:00,32.0,28,32,871f1d48affffff,2017-03-20 00:00:00
326,871f1d48affffff_2017-03-20 06:00:00,213.0,239,213,871f1d48affffff,2017-03-20 06:00:00
327,871f1d48affffff_2017-03-20 12:00:00,179.0,191,179,871f1d48affffff,2017-03-20 12:00:00
328,871f1d48affffff_2017-03-20 18:00:00,114.0,119,114,871f1d48affffff,2017-03-20 18:00:00
329,871f1d48affffff_2017-03-21 00:00:00,32.0,26,32,871f1d48affffff,2017-03-21 00:00:00
330,871f1d499ffffff_2017-03-13 00:00:00,22.0,19,22,871f1d499ffffff,2017-03-13 00:00:00
331,871f1d499ffffff_2017-03-13 06:00:00,105.0,116,105,871f1d499ffffff,2017-03-13 06:00:00
332,871f1d499ffffff_2017-03-13 12:00:00,194.0,178,194,871f1d499ffffff,2017-03-13 12:00:00
333,871f1d499ffffff_2017-03-13 18:00:00,161.0,141,161,871f1d499ffffff,2017-03-13 18:00:00
334,871f1d499ffffff_2017-03-14 00:00:00,18.0,32,18,871f1d499ffffff,2017-03-14 00:00:00
335,871f1d499ffffff_2017-03-14 06:00:00,105.0,110,105,871f1d499ffffff,2017-03-14 06:00:00
336,871f1d499ffffff_2017-03-14 12:00:00,168.0,185,168,871f1d499ffffff,2017-03-14 12:00:00
337,871f1d499ffffff_2017-03-14 18:00:00,164.0,158,164,871f1d499ffffff,2017-03-14 18:00:00
338,871f1d499ffffff_2017-03-15 00:00:00,29.0,29,29,871f1d499ffffff,2017-03-15 00:00:00
339,871f1d499ffffff_2017-03-15 06:00:00,116.0,103,116,871f1d499ffffff,2017-03-15 06:00:00
340,871f1d499ffffff_2017-03-15 12:00:00,193.0,192,193,871f1d499ffffff,2017-03-15 12:00:00
341,871f1d499ffffff_2017-03-15 18:00:00,166.0,181,166,871f1d499ffffff,2017-03-15 18:00:00
342,871f1d499ffffff_2017-03-16 00:00:00,31.0,34,31,871f1d499ffffff,2017-03-16 00:00:00
343,871f1d499ffffff_2017-03-16 06:00:00,99.0,113,99,871f1d499ffffff,2017-03-16 06:00:00
344,871f1d499ffffff_2017-03-16 12:00:00,201.0,156,201,871f1d499ffffff,2017-03-16 12:00:00
345,871f1d499ffffff_2017-03-16 18:00:00,171.0,175,171,871f1d499ffffff,2017-03-16 18:00:00
346,871f1d499ffffff_2017-03-17 00:00:00,30.0,32,30,871f1d499ffffff,2017-03-17 00:00:00
347,871f1d499ffffff_2017-03-17 06:00:00,113.0,122,113,871f1d499ffffff,2017-03-17 06:00:00
348,871f1d499ffffff_2017-03-17 12:00:00,198.0,210,198,871f1d499ffffff,2017-03-17 12:00:00
349,871f1d499ffffff_2017-03-17 18:00:00,204.0,220,204,871f1d499ffffff,2017-03-17 18:00:00
350,871f1d499ffffff_2017-03-18 00:00:00,49.0,46,49,871f1d499ffffff,2017-03-18 00:00:00
351,871f1d499ffffff_2017-03-18 06:00:00,97.0,125,97,871f1d499ffffff,2017-03-18 06:00:00
352,871f1d499ffffff_2017-03-18 12:00:00,209.0,240,209,871f1d499ffffff,2017-03-18 12:00:00
353,871f1d499ffffff_2017-03-18 18:00:00,192.0,204,192,871f1d499ffffff,2017-03-18 18:00:00
354,871f1d499ffffff_2017-03-19 00:00:00,80.0,64,80,871f1d499ffffff,2017-03-19 00:00:00
355,871f1d499ffffff_2017-03-19 06:00:00,92.0,92,92,871f1d499ffffff,2017-03-19 06:00:00
356,871f1d499ffffff_2017-03-19 12:00:00,193.0,212,193,871f1d499ffffff,2017-03-19 12:00:00
357,871f1d499ffffff_2017-03-19 18:00:00,160.0,145,160,871f1d499ffffff,2017-03-19 18:00:00
358,871f1d499ffffff_2017-03-20 00:00:00,37.0,25,37,871f1d499ffffff,2017-03-20 00:00:00
359,871f1d499ffffff_2017-03-20 06:00:00,111.0,101,111,871f1d499ffffff,2017-03-20 06:00:00
360,871f1d499ffffff_2017-03-20 12:00:00,200.0,187,200,871f1d499ffffff,2017-03-20 12:00:00
361,871f1d499ffffff_2017-03-20 18:00:00,144.0,177,144,871f1d499ffffff,2017-03-20 18:00:00
362,871f1d499ffffff_2017-03-21 00:00:00,36.0,20,36,871f1d499ffffff,2017-03-21 00:00:00
363,871f18b24ffffff_2017-03-13 00:00:00,22.0,12,22,871f18b24ffffff,2017-03-13 00:00:00
364,871f18b24ffffff_2017-03-13 06:00:00,77.0,79,77,871f18b24ffffff,2017-03-13 06:00:00
365,871f18b24ffffff_2017-03-13 12:00:00,141.0,174,141,871f18b24ffffff,2017-03-13 12:00:00
366,871f18b24ffffff_2017-03-13 18:00:00,162.0,135,162,871f18b24ffffff,2017-03-13 18:00:00
367,871f18b24ffffff_2017-03-14 00:00:00,16.0,23,16,871f18b24ffffff,2017-03-14 00:00:00
368,871f18b24ffffff_2017-03-14 06:00:00,86.0,72,86,871f18b24ffffff,2017-03-14 06:00:00
369,871f18b24ffffff_2017-03-14 12:00:00,146.0,175,146,871f18b24ffffff,2017-03-14 12:00:00
370,871f18b24ffffff_2017-03-14 18:00:00,184.0,123,184,871f18b24ffffff,2017-03-14 18:00:00
371,871f18b24ffffff_2017-03-15 00:00:00,19.0,15,19,871f18b24ffffff,2017-03-15 00:00:00
372,871f18b24ffffff_2017-03-15 06:00:00,90.0,81,90,871f18b24ffffff,2017-03-15 06:00:00
373,871f18b24ffffff_2017-03-15 12:00:00,148.0,156,148,871f18b24ffffff,2017-03-15 12:00:00
374,871f18b24ffffff_2017-03-15 18:00:00,168.0,180,168,871f18b24ffffff,2017-03-15 18:00:00
375,871f18b24ffffff_2017-03-16 00:00:00,22.0,25,22,871f18b24ffffff,2017-03-16 00:00:00
376,871f18b24ffffff_2017-03-16 06:00:00,81.0,95,81,871f18b24ffffff,2017-03-16 06:00:00
377,871f18b24ffffff_2017-03-16 12:00:00,158.0,161,158,871f18b24ffffff,2017-03-16 12:00:00
378,871f18b24ffffff_2017-03-16 18:00:00,179.0,168,179,871f18b24ffffff,2017-03-16 18:00:00
379,871f18b24ffffff_2017-03-17 00:00:00,23.0,15,23,871f18b24ffffff,2017-03-17 00:00:00
380,871f18b24ffffff_2017-03-17 06:00:00,91.0,89,91,871f18b24ffffff,2017-03-17 06:00:00
381,871f18b24ffffff_2017-03-17 12:00:00,197.0,163,197,871f18b24ffffff,2017-03-17 12:00:00
382,871f18b24ffffff_2017-03-17 18:00:00,220.0,240,220,871f18b24ffffff,2017-03-17 18:00:00
383,871f18b24ffffff_2017-03-18 00:00:00,44.0,56,44,871f18b24ffffff,2017-03-18 00:00:00
384,871f18b24ffffff_2017-03-18 06:00:00,89.0,88,89,871f18b24ffffff,2017-03-18 06:00:00
385,871f18b24ffffff_2017-03-18 12:00:00,226.0,220,226,871f18b24ffffff,2017-03-18 12:00:00
386,871f18b24ffffff_2017-03-18 18:00:00,248.0,279,248,871f18b24ffffff,2017-03-18 18:00:00
387,871f18b24ffffff_2017-03-19 00:00:00,71.0,51,71,871f18b24ffffff,2017-03-19 00:00:00
388,871f18b24ffffff_2017-03-19 06:00:00,91.0,82,91,871f18b24ffffff,2017-03-19 06:00:00
389,871f18b24ffffff_2017-03-19 12:00:00,222.0,233,222,871f18b24ffffff,2017-03-19 12:00:00
390,871f18b24ffffff_2017-03-19 18:00:00,144.0,159,144,871f18b24ffffff,2017-03-19 18:00:00
391,871f18b24ffffff_2017-03-20 00:00:00,22.0,14,22,871f18b24ffffff,2017-03-20 00:00:00
392,871f18b24ffffff_2017-03-20 06:00:00,78.0,90,78,871f18b24ffffff,2017-03-20 06:00:00
393,871f18b24ffffff_2017-03-20 12:00:00,169.0,167,169,871f18b24ffffff,2017-03-20 12:00:00
394,871f18b24ffffff_2017-03-20 18:00:00,121.0,147,121,871f18b24ffffff,2017-03-20 18:00:00
395,871f18b24ffffff_2017-03-21 00:00:00,19.0,21,19,871f18b24ffffff,2017-03-21 00:00:00
396,871f18b21ffffff_2017-03-13 00:00:00,26.0,18,26,871f18b21ffffff,2017-03-13 00:00:00
397,871f18b21ffffff_2017-03-13 06:00:00,50.0,64,50,871f18b21ffffff,2017-03-13 06:00:00
398,871f18b21ffffff_2017-03-13 12:00:00,111.0,113,111,871f18b21ffffff,2017-03-13 12:00:00
399,871f18b21ffffff_2017-03-13 18:00:00,192.0,124,192,871f18b21ffffff,2017-03-13 18:00:00
400,871f18b21ffffff_2017-03-14 00:00:00,29.0,24,29,871f18b21ffffff,2017-03-14 00:00:00
401,871f18b21ffffff_2017-03-14 06:00:00,54.0,46,54,871f18b21ffffff,2017-03-14 06:00:00
402,871f18b21ffffff_2017-03-14 12:00:00,104.0,111,104,871f18b21ffffff,2017-03-14 12:00:00
403,871f18b21ffffff_2017-03-14 18:00:00,178.0,172,178,871f18b21ffffff,2017-03-14 18:00:00
404,871f18b21ffffff_2017-03-15 00:00:00,26.0,24,26,871f18b21ffffff,2017-03-15 00:00:00
405,871f18b21ffffff_2017-03-15 06:00:00,52.0,64,52,871f18b21ffffff,2017-03-15 06:00:00
406,871f18b21ffffff_2017-03-15 12:00:00,105.0,128,105,871f18b21ffffff,2017-03-15 12:00:00
407,871f18b21ffffff_2017-03-15 18:00:00,202.0,190,202,871f18b21ffffff,2017-03-15 18:00:00
408,871f18b21ffffff_2017-03-16 00:00:00,26.0,22,26,871f18b21ffffff,2017-03-16 00:00:00
409,871f18b21ffffff_2017-03-16 06:00:00,52.0,63,52,871f18b21ffffff,2017-03-16 06:00:00
410,871f18b21ffffff_2017-03-16 12:00:00,103.0,126,103,871f18b21ffffff,2017-03-16 12:00:00
411,871f18b21ffffff_2017-03-16 18:00:00,189.0,215,189,871f18b21ffffff,2017-03-16 18:00:00
412,871f18b21ffffff_2017-03-17 00:00:00,33.0,41,33,871f18b21ffffff,2017-03-17 00:00:00
413,871f18b21ffffff_2017-03-17 06:00:00,58.0,57,58,871f18b21ffffff,2017-03-17 06:00:00
414,871f18b21ffffff_2017-03-17 12:00:00,145.0,133,145,871f18b21ffffff,2017-03-17 12:00:00
415,871f18b21ffffff_2017-03-17 18:00:00,232.0,258,232,871f18b21ffffff,2017-03-17 18:00:00
416,871f18b21ffffff_2017-03-18 00:00:00,54.0,71,54,871f18b21ffffff,2017-03-18 00:00:00
417,871f18b21ffffff_2017-03-18 06:00:00,74.0,90,74,871f18b21ffffff,2017-03-18 06:00:00
418,871f18b21ffffff_2017-03-18 12:00:00,183.0,178,183,871f18b21ffffff,2017-03-18 12:00:00
419,871f18b21ffffff_2017-03-18 18:00:00,239.0,274,239,871f18b21ffffff,2017-03-18 18:00:00
420,871f18b21ffffff_2017-03-19 00:00:00,78.0,64,78,871f18b21ffffff,2017-03-19 00:00:00
421,871f18b21ffffff_2017-03-19 06:00:00,70.0,72,70,871f18b21ffffff,2017-03-19 06:00:00
422,871f18b21ffffff_2017-03-19 12:00:00,179.0,177,179,871f18b21ffffff,2017-03-19 12:00:00
423,871f18b21ffffff_2017-03-19 18:00:00,178.0,194,178,871f18b21ffffff,2017-03-19 18:00:00
424,871f18b21ffffff_2017-03-20 00:00:00,28.0,32,28,871f18b21ffffff,2017-03-20 00:00:00
425,871f18b21ffffff_2017-03-20 06:00:00,52.0,55,52,871f18b21ffffff,2017-03-20 06:00:00
426,871f18b21ffffff_2017-03-20 12:00:00,114.0,116,114,871f18b21ffffff,2017-03-20 12:00:00
427,871f18b21ffffff_2017-03-20 18:00:00,172.0,182,172,871f18b21ffffff,2017-03-20 18:00:00
428,871f18b21ffffff_2017-03-21 00:00:00,29.0,24,29,871f18b21ffffff,2017-03-21 00:00:00
429,871f1d48dffffff_2017-03-13 00:00:00,20.0,30,20,871f1d48dffffff,2017-03-13 00:00:00
430,871f1d48dffffff_2017-03-13 06:00:00,104.0,90,104,871f1d48dffffff,2017-03-13 06:00:00
431,871f1d48dffffff_2017-03-13 12:00:00,158.0,145,158,871f1d48dffffff,2017-03-13 12:00:00
432,871f1d48dffffff_2017-03-13 18:00:00,145.0,127,145,871f1d48dffffff,2017-03-13 18:00:00
433,871f1d48dffffff_2017-03-14 00:00:00,21.0,15,21,871f1d48dffffff,2017-03-14 00:00:00
434,871f1d48dffffff_2017-03-14 06:00:00,91.0,122,91,871f1d48dffffff,2017-03-14 06:00:00
435,871f1d48dffffff_2017-03-14 12:00:00,130.0,148,130,871f1d48dffffff,2017-03-14 12:00:00
436,871f1d48dffffff_2017-03-14 18:00:00,143.0,153,143,871f1d48dffffff,2017-03-14 18:00:00
437,871f1d48dffffff_2017-03-15 00:00:00,14.0,20,14,871f1d48dffffff,2017-03-15 00:00:00
438,871f1d48dffffff_2017-03-15 06:00:00,115.0,94,115,871f1d48dffffff,2017-03-15 06:00:00
439,871f1d48dffffff_2017-03-15 12:00:00,144.0,133,144,871f1d48dffffff,2017-03-15 12:00:00
440,871f1d48dffffff_2017-03-15 18:00:00,162.0,159,162,871f1d48dffffff,2017-03-15 18:00:00
441,871f1d48dffffff_2017-03-16 00:00:00,14.0,19,14,871f1d48dffffff,2017-03-16 00:00:00
442,871f1d48dffffff_2017-03-16 06:00:00,97.0,82,97,871f1d48dffffff,2017-03-16 06:00:00
443,871f1d48dffffff_2017-03-16 12:00:00,150.0,134,150,871f1d48dffffff,2017-03-16 12:00:00
444,871f1d48dffffff_2017-03-16 18:00:00,135.0,150,135,871f1d48dffffff,2017-03-16 18:00:00
445,871f1d48dffffff_2017-03-17 00:00:00,24.0,26,24,871f1d48dffffff,2017-03-17 00:00:00
446,871f1d48dffffff_2017-03-17 06:00:00,96.0,87,96,871f1d48dffffff,2017-03-17 06:00:00
447,871f1d48dffffff_2017-03-17 12:00:00,158.0,156,158,871f1d48dffffff,2017-03-17 12:00:00
448,871f1d48dffffff_2017-03-17 18:00:00,163.0,175,163,871f1d48dffffff,2017-03-17 18:00:00
449,871f1d48dffffff_2017-03-18 00:00:00,30.0,51,30,871f1d48dffffff,2017-03-18 00:00:00
450,871f1d48dffffff_2017-03-18 06:00:00,83.0,73,83,871f1d48dffffff,2017-03-18 06:00:00
451,871f1d48dffffff_2017-03-18 12:00:00,166.0,199,166,871f1d48dffffff,2017-03-18 12:00:00
452,871f1d48dffffff_2017-03-18 18:00:00,180.0,201,180,871f1d48dffffff,2017-03-18 18:00:00
453,871f1d48dffffff_2017-03-19 00:00:00,52.0,42,52,871f1d48dffffff,2017-03-19 00:00:00
454,871f1d48dffffff_2017-03-19 06:00:00,93.0,72,93,871f1d48dffffff,2017-03-19 06:00:00
455,871f1d48dffffff_2017-03-19 12:00:00,195.0,192,195,871f1d48dffffff,2017-03-19 12:00:00
456,871f1d48dffffff_2017-03-19 18:00:00,167.0,140,167,871f1d48dffffff,2017-03-19 18:00:00
457,871f1d48dffffff_2017-03-20 00:00:00,23.0,26,23,871f1d48dffffff,2017-03-20 00:00:00
458,871f1d48dffffff_2017-03-20 06:00:00,95.0,88,95,871f1d48dffffff,2017-03-20 06:00:00
459,871f1d48dffffff_2017-03-20 12:00:00,152.0,126,152,871f1d48dffffff,2017-03-20 12:00:00
460,871f1d48dffffff_2017-03-20 18:00:00,144.0,156,144,871f1d48dffffff,2017-03-20 18:00:00
461,871f1d48dffffff_2017-03-21 00:00:00,18.0,14,18,871f1d48dffffff,2017-03-21 00:00:00
462,871f1d4d4ffffff_2017-03-13 00:00:00,12.0,20,12,871f1d4d4ffffff,2017-03-13 00:00:00
463,871f1d4d4ffffff_2017-03-13 06:00:00,77.0,90,77,871f1d4d4ffffff,2017-03-13 06:00:00
464,871f1d4d4ffffff_2017-03-13 12:00:00,148.0,127,148,871f1d4d4ffffff,2017-03-13 12:00:00
465,871f1d4d4ffffff_2017-03-13 18:00:00,176.0,123,176,871f1d4d4ffffff,2017-03-13 18:00:00
466,871f1d4d4ffffff_2017-03-14 00:00:00,11.0,14,11,871f1d4d4ffffff,2017-03-14 00:00:00
467,871f1d4d4ffffff_2017-03-14 06:00:00,68.0,88,68,871f1d4d4ffffff,2017-03-14 06:00:00
468,871f1d4d4ffffff_2017-03-14 12:00:00,122.0,127,122,871f1d4d4ffffff,2017-03-14 12:00:00
469,871f1d4d4ffffff_2017-03-14 18:00:00,149.0,157,149,871f1d4d4ffffff,2017-03-14 18:00:00
470,871f1d4d4ffffff_2017-03-15 00:00:00,21.0,20,21,871f1d4d4ffffff,2017-03-15 00:00:00
471,871f1d4d4ffffff_2017-03-15 06:00:00,71.0,87,71,871f1d4d4ffffff,2017-03-15 06:00:00
472,871f1d4d4ffffff_2017-03-15 12:00:00,123.0,104,123,871f1d4d4ffffff,2017-03-15 12:00:00
473,871f1d4d4ffffff_2017-03-15 18:00:00,158.0,172,158,871f1d4d4ffffff,2017-03-15 18:00:00
474,871f1d4d4ffffff_2017-03-16 00:00:00,16.0,18,16,871f1d4d4ffffff,2017-03-16 00:00:00
475,871f1d4d4ffffff_2017-03-16 06:00:00,67.0,82,67,871f1d4d4ffffff,2017-03-16 06:00:00
476,871f1d4d4ffffff_2017-03-16 12:00:00,124.0,127,124,871f1d4d4ffffff,2017-03-16 12:00:00
477,871f1d4d4ffffff_2017-03-16 18:00:00,166.0,171,166,871f1d4d4ffffff,2017-03-16 18:00:00
478,871f1d4d4ffffff_2017-03-17 00:00:00,21.0,34,21,871f1d4d4ffffff,2017-03-17 00:00:00
479,871f1d4d4ffffff_2017-03-17 06:00:00,74.0,94,74,871f1d4d4ffffff,2017-03-17 06:00:00
480,871f1d4d4ffffff_2017-03-17 12:00:00,149.0,154,149,871f1d4d4ffffff,2017-03-17 12:00:00
481,871f1d4d4ffffff_2017-03-17 18:00:00,192.0,240,192,871f1d4d4ffffff,2017-03-17 18:00:00
482,871f1d4d4ffffff_2017-03-18 00:00:00,63.0,51,63,871f1d4d4ffffff,2017-03-18 00:00:00
483,871f1d4d4ffffff_2017-03-18 06:00:00,83.0,72,83,871f1d4d4ffffff,2017-03-18 06:00:00
484,871f1d4d4ffffff_2017-03-18 12:00:00,178.0,175,178,871f1d4d4ffffff,2017-03-18 12:00:00
485,871f1d4d4ffffff_2017-03-18 18:00:00,202.0,203,202,871f1d4d4ffffff,2017-03-18 18:00:00
